POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
350495.37,268849.27,-0.0020413894040514392,-0.0020413894040514392,0,12.97
350396.95,268849.27,-0.0028698542936696587,-0.0028698542936696587,0,50.8
350298.52,268849.27,-0.004121576879641456,-0.004121576879641456,0,49.22
350200.09,268849.27,-0.005167500952165875,-0.005167500952165875,0,38.6
350101.67,268849.27,0.0026523899678120677,0.0026523899678120677,0,22.91
350003.24,268849.27,-0.003255884112199504,-0.003255884112199504,0,53.81
349904.82,268849.27,-0.004285085884363408,-0.004285085884363408,0,7.3
349806.39,268849.27,-0.005835535960294964,-0.005835535960294964,0,5.53
349707.97,268849.27,0.005528309116548027,0.005528309116548027,0,20.72
349609.54,268849.27,-0.010333811108025996,-0.010333811108025996,0,2.05
349511.12,268849.27,0.002801551674462246,0.002801551674462246,0,12.7
349412.69,268849.27,-0.013778896775887796,-0.013778896775887796,0,0.33
349314.27,268849.27,-0.014828795388608934,-0.014828795388608934,0,0.0
349215.84,268849.27,-0.015288688964855326,-0.015288688964855326,0,0.0
349117.42,268849.27,-0.0009026014563821999,-0.0009026014563821999,0,8.82
349018.99,268849.27,0.00593151424826172,0.00593151424826172,0,29.0
348920.57,268849.27,0.004832360914356458,0.004832360914356458,0,14.85
348822.14,268849.27,-0.003038445072235464,-0.003038445072235464,0,8.54
348723.72,268849.27,0.005623301842752242,0.005623301842752242,0,17.32
348625.29,268849.27,-0.002645742365259695,-0.002645742365259695,0,10.16
348526.87,268849.27,-0.018505861826757446,-0.018505861826757446,0,0.02
348428.44,268849.27,-0.007672119220752453,-0.007672119220752453,0,7.61
348330.02,268849.27,-0.008386009225208522,-0.008386009225208522,0,7.61
348231.59,268849.27,-0.01605146502046768,-0.01605146502046768,0,2.34
348133.17,268849.27,-0.015595371414850318,-0.015595371414850318,0,2.86
348034.74,268849.27,-0.009542943308317366,-0.009542943308317366,0,7.61
347936.32,268849.27,-0.006121365503392652,-0.006121365503392652,0,10.31
347837.89,268849.27,-0.006214670529403272,-0.006214670529403272,0,38.78
347739.46,268849.27,0.005314188001043372,0.005314188001043372,0,20.8
347641.04,268849.27,-0.0015459752340116711,-0.0015459752340116711,0,12.98
347542.61,268849.27,-0.013679758509689516,-0.013679758509689516,0,3.35
347444.19,268849.27,-0.01838694112214727,-0.01838694112214727,0,0.0
347345.76,268849.27,0.007743080575111829,0.007743080575111829,0,21.51
347247.34,268849.27,-0.006308993893397068,-0.006308993893397068,0,7.47
347148.91,268849.27,-0.012203538949370651,-0.012203538949370651,0,3.23
347050.49,268849.27,-0.006227398431608417,-0.006227398431608417,0,7.17
346952.06,268849.27,-0.01671706272270797,-0.01671706272270797,0,0.0
346853.64,268849.27,-0.01643745739082029,-0.01643745739082029,0,0.0
346755.21,268849.27,0.0037049867310327885,0.0037049867310327885,0,15.47
346656.79,268849.27,-0.008443083008990694,-0.008443083008990694,0,6.28
346558.36,268849.27,-0.006214505916042014,-0.006214505916042014,0,8.57
346459.94,268849.27,-0.004327493936145778,-0.004327493936145778,0,10.66
346361.51,268849.27,0.004042681046798704,0.004042681046798704,0,55.29
346263.09,268849.27,-0.0019588717928132743,-0.0019588717928132743,0,13.45
346164.66,268849.27,-0.009068905091368023,-0.009068905091368023,0,7.25
346066.24,268849.27,-0.010695050932607147,-0.010695050932607147,0,4.76
345967.81,268849.27,8.692775342679174e-05,8.692775342679174e-05,0,50.97
345869.39,268849.27,0.004661627450927488,0.004661627450927488,0,29.65
345574.11,268849.27,0.001125519056415134,0.001125519056415134,0,14.33
345475.69,268849.27,-0.005373626514118806,-0.005373626514118806,0,71.0
345377.26,268849.27,-0.002752326996754834,-0.002752326996754834,0,4.68
345278.83,268849.27,-0.0028057646846305568,-0.0028057646846305568,0,0.0
345180.41,268849.27,-0.0015893873951073896,-0.0015893873951073896,0,0.0
345081.98,268849.27,-0.0004920079248515335,-0.0004920079248515335,0,0.0
344983.56,268849.27,0.004846830695963001,0.004846830695963001,0,28.92
344885.13,268849.27,-0.0034365034930744992,-0.0034365034930744992,0,35.2
344786.71,268849.27,0.0017847328114373538,0.0017847328114373538,0,0.0
344688.28,268849.27,0.009259263478669429,0.009259263478669429,0,19.11
344589.86,268849.27,-0.005007792599919498,-0.005007792599919498,0,46.68
344491.43,268849.27,0.0026559276603403768,0.0026559276603403768,0,1.04
344393.01,268849.27,0.00469723758424006,0.00469723758424006,0,10.92
344294.58,268849.27,0.0032605995119568245,0.0032605995119568245,0,8.41
344196.16,268849.27,0.002198690856897539,0.002198690856897539,0,1.85
344097.73,268849.27,0.0017787700353594207,0.0017787700353594207,0,2.81
343999.31,268849.27,0.0011317812006786047,0.0011317812006786047,0,64.3
343900.88,268849.27,0.0010458288002144409,0.0010458288002144409,0,7.17
343802.46,268849.27,0.0024426693162106316,0.0024426693162106316,0,54.71
343704.03,268849.27,-0.0008249460252893206,-0.0008249460252893206,0,94.06
343605.61,268849.27,0.0041830263332258925,0.0041830263332258925,0,58.52
343507.18,268849.27,0.0012220710114098626,0.0012220710114098626,0,1.56
343408.76,268849.27,0.008155597314070234,0.008155597314070234,0,21.09
343310.33,268849.27,0.005470662757841831,0.005470662757841831,0,16.81
343211.91,268849.27,0.007434122540476714,0.007434122540476714,0,20.66
343113.48,268849.27,0.0035172222681005747,0.0035172222681005747,0,14.97
343015.05,268849.27,0.001540554910329906,0.001540554910329906,0,1.92
342916.63,268849.27,-0.007390740172261204,-0.007390740172261204,0,45.2
342227.65,268849.27,0.005008120220389045,0.005008120220389045,0,0.0
342129.23,268849.27,0.0006612625487542358,0.0006612625487542358,0,29.0
342030.8,268849.27,0.0011544437913776405,0.0011544437913776405,0,13.23
341932.38,268849.27,0.002736268731979991,0.002736268731979991,0,5.51
341833.95,268849.27,0.0018801535081053695,0.0018801535081053695,0,8.76
341735.53,268849.27,0.002150181568258392,0.002150181568258392,0,9.11
341637.1,268849.27,0.007766735044748418,0.007766735044748418,0,0.41
341144.98,268849.27,-0.003645069479564154,-0.003645069479564154,0,89.8
341046.55,268849.27,0.0050561972293273584,0.0050561972293273584,0,29.47
338881.2,268849.27,-0.0042660249797727015,-0.0042660249797727015,0,10.76
338782.77,268849.27,0.0042839527978268226,0.0042839527978268226,0,0.57
338684.35,268849.27,5.287740952004233e-05,5.287740952004233e-05,0,5.69
338585.92,268849.27,-0.002978701781207231,-0.002978701781207231,0,37.78
338487.5,268849.27,-0.0010210808162247928,-0.0010210808162247928,0,46.29
338389.07,268849.27,0.002051494971403683,0.002051494971403683,0,29.07
338290.65,268849.27,-0.004428905524212205,-0.004428905524212205,0,43.7
338192.22,268849.27,0.00744968304982267,0.00744968304982267,0,59.21
338093.8,268849.27,0.006884736412956766,0.006884736412956766,0,21.85
337995.37,268849.27,-0.006847958739132417,-0.006847958739132417,0,37.3
337896.94,268849.27,0.00965571479027399,0.00965571479027399,0,19.98
337798.52,268849.27,0.018152067511158842,0.018152067511158842,0,9.23
337700.09,268849.27,-0.0068665052078700365,-0.0068665052078700365,0,73.97
337601.67,268849.27,0.025101007668976532,0.025101007668976532,0,3.35
337503.24,268849.27,-0.004492606184340619,-0.004492606184340619,0,49.23
337404.82,268849.27,-0.006460002012578017,-0.006460002012578017,0,34.36
337306.39,268849.27,0.02316891538610538,0.02316891538610538,0,7.5
337207.97,268849.27,0.002390952275174244,0.002390952275174244,0,55.69
337109.54,268849.27,0.027094149779795258,0.027094149779795258,0,0.0
337011.12,268849.27,0.008295574291581825,0.008295574291581825,0,21.55
336912.69,268849.27,-0.0014250749215895873,-0.0014250749215895873,0,29.69
336814.27,268849.27,0.01908436410576035,0.01908436410576035,0,6.73
336715.84,268849.27,0.02129203038969939,0.02129203038969939,0,0.0
336617.42,268849.27,0.019149031758766914,0.019149031758766914,0,0.0
336518.99,268849.27,0.01676153961190005,0.01676153961190005,0,0.0
336420.57,268849.27,0.005182747202584885,0.005182747202584885,0,18.55
336322.14,268849.27,0.011384973381213392,0.011384973381213392,0,0.0
336223.72,268849.27,0.008461980937840292,0.008461980937840292,0,0.0
336141.64,268853.18,0.003859799678323584,0.003859799678323584,0,7.61
353152.85,268947.7,-0.008159892006181358,-0.008159892006181358,0,39.76
339570.17,268947.7,0.007776270387085085,0.007776270387085085,0,88.18
342818.2,268947.7,0.005342533875858506,0.005342533875858506,0,18.74
340751.28,268947.7,0.004765695009839949,0.004765695009839949,0,7.41
340456.0,268947.7,-0.00291236925664238,-0.00291236925664238,0,64.1
341144.98,268947.7,0.024464682463795368,0.024464682463795368,0,98.82
342326.08,268947.7,0.004362684737584528,0.004362684737584528,0,0.02
341440.25,268947.7,0.006360577577591854,0.006360577577591854,0,3.03
340259.15,268947.7,0.019147262459334662,0.019147262459334662,0,94.82
340062.3,268947.7,0.040014062917032946,0.040014062917032946,0,100.0
340652.85,268947.7,-0.004552635368086573,-0.004552635368086573,0,48.14
339471.75,268947.7,-0.0001113033375677008,-0.0001113033375677008,0,35.37
342719.78,268947.7,0.005318243092162217,0.005318243092162217,0,20.14
339078.05,268947.7,0.00987880389110245,0.00987880389110245,0,89.16
340160.72,268947.7,0.03932171595966606,0.03932171595966606,0,100.0
342621.35,268947.7,0.0011361760723588756,0.0011361760723588756,0,5.05
340554.43,268947.7,-0.0031254769463424153,-0.0031254769463424153,0,64.16
341243.4,268947.7,-0.012187948892529365,-0.012187948892529365,0,77.68
342522.93,268947.7,0.0022120747939626774,0.0022120747939626774,0,2.56
343015.05,268947.7,0.0029119877924574924,0.0029119877924574924,0,14.23
339373.32,268947.7,0.0012338562537792068,0.0012338562537792068,0,0.03
341341.83,268947.7,0.00365683903074448,0.00365683903074448,0,13.22
342424.5,268947.7,0.003981372699308322,0.003981372699308322,0,0.0
339274.9,268947.7,-0.0004231340777554582,-0.0004231340777554582,0,1.15
339176.47,268947.7,0.007152314531166228,0.007152314531166228,0,59.78
353349.7,268947.7,-0.041000431014569905,-0.041000431014569905,0,0.0
353251.28,268947.7,-0.04217549828485298,-0.04217549828485298,0,0.0
353054.43,268947.7,-0.001654891302530853,-0.001654891302530853,0,17.22
352956.0,268947.7,-0.04016907485762585,-0.04016907485762585,0,1.11
352857.57,268947.7,-0.04255157571732056,-0.04255157571732056,0,0.0
352759.15,268947.7,-0.04176807969871622,-0.04176807969871622,0,0.0
352660.72,268947.7,0.005166140472705091,0.005166140472705091,0,29.41
352562.3,268947.7,-0.00777971526680217,-0.00777971526680217,0,12.51
352463.87,268947.7,-0.03806505445417777,-0.03806505445417777,0,0.0
352365.45,268947.7,-0.036537071463732175,-0.036537071463732175,0,0.0
352267.02,268947.7,-0.019093035819579777,-0.019093035819579777,0,5.65
352168.6,268947.7,-0.027553235290882157,-0.027553235290882157,0,1.93
352070.17,268947.7,-0.03171717247994581,-0.03171717247994581,0,0.0
351971.75,268947.7,-0.03013395893292127,-0.03013395893292127,0,0.0
351873.32,268947.7,-0.028580688979615555,-0.028580688979615555,0,0.0
351774.9,268947.7,-0.02706545797859422,-0.02706545797859422,0,0.0
351676.47,268947.7,-0.012292446625011767,-0.012292446625011767,0,5.73
351578.05,268947.7,-0.013025697300811854,-0.013025697300811854,0,4.97
351479.62,268947.7,-0.022824564225281452,-0.022824564225281452,0,0.0
351381.2,268947.7,-0.00016542949328720715,-0.00016542949328720715,0,14.77
351282.77,268947.7,-0.005333889308386406,-0.005333889308386406,0,9.16
351184.35,268947.7,-0.016367736158585024,-0.016367736158585024,0,1.5
351085.92,268947.7,0.0008411480591052903,0.0008411480591052903,0,27.14
350987.5,268947.7,-0.010999619012221573,-0.010999619012221573,0,4.07
350889.07,268947.7,-0.016388945418728505,-0.016388945418728505,0,0.0
350790.65,268947.7,-0.015639128643923233,-0.015639128643923233,0,0.0
350692.22,268947.7,-0.014983830929791277,-0.014983830929791277,0,0.0
350593.8,268947.7,0.00036005592978593213,0.00036005592978593213,0,18.89
350495.37,268947.7,-0.011600807560541252,-0.011600807560541252,0,1.96
350396.95,268947.7,-0.0016827928736887912,-0.0016827928736887912,0,13.19
350298.52,268947.7,0.0015535418975151428,0.0015535418975151428,0,24.38
350200.09,268947.7,0.0021568526658525614,0.0021568526658525614,0,22.0
350101.67,268947.7,0.0018274555420967297,0.0018274555420967297,0,17.6
350003.24,268947.7,-0.00011378852282891074,-0.00011378852282891074,0,62.76
349904.82,268947.7,-0.012715290407733768,-0.012715290407733768,0,0.31
349806.39,268947.7,-0.013315835450726435,-0.013315835450726435,0,0.0
349707.97,268947.7,-0.01276249894387357,-0.01276249894387357,0,0.5
349609.54,268947.7,0.001266345702148624,0.001266345702148624,0,11.54
349511.12,268947.7,-0.011589377790555539,-0.011589377790555539,0,1.49
349412.69,268947.7,-0.014601165534157936,-0.014601165534157936,0,0.0
349314.27,268947.7,0.00822315308209831,0.00822315308209831,0,22.39
349215.84,268947.7,-0.003989201859411237,-0.003989201859411237,0,6.5
349117.42,268947.7,-0.007513475655683789,-0.007513475655683789,0,4.49
349018.99,268947.7,0.007358956684345719,0.007358956684345719,0,26.79
348920.57,268947.7,-0.015451394589184276,-0.015451394589184276,0,0.75
348822.14,268947.7,0.00415309098746848,0.00415309098746848,0,30.37
348723.72,268947.7,0.007751851368165004,0.007751851368165004,0,21.68
348625.29,268947.7,-0.016115671876329563,-0.016115671876329563,0,1.25
348526.87,268947.7,-0.008103843322786264,-0.008103843322786264,0,6.77
348428.44,268947.7,-0.012869590336442046,-0.012869590336442046,0,3.99
348330.02,268947.7,-0.01812484106909687,-0.01812484106909687,0,0.82
348231.59,268947.7,-0.01960840301002183,-0.01960840301002183,0,0.0
348133.17,268947.7,-0.019751533399649458,-0.019751533399649458,0,0.0
348034.74,268947.7,-0.01206493651652964,-0.01206493651652964,0,5.71
347936.32,268947.7,-0.004975523296220009,-0.004975523296220009,0,11.25
347837.89,268947.7,-0.0010398457479325336,-0.0010398457479325336,0,32.71
347739.46,268947.7,-0.011623069306569544,-0.011623069306569544,0,5.55
347641.04,268947.7,-0.009744755786470138,-0.009744755786470138,0,6.58
347542.61,268947.7,-0.017408881444756292,-0.017408881444756292,0,0.97
347444.19,268947.7,-0.018591263843117305,-0.018591263843117305,0,0.0
347345.76,268947.7,-0.01824722480235846,-0.01824722480235846,0,0.0
347247.34,268947.7,0.007849691150675556,0.007849691150675556,0,20.07
347148.91,268947.7,-0.009343905301741362,-0.009343905301741362,0,39.64
347050.49,268947.7,-0.00680421753221125,-0.00680421753221125,0,46.8
346952.06,268947.7,-0.016921385443678008,-0.016921385443678008,0,0.0
346853.64,268947.7,-0.0089454852539757,-0.0089454852539757,0,5.44
346755.21,268947.7,-0.013506060764562424,-0.013506060764562424,0,2.17
346656.79,268947.7,0.00013884053332279176,0.00013884053332279176,0,13.11
346558.36,268947.7,0.0013786584556846316,0.0013786584556846316,0,14.54
346459.94,268947.7,-0.005525010487629832,-0.005525010487629832,0,9.68
346361.51,268947.7,0.0063906037900314456,0.0063906037900314456,0,28.15
346263.09,268947.7,0.008024358045418066,0.008024358045418066,0,22.99
346164.66,268947.7,-0.00862220121680877,-0.00862220121680877,0,7.82
346066.24,268947.7,-0.012561580483240815,-0.012561580483240815,0,1.14
345967.81,268947.7,-0.011969275422464402,-0.011969275422464402,0,0.0
345869.39,268947.7,-0.009221785095569058,-0.009221785095569058,0,5.1
345770.96,268947.7,-0.009674420376248442,-0.009674420376248442,0,0.0
345672.54,268947.7,-0.006591080304854658,-0.006591080304854658,0,5.78
345574.11,268947.7,0.0028391367985713973,0.0028391367985713973,0,15.89
345475.69,268947.7,-0.005662772132035013,-0.005662772132035013,0,0.0
345377.26,268947.7,-0.004311288740966014,-0.004311288740966014,0,0.0
345278.83,268947.7,-0.0030100874056493,-0.0030100874056493,0,0.0
345180.41,268947.7,0.0011299360051847352,0.0011299360051847352,0,7.61
345081.98,268947.7,0.0006602391623108683,0.0006602391623108683,0,3.91
344983.56,268947.7,0.007272131337168307,0.007272131337168307,0,15.85
344885.13,268947.7,0.0010061268001006257,0.0010061268001006257,0,0.0
344786.71,268947.7,0.005156464020329119,0.005156464020329119,0,10.27
344688.28,268947.7,-0.004795205713512983,-0.004795205713512983,0,47.22
344589.86,268947.7,0.00958484531808494,0.00958484531808494,0,21.57
344491.43,268947.7,0.0024114358458320485,0.0024114358458320485,0,0.0
344393.01,268947.7,0.0033907580562729024,0.0033907580562729024,0,7.5
344294.58,268947.7,0.002408798020656987,0.002408798020656987,0,0.21
344196.16,268947.7,0.0019291809203845311,0.0019291809203845311,0,3.44
344097.73,268947.7,0.00891855488693486,0.00891855488693486,0,19.0
343999.31,268947.7,-0.010238961037912445,-0.010238961037912445,0,44.35
343900.88,268947.7,0.0009278345479589269,0.0009278345479589269,0,6.88
343802.46,268947.7,-0.012417696845184852,-0.012417696845184852,0,82.25
343704.03,268947.7,0.014489859110673279,0.014489859110673279,0,100.0
343605.61,268947.7,0.0019981022854972433,0.0019981022854972433,0,30.8
343507.18,268947.7,0.00028022708319759044,0.00028022708319759044,0,7.61
343408.76,268947.7,0.0004709445074900505,0.0004709445074900505,0,8.67
343310.33,268947.7,0.002937749942449054,0.002937749942449054,0,13.77
343211.91,268947.7,0.004305300796085686,0.004305300796085686,0,61.59
343113.48,268947.7,0.0037759095922591662,0.0037759095922591662,0,15.22
343015.05,268947.7,0.0017311821729224615,0.0017311821729224615,0,1.1
342916.63,268947.7,-0.009942354758278388,-0.009942354758278388,0,42.1
342227.65,268947.7,0.004803797499419009,0.004803797499419009,0,0.0
342129.23,268947.7,0.005261431035752938,0.005261431035752938,0,0.0
342030.8,268947.7,0.005465220964298456,0.005465220964298456,0,0.35
341932.38,268947.7,0.005109354796387706,0.005109354796387706,0,1.43
341833.95,268947.7,0.0015367305954072507,0.0015367305954072507,0,10.52
341735.53,268947.7,0.0017972667116187954,0.0017972667116187954,0,11.51
341637.1,268947.7,0.0024555433993204033,0.0024555433993204033,0,9.39
341538.68,268947.7,-0.0018024051416549482,-0.0018024051416549482,0,33.58
341046.55,268947.7,0.02948319781825728,0.02948319781825728,0,99.75
340948.13,268947.7,-0.008991612959306339,-0.008991612959306339,0,69.68
340849.7,268947.7,0.004781861413314006,0.004781861413314006,0,8.46
340357.57,268947.7,-0.0007716064429009272,-0.0007716064429009272,0,52.91
339963.87,268947.7,0.04056464183267467,0.04056464183267467,0,100.0
339865.45,268947.7,0.04095343382031942,0.04095343382031942,0,100.0
339767.02,268947.7,0.04116061091136071,0.04116061091136071,0,100.0
339668.6,268947.7,0.04117114743271201,0.04117114743271201,0,100.0
338979.62,268947.7,0.008159394278515348,0.008159394278515348,0,55.8
338881.2,268947.7,-0.0006200032294001423,-0.0006200032294001423,0,46.22
338782.77,268947.7,-0.0016078161403287417,-0.0016078161403287417,0,14.8
338684.35,268947.7,0.0012763778961594385,0.0012763778961594385,0,4.14
338585.92,268947.7,0.005625329264328496,0.005625329264328496,0,1.98
338487.5,268947.7,0.0018496821372528847,0.0018496821372528847,0,10.62
338389.07,268947.7,-0.005543012731092339,-0.005543012731092339,0,40.94
338290.65,268947.7,-0.0014954833357116062,-0.0014954833357116062,0,71.09
338192.22,268947.7,-0.007271890751762822,-0.007271890751762822,0,87.24
338093.8,268947.7,0.0053408016207266715,0.0053408016207266715,0,24.43
337995.37,268947.7,-0.008288249594370427,-0.008288249594370427,0,43.07
337896.94,268947.7,-0.003577373034792499,-0.003577373034792499,0,32.77
337798.52,268947.7,0.017014364419721255,0.017014364419721255,0,10.81
337700.09,268947.7,0.023413467309874845,0.023413467309874845,0,3.97
337601.67,268947.7,0.01592878204370997,0.01592878204370997,0,15.17
337503.24,268947.7,0.0037904440182173317,0.0037904440182173317,0,63.48
337404.82,268947.7,0.00046442497728591735,0.00046442497728591735,0,53.38
337306.39,268947.7,0.024677422933030744,0.024677422933030744,0,5.33
337207.97,268947.7,0.01744622777616257,0.01744622777616257,0,13.82
337109.54,268947.7,0.026793462017114706,0.026793462017114706,0,0.18
337011.12,268947.7,0.014031242519954351,0.014031242519954351,0,16.02
336912.69,268947.7,0.024563603995725398,0.024563603995725398,0,0.0
336814.27,268947.7,0.022964380981957452,0.022964380981957452,0,0.0
336715.84,268947.7,0.021087707668680646,0.021087707668680646,0,0.0
336617.42,268947.7,0.018944709037748173,0.018944709037748173,0,0.0
336518.99,268947.7,0.00794456080564871,0.00794456080564871,0,16.32
336420.57,268947.7,-0.006090118596122042,-0.006090118596122042,0,31.82
336322.14,268947.7,0.011180650660145943,0.011180650660145943,0,0.0
336223.72,268947.7,0.008257658216870257,0.008257658216870257,0,0.0
336127.88,268949.47,0.004173504040903112,0.004173504040903112,0,4.44
353520.14,253428.94,-0.012635885469510513,-0.012635885469510513,0,2.64
353448.13,253494.94,0.006349197403016658,0.006349197403016658,0,71.66
353545.16,253496.43,-0.006375477719510221,-0.006375477719510221,0,16.2
353631.2,253518.69,-0.010879961143630809,-0.010879961143630809,0,3.57
353697.38,253541.92,-0.008667143040252723,-0.008667143040252723,0,0.0
353644.98,253593.37,-0.003122213525672972,-0.003122213525672972,0,36.35
353546.55,253593.37,0.0017703818389243166,0.0017703818389243166,0,62.35
353448.13,253593.37,-0.008198094125673287,-0.008198094125673287,0,14.42
353718.88,253602.11,-0.003229266177239527,-0.003229266177239527,0,20.57
353947.21,253634.05,-0.0025367581644459777,-0.0025367581644459777,0,0.03
353644.98,253691.79,0.0006953793537276754,0.0006953793537276754,0,61.89
353546.55,253691.79,-0.00019008165979162426,-0.00019008165979162426,0,31.67
353448.13,253691.79,0.004563675841443725,0.004563675841443725,0,66.78
353939.68,253692.36,-0.00509346733526791,-0.00509346733526791,0,49.49
353740.27,253694.84,-0.0015163873635165163,-0.0015163873635165163,0,25.14
353845.32,253701.63,-0.006021419727195029,-0.006021419727195029,0,1.28
353998.43,253720.23,-0.0032992633436968633,-0.0032992633436968633,0,3.74
353940.25,253790.22,-0.005272181426535711,-0.005272181426535711,0,48.15
353841.83,253790.22,-0.004633084119217658,-0.004633084119217658,0,42.93
353743.4,253790.22,-0.00466461045600798,-0.00466461045600798,0,17.08
353644.98,253790.22,-0.0033040842684001976,-0.0033040842684001976,0,52.99
353546.55,253790.22,-0.0018073709511261592,-0.0018073709511261592,0,37.09
353448.13,253790.22,-0.0010290614751385645,-0.0010290614751385645,0,57.11
354027.59,253800.43,-0.003460899937608785,-0.003460899937608785,0,20.32
354090.3,253835.89,0.0005271640475819004,0.0005271640475819004,0,0.0
354038.68,253888.64,0.0003441051718856483,0.0003441051718856483,0,91.24
353940.25,253888.64,0.0005911342142416366,0.0005911342142416366,0,88.92
353841.83,253888.64,-0.00454175532890081,-0.00454175532890081,0,43.28
353644.98,253888.64,-0.003669397545980667,-0.003669397545980667,0,43.7
353743.4,253888.64,-0.0028369431587934135,-0.0028369431587934135,0,19.13
353546.55,253888.64,-0.0035741314674533307,-0.0035741314674533307,0,48.77
354112.84,253902.14,-0.003268904291902426,-0.003268904291902426,0,18.06
354038.68,253987.07,-0.004300203994049826,-0.004300203994049826,0,39.27
353940.25,253987.07,-0.0011726696104660287,-0.0011726696104660287,0,26.27
353841.83,253987.07,-0.0008643468483930333,-0.0008643468483930333,0,23.11
353644.98,253987.07,-0.004443770816558724,-0.004443770816558724,0,16.7
353743.4,253987.07,0.0033207837278999954,0.0033207837278999954,0,83.82
354134.67,253988.93,0.006542234700997041,0.006542234700997041,0,73.76
354196.03,254021.78,0.002517490698830969,0.002517490698830969,0,0.0
354137.1,254085.49,-0.00027437443894998245,-0.00027437443894998245,0,91.93
354038.68,254085.49,-0.00592393157570863,-0.00592393157570863,0,56.62
353841.83,254085.49,-7.707778661861867e-05,-7.707778661861867e-05,0,63.9
353940.25,254085.49,-0.0006347083743609304,-0.0006347083743609304,0,24.14
353743.4,254085.49,-0.0052506273396111264,-0.0052506273396111264,0,51.66
353448.13,254085.49,-0.00010790657720145,-0.00010790657720145,0,20.15
354220.28,254094.2,-0.0017088928209981495,-0.0017088928209981495,0,10.85
354137.1,254183.92,-0.004223767774909329,-0.004223767774909329,0,61.18
353841.83,254183.92,-0.005409720463606266,-0.005409720463606266,0,56.28
354038.68,254183.92,-0.005476832080185906,-0.005476832080185906,0,44.58
353940.25,254183.92,0.007332188821320594,0.007332188821320594,0,78.55
353546.55,254183.92,-0.00503836343902697,-0.00503836343902697,0,15.79
353448.13,254183.92,-0.00044875714546936175,-0.00044875714546936175,0,89.6
354235.49,254183.96,0.005841028581725815,0.005841028581725815,0,71.26
354303.86,254200.83,-0.002496970175051881,-0.002496970175051881,0,28.7
354235.53,254282.34,0.0009556972074463024,0.0009556972074463024,0,87.23
353644.98,254282.34,-0.011445305340234503,-0.011445305340234503,0,7.79
353546.55,254282.34,0.008703121402796563,0.008703121402796563,0,73.2
354137.1,254282.34,-0.002487582904320543,-0.002487582904320543,0,6.6
353841.83,254282.34,-0.00854599242127776,-0.00854599242127776,0,5.2
354038.68,254282.34,-0.001929517147492394,-0.001929517147492394,0,63.42
353940.25,254282.34,0.002049115065508783,0.002049115065508783,0,85.24
353448.13,254282.34,0.004727329279129245,0.004727329279129245,0,30.14
354317.54,254285.65,-0.0035944785080212786,-0.0035944785080212786,0,38.48
354235.53,254380.77,-0.003845273749900494,-0.003845273749900494,0,39.04
353743.4,254380.77,-0.010886643495175484,-0.010886643495175484,0,1.6
353644.98,254380.77,0.0045706610625112195,0.0045706610625112195,0,67.4
353546.55,254380.77,-0.0009973745208931505,-0.0009973745208931505,0,88.52
354137.1,254380.77,-0.0017323065655868465,-0.0017323065655868465,0,33.59
354038.68,254380.77,0.006384685159852016,0.006384685159852016,0,80.75
353940.25,254380.77,0.006935797728080415,0.006935797728080415,0,71.04
353448.13,254380.77,-0.01624709561737319,-0.01624709561737319,0,4.11
354330.13,254382.87,-0.0007354400326427101,-0.0007354400326427101,0,12.92
354384.99,254423.11,0.005412235082681128,0.005412235082681128,0,0.0
354333.95,254479.19,0.00038865174258956504,0.00038865174258956504,0,7.35
354235.53,254479.19,-0.0015180902508811257,-0.0015180902508811257,0,8.38
353448.13,254479.19,-0.0023965998207706204,-0.0023965998207706204,0,17.04
353743.4,254479.19,0.003535480258860751,0.003535480258860751,0,24.61
353546.55,254479.19,0.008437562105808217,0.008437562105808217,0,71.3
354137.1,254479.19,-0.008579519224909574,-0.008579519224909574,0,51.69
353841.83,254479.19,-0.008289567301659397,-0.008289567301659397,0,0.0
353644.98,254479.19,-0.005577110668900926,-0.005577110668900926,0,47.89
354038.68,254479.19,0.0048496409134142155,0.0048496409134142155,0,82.26
353940.25,254479.19,0.0013347886255899836,0.0013347886255899836,0,22.04
354393.94,254490.73,0.0025020963375976535,0.0025020963375976535,0,4.72
354333.95,254577.62,-0.0036231664189612066,-0.0036231664189612066,0,38.8
353841.83,254577.62,-0.009469667084748017,-0.009469667084748017,0,3.42
354235.53,254577.62,-0.0016236069484955047,-0.0016236069484955047,0,14.07
353743.4,254577.62,-0.0008404811422686517,-0.0008404811422686517,0,18.0
354137.1,254577.62,-0.0046836109840346085,-0.0046836109840346085,0,40.66
353644.98,254577.62,0.003674097850622831,0.003674097850622831,0,22.51
354038.68,254577.62,-0.008458330910083278,-0.008458330910083278,0,54.23
353546.55,254577.62,-0.01317937779704373,-0.01317937779704373,0,8.33
353448.13,254577.62,-0.017602726652424048,-0.017602726652424048,0,0.0
354406.04,254582.41,0.0009163870106079868,0.0009163870106079868,0,8.13
354333.95,254676.04,0.00038369864369452625,0.00038369864369452625,0,24.29
353841.83,254676.04,-0.008085068675727239,-0.008085068675727239,0,10.43
354137.1,254676.04,-0.003748100116509942,-0.003748100116509942,0,89.32
353644.98,254676.04,-0.013768916045972725,-0.013768916045972725,0,0.08
354235.53,254676.04,0.0007791514144397646,0.0007791514144397646,0,26.45
