grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
1065,206.25,-53.75,53.75,0.0,2,0.2688384894236437
1066,208.75,-53.75,53.75,0.0,2,0.2722399554348268
1067,211.25,-53.75,53.75,0.0,2,0.24390935857950136
1068,213.75,-53.75,53.75,0.0,2,0.164880193536995
1069,216.25,-53.75,53.75,0.0,2,0.12941648498261232
1070,218.75,-53.75,53.75,0.0,2,0.1874036536916931
1071,221.25,-53.75,53.75,0.0,2,0.22251681586067196
1072,223.75,-53.75,53.75,0.0,2,0.23748240233007933
1073,226.25,-53.75,53.75,0.0,2,0.25757388917396906
1074,228.75,-53.75,53.75,0.0,2,0.30462696249424864
1075,231.25,-53.75,53.75,0.0,2,0.36372238926990885
1076,233.75,-53.75,53.75,0.0,2,0.37728887598905464
1077,236.25,-53.75,53.75,0.0,2,0.36471632171166746
1078,238.75,-53.75,53.75,0.0,2,0.36827695769692015
1079,241.25,-53.75,53.75,0.0,2,0.36646139625428364
1080,243.75,-53.75,53.75,0.0,2,0.3391181975245944
1081,246.25,-53.75,53.75,0.0,2,0.3222143364917011
1082,248.75,-53.75,53.75,0.0,2,0.34049538445576344
1083,251.25,-53.75,53.75,0.0,2,0.36752686822107133
1084,253.75,-53.75,53.75,0.0,2,0.377667495225876
1085,256.25,-53.75,53.75,0.0,2,0.3838554003306316
1086,258.75,-53.75,53.75,0.0,2,0.39273489887411356
1087,261.25,-53.75,53.75,0.0,2,0.3922610893168798
1088,263.75,-53.75,53.75,0.0,2,0.3894191084815899
1089,266.25,-53.75,53.75,0.0,2,0.3866374546050533
1090,268.75,-53.75,53.75,0.0,2,0.38456243042999005
1091,271.25,-53.75,53.75,0.0,2,0.3862940768616131
1092,273.75,-53.75,53.75,0.0,2,0.3870725344693006
1093,276.25,-53.75,53.75,0.0,2,0.3872012102884445
1094,278.75,-53.75,53.75,0.0,2,0.3832339523149176
1095,281.25,-53.75,53.75,0.0,1,0.351902812851964
1096,283.75,-53.75,53.75,0.0,1,0.27050397436381557
1097,286.25,-53.75,53.75,0.0,1,0.2721124340772525
1098,288.75,-53.75,53.75,0.0,1,0.3016308996361676
1099,293.75,-53.75,53.75,0.0,1,0.35617681840169985
1100,296.25,-53.75,53.75,0.0,1,0.31464814934244534
1101,298.75,-53.75,53.75,0.0,1,0.3157479913789553
1102,301.25,-53.75,53.75,0.0,1,0.30874102056299346
1103,303.75,-53.75,53.75,0.0,1,0.2980324972833932
1104,306.25,-53.75,53.75,0.0,1,0.30200859954835707
1105,308.75,-53.75,53.75,0.0,1,0.30969163850174614
1106,311.25,-53.75,53.75,0.0,1,0.3181756204744626
1107,313.75,-53.75,53.75,0.0,1,0.3506301959369026
1108,316.25,-53.75,53.75,0.0,1,0.418269443175136
1109,318.75,-53.75,53.75,0.0,1,0.4407976173634309
1110,321.25,-53.75,53.75,0.0,1,0.4590026430567489
1111,323.75,-53.75,53.75,0.0,1,0.481290249710401
1112,326.25,-53.75,53.75,0.0,1,0.5220600129367121
1113,328.75,-53.75,53.75,0.0,1,0.5548180129752106
1114,331.25,-53.75,53.75,0.0,1,0.5835259322370823
1115,333.75,-53.75,53.75,0.0,1,0.5933722761805
1116,336.25,-53.75,53.75,0.0,1,0.5769797220906446
1117,338.75,-53.75,53.75,0.0,1,0.5752135116223933
1118,341.25,-53.75,53.75,0.0,1,0.5864554722501201
1119,343.75,-53.75,53.75,0.0,1,0.6150932961985234
1120,346.25,-53.75,53.75,0.0,1,0.6435714293686956
1121,348.75,-53.75,53.75,0.0,1,0.67149238013841
1122,351.25,-53.75,53.75,0.0,1,0.6455006572421634
1123,353.75,-53.75,53.75,0.0,1,0.5891957538038489
1124,356.25,-53.75,53.75,0.0,1,0.563573867788949
1125,358.75,-53.75,53.75,0.0,1,0.5474896510965928
1126,1.25,-51.25,51.25,0.0,1,0.5965715425237957
1127,3.75,-51.25,51.25,0.0,1,0.6231014574217859
1128,6.25,-51.25,51.25,0.0,1,0.6230416380686182
1129,8.75,-51.25,51.25,0.0,1,0.6215823172870066
1130,11.25,-51.25,51.25,0.0,1,0.6291012758851542
1131,13.75,-51.25,51.25,0.0,1,0.4763116172651356
1132,16.25,-51.25,51.25,0.0,1,0.4665665772064636
1133,18.75,-51.25,51.25,0.0,1,0.4741993678065176
1134,21.25,-51.25,51.25,0.0,1,0.4568364948391232
1135,23.75,-51.25,51.25,0.0,1,0.46121118687907425
1136,26.25,-51.25,51.25,0.0,1,0.502596964998197
1137,28.75,-51.25,51.25,0.0,1,0.5077711357872562
1138,31.25,-51.25,51.25,0.0,3,0.4668445463711969
1139,33.75,-51.25,51.25,0.0,3,0.4359985318351627
1140,36.25,-51.25,51.25,0.0,3,0.4448844783502393
1141,38.75,-51.25,51.25,0.0,3,0.45851978866781967
1142,41.25,-51.25,51.25,0.0,3,0.4564214675197661
1143,43.75,-51.25,51.25,0.0,3,0.4508209925434692
1144,46.25,-51.25,51.25,0.0,3,0.43313092352042004
1145,48.75,-51.25,51.25,0.0,3,0.42006514783753757
1146,51.25,-51.25,51.25,0.0,3,0.42028464030125817
1147,53.75,-51.25,51.25,0.0,3,0.42344600157612766
1148,56.25,-51.25,51.25,0.0,3,0.4214822745672076
1149,58.75,-51.25,51.25,0.0,3,0.40711566861758774
1150,61.25,-51.25,51.25,0.0,3,0.3645370465447116
1151,63.75,-51.25,51.25,0.0,3,0.33579179508343204
1152,66.25,-51.25,51.25,0.0,3,0.34175560667712707
1153,68.75,-51.25,51.25,0.0,3,0.3552502364675024
1154,71.25,-51.25,51.25,0.0,3,0.35358549431377734
1155,73.75,-51.25,51.25,0.0,3,0.33060890634309664
1156,76.25,-51.25,51.25,0.0,3,0.2721896825089353
1157,78.75,-51.25,51.25,0.0,3,0.3153894599167419
1158,81.25,-51.25,51.25,0.0,3,0.5267918253607456
1159,83.75,-51.25,51.25,0.0,3,0.5234864559652451
1160,86.25,-51.25,51.25,0.0,3,0.4751985533735984
1161,88.75,-51.25,51.25,0.0,3,0.47074527937331206
1162,91.25,-51.25,51.25,0.0,3,0.44951316541522435
1163,93.75,-51.25,51.25,0.0,3,0.4800924384262735
1164,96.25,-51.25,51.25,0.0,3,0.47097499072602894
1165,98.75,-51.25,51.25,0.0,3,0.4515645059312989
1166,101.25,-51.25,51.25,0.0,3,0.448151578308434
1167,103.75,-51.25,51.25,0.0,3,0.43107574778817437
1168,106.25,-51.25,51.25,0.0,3,0.41321894921702146
1169,108.75,-51.25,51.25,0.0,3,0.399646044047585
1170,111.25,-51.25,51.25,0.0,3,0.38552588926161385
1171,113.75,-51.25,51.25,0.0,3,0.3779068436806947
1172,116.25,-51.25,51.25,0.0,3,0.3878175108785911
1173,118.75,-51.25,51.25,0.0,3,0.39274267409257596
1174,121.25,-51.25,51.25,0.0,2,0.39432332281168475
1175,123.75,-51.25,51.25,0.0,2,0.3868595237676407
1176,126.25,-51.25,51.25,0.0,2,0.3630709293572556
1177,128.75,-51.25,51.25,0.0,2,0.33361319507275
1178,131.25,-51.25,51.25,0.0,2,0.31097536864178377
1179,133.75,-51.25,51.25,0.0,2,0.2945980079180404
1180,136.25,-51.25,51.25,0.0,2,0.2779417369413994
1181,138.75,-51.25,51.25,0.0,2,0.26937708744595107
1182,141.25,-51.25,51.25,0.0,2,0.30056364818111375
1183,143.75,-51.25,51.25,0.0,2,0.3153065815013331
1184,146.25,-51.25,51.25,0.0,2,0.29199637766858
1185,148.75,-51.25,51.25,0.0,2,0.2950795580001299
1186,151.25,-51.25,51.25,0.0,2,0.27758939776579894
1187,153.75,-51.25,51.25,0.0,2,0.2745572944615822
1188,156.25,-51.25,51.25,0.0,2,0.26623894092922107
1189,158.75,-51.25,51.25,0.0,2,0.26675440426862024
1190,161.25,-51.25,51.25,0.0,2,0.27523929735678443
1191,163.75,-51.25,51.25,0.0,2,0.2851440127076626
1192,166.25,-51.25,51.25,0.0,2,0.29773194522369106
1193,168.75,-51.25,51.25,0.0,2,0.2845749507036113
1194,171.25,-51.25,51.25,0.0,2,0.2815684552844259
1195,173.75,-51.25,51.25,0.0,2,0.2925534329660112
1196,176.25,-51.25,51.25,0.0,2,0.3167408110546344
1197,178.75,-51.25,51.25,0.0,2,0.3339328565237625
1198,181.25,-51.25,51.25,0.0,2,0.334535791641713
1199,183.75,-51.25,51.25,0.0,2,0.3330684426588889
1200,186.25,-51.25,51.25,0.0,2,0.3239181572735617
1201,188.75,-51.25,51.25,0.0,2,0.321642179367395
1202,191.25,-51.25,51.25,0.0,2,0.31511109699811013
1203,193.75,-51.25,51.25,0.0,2,0.2851076764962121
1204,196.25,-51.25,51.25,0.0,2,0.25195918021306685
1205,198.75,-51.25,51.25,0.0,2,0.2547218526068013
1206,201.25,-51.25,51.25,0.0,2,0.2701963693406355
1207,203.75,-51.25,51.25,0.0,2,0.2845806158811604
1208,206.25,-51.25,51.25,0.0,2,0.28314905456811573
1209,208.75,-51.25,51.25,0.0,2,0.25054201711019053
1210,211.25,-51.25,51.25,0.0,2,0.18913883159998296
1211,213.75,-51.25,51.25,0.0,2,0.1296471501071849
1212,216.25,-51.25,51.25,0.0,2,0.09167097738208153
1213,218.75,-51.25,51.25,0.0,2,0.0940319379817887
1214,221.25,-51.25,51.25,0.0,2,0.20984554215992648
1215,223.75,-51.25,51.25,0.0,2,0.2984500033994117
1216,226.25,-51.25,51.25,0.0,2,0.3928852913478896
1217,228.75,-51.25,51.25,0.0,2,0.3767215472379371
1218,231.25,-51.25,51.25,0.0,2,0.3598422386513196
1219,233.75,-51.25,51.25,0.0,2,0.3563110217890753
1220,236.25,-51.25,51.25,0.0,2,0.3463190196938583
1221,238.75,-51.25,51.25,0.0,2,0.34517263074142146
1222,241.25,-51.25,51.25,0.0,2,0.3495067690141611
1223,243.75,-51.25,51.25,0.0,2,0.33841488005749193
1224,246.25,-51.25,51.25,0.0,2,0.3247335631942555
1225,248.75,-51.25,51.25,0.0,2,0.33149064104434595
1226,251.25,-51.25,51.25,0.0,2,0.3423372153995426
1227,253.75,-51.25,51.25,0.0,2,0.34966873325997433
1228,256.25,-51.25,51.25,0.0,2,0.361476590366324
1229,258.75,-51.25,51.25,0.0,2,0.3741804706687455
1230,261.25,-51.25,51.25,0.0,2,0.3761859004448872
1231,263.75,-51.25,51.25,0.0,2,0.3784043725617807
1232,266.25,-51.25,51.25,0.0,2,0.3829722660637952
1233,268.75,-51.25,51.25,0.0,2,0.38557610842876716
1234,271.25,-51.25,51.25,0.0,2,0.38888410411840085
1235,273.75,-51.25,51.25,0.0,2,0.39034777141283733
1236,276.25,-51.25,51.25,0.0,2,0.38972816895076673
1237,278.75,-51.25,51.25,0.0,2,0.38146579358759014
1238,281.25,-51.25,51.25,0.0,1,0.320871735618935
1239,283.75,-51.25,51.25,0.0,1,0.28679343985244193
1240,286.25,-51.25,51.25,0.0,0,0.3463179801892078
1241,291.25,-51.25,51.25,0.0,1,0.41318531641341205
1242,293.75,-51.25,51.25,0.0,1,0.4094546897901951
1243,296.25,-51.25,51.25,0.0,1,0.392661798405161
1244,298.75,-51.25,51.25,0.0,1,0.3806292314371848
1245,301.25,-51.25,51.25,0.0,1,0.3768905300162201
1246,303.75,-51.25,51.25,0.0,1,0.3406636503806916
1247,306.25,-51.25,51.25,0.0,1,0.3292272804528414
1248,308.75,-51.25,51.25,0.0,1,0.33604019679832847
1249,311.25,-51.25,51.25,0.0,1,0.382161344573025
1250,313.75,-51.25,51.25,0.0,1,0.42980733251715064
1251,316.25,-51.25,51.25,0.0,1,0.4557202098022467
1252,318.75,-51.25,51.25,0.0,1,0.45347963014821535
1253,321.25,-51.25,51.25,0.0,1,0.47070376967287375
1254,323.75,-51.25,51.25,0.0,1,0.4870608957744992
1255,326.25,-51.25,51.25,0.0,1,0.5025601863725233
1256,328.75,-51.25,51.25,0.0,1,0.5127894611098811
1257,331.25,-51.25,51.25,0.0,1,0.5559977413449044
1258,333.75,-51.25,51.25,0.0,1,0.5674259181154373
1259,336.25,-51.25,51.25,0.0,1,0.5538769543197029
1260,338.75,-51.25,51.25,0.0,1,0.5688144937677716
1261,341.25,-51.25,51.25,0.0,1,0.579134581796489
1262,343.75,-51.25,51.25,0.0,1,0.6106771765894667
1263,346.25,-51.25,51.25,0.0,1,0.6302430397867099
1264,348.75,-51.25,51.25,0.0,1,0.6489393902297267
1265,351.25,-51.25,51.25,0.0,1,0.6165296783242507
1266,353.75,-51.25,51.25,0.0,1,0.5666015631171937
1267,356.25,-51.25,51.25,0.0,1,0.5798261615289806
1268,358.75,-51.25,51.25,0.0,1,0.5725680853952744
1269,1.25,-48.75,48.75,0.0,1,0.608541256384931
1270,3.75,-48.75,48.75,0.0,1,0.6134671587128712
1271,6.25,-48.75,48.75,0.0,1,0.5958700829719729
1272,8.75,-48.75,48.75,0.0,1,0.6065036328558984
1273,11.25,-48.75,48.75,0.0,1,0.5837870951263872
1274,13.75,-48.75,48.75,0.0,1,0.5789741263850232
1275,16.25,-48.75,48.75,0.0,1,0.5115681804709453
1276,18.75,-48.75,48.75,0.0,1,0.4998538014756135
1277,21.25,-48.75,48.75,0.0,1,0.4799406037330731
1278,23.75,-48.75,48.75,0.0,1,0.4679561428368237
1279,26.25,-48.75,48.75,0.0,1,0.505317177895056
1280,28.75,-48.75,48.75,0.0,1,0.49787567652437104
1281,31.25,-48.75,48.75,0.0,3,0.4784890360741554
1282,33.75,-48.75,48.75,0.0,3,0.47502242124697114
1283,36.25,-48.75,48.75,0.0,3,0.4784163906751468
1284,38.75,-48.75,48.75,0.0,3,0.4821971845982832
1285,41.25,-48.75,48.75,0.0,3,0.46814247079240157
1286,43.75,-48.75,48.75,0.0,3,0.4561929992946518
1287,46.25,-48.75,48.75,0.0,3,0.43861164600350544
1288,48.75,-48.75,48.75,0.0,3,0.4320456642880038
1289,51.25,-48.75,48.75,0.0,3,0.43886396449828113
1290,53.75,-48.75,48.75,0.0,3,0.44798431533526667
1291,56.25,-48.75,48.75,0.0,3,0.4360331631835647
1292,58.75,-48.75,48.75,0.0,3,0.3831274852512062
1293,61.25,-48.75,48.75,0.0,3,0.31173781306480725
1294,63.75,-48.75,48.75,0.0,3,0.3100145406504317
1295,66.25,-48.75,48.75,0.0,3,0.34523500089746584
1296,68.75,-48.75,48.75,0.0,3,0.36385869577545027
1297,71.25,-48.75,48.75,0.0,3,0.33776576340588943
1298,73.75,-48.75,48.75,0.0,3,0.3323741145160295
1299,76.25,-48.75,48.75,0.0,3,0.35855467131701774
1300,78.75,-48.75,48.75,0.0,3,0.38521250156268305
1301,81.25,-48.75,48.75,0.0,3,0.42399616740452567
1302,83.75,-48.75,48.75,0.0,3,0.42961058747972325
1303,86.25,-48.75,48.75,0.0,3,0.4433124044513907
1304,88.75,-48.75,48.75,0.0,3,0.4478793258745625
1305,91.25,-48.75,48.75,0.0,3,0.4371755646502506
1306,93.75,-48.75,48.75,0.0,3,0.43167627370144407
1307,96.25,-48.75,48.75,0.0,3,0.4344924379525871
1308,98.75,-48.75,48.75,0.0,3,0.4312360990697011
1309,101.25,-48.75,48.75,0.0,3,0.4192756757961032
1310,103.75,-48.75,48.75,0.0,3,0.4129229212062972
1311,106.25,-48.75,48.75,0.0,3,0.4144530969284605
1312,108.75,-48.75,48.75,0.0,3,0.40978880370392906
1313,111.25,-48.75,48.75,0.0,3,0.4151544189663703
1314,113.75,-48.75,48.75,0.0,3,0.4155505849368688
1315,116.25,-48.75,48.75,0.0,3,0.4091622001286114
1316,118.75,-48.75,48.75,0.0,3,0.3977659586474006
1317,121.25,-48.75,48.75,0.0,2,0.3936309178835189
1318,123.75,-48.75,48.75,0.0,2,0.3775364636294458
1319,126.25,-48.75,48.75,0.0,2,0.3569709425223681
1320,128.75,-48.75,48.75,0.0,2,0.332840798296202
1321,131.25,-48.75,48.75,0.0,2,0.3119615899576127
1322,133.75,-48.75,48.75,0.0,2,0.29957308098549756
1323,136.25,-48.75,48.75,0.0,2,0.3025255464610411
1324,138.75,-48.75,48.75,0.0,2,0.32211042403135104
1325,141.25,-48.75,48.75,0.0,2,0.3397394547342888
1326,143.75,-48.75,48.75,0.0,2,0.3242597850033349
1327,146.25,-48.75,48.75,0.0,2,0.32740825185424327
1328,148.75,-48.75,48.75,0.0,2,0.3296512581125772
1329,151.25,-48.75,48.75,0.0,2,0.3393466184117165
1330,153.75,-48.75,48.75,0.0,2,0.32919153356281694
1331,156.25,-48.75,48.75,0.0,2,0.3312631378270254
1332,158.75,-48.75,48.75,0.0,2,0.33419779730010507
1333,161.25,-48.75,48.75,0.0,2,0.33571972872957073
1334,163.75,-48.75,48.75,0.0,2,0.33996944341881036
1335,166.25,-48.75,48.75,0.0,2,0.35293280920482045
1336,168.75,-48.75,48.75,0.0,2,0.3548479426079247
1337,171.25,-48.75,48.75,0.0,2,0.38315945280378966
1338,173.75,-48.75,48.75,0.0,2,0.40320195542119486
1339,176.25,-48.75,48.75,0.0,2,0.4107963409483102
1340,178.75,-48.75,48.75,0.0,2,0.41954983539563695
1341,181.25,-48.75,48.75,0.0,2,0.449450723377809
1342,183.75,-48.75,48.75,0.0,2,0.4287374671668854
1343,186.25,-48.75,48.75,0.0,2,0.38243191225066125
1344,188.75,-48.75,48.75,0.0,2,0.3664120880572144
1345,191.25,-48.75,48.75,0.0,2,0.3460324154211722
1346,193.75,-48.75,48.75,0.0,2,0.3268167042833228
1347,196.25,-48.75,48.75,0.0,2,0.30253108806704554
1348,198.75,-48.75,48.75,0.0,2,0.29095383849151596
1349,201.25,-48.75,48.75,0.0,2,0.3117884850802108
1350,203.75,-48.75,48.75,0.0,2,0.319225814925384
1351,206.25,-48.75,48.75,0.0,2,0.30046081197992286
1352,208.75,-48.75,48.75,0.0,2,0.2503162615924823
1353,211.25,-48.75,48.75,0.0,2,0.24972849902606478
1354,213.75,-48.75,48.75,0.0,2,0.25186762657725564
1355,216.25,-48.75,48.75,0.0,2,0.26533800236040656
1356,218.75,-48.75,48.75,0.0,2,0.29926345841799223
1357,221.25,-48.75,48.75,0.0,2,0.32774823738547854
1358,223.75,-48.75,48.75,0.0,2,0.32899878328724547
1359,226.25,-48.75,48.75,0.0,2,0.3394635395271799
1360,228.75,-48.75,48.75,0.0,2,0.34266394103532943
1361,231.25,-48.75,48.75,0.0,2,0.34252581345906896
1362,233.75,-48.75,48.75,0.0,2,0.33741902655713707
1363,236.25,-48.75,48.75,0.0,2,0.328133750846753
1364,238.75,-48.75,48.75,0.0,2,0.32659184117099416
1365,241.25,-48.75,48.75,0.0,2,0.32699373180340713
1366,243.75,-48.75,48.75,0.0,2,0.3251869446277057
1367,246.25,-48.75,48.75,0.0,2,0.3191041616899846
1368,248.75,-48.75,48.75,0.0,2,0.3198030126632905
1369,251.25,-48.75,48.75,0.0,2,0.32818776430842345
1370,253.75,-48.75,48.75,0.0,2,0.3444143684789258
1371,256.25,-48.75,48.75,0.0,2,0.36169428138628257
1372,258.75,-48.75,48.75,0.0,2,0.37564456302734833
1373,261.25,-48.75,48.75,0.0,2,0.3850209838333307
1374,263.75,-48.75,48.75,0.0,2,0.39017750526645734
1375,266.25,-48.75,48.75,0.0,2,0.3954515582970376
1376,268.75,-48.75,48.75,0.0,2,0.39558445774087814
1377,271.25,-48.75,48.75,0.0,2,0.3967709537136434
1378,273.75,-48.75,48.75,0.0,2,0.3969493954878103
1379,276.25,-48.75,48.75,0.0,2,0.38983163329771564
1380,278.75,-48.75,48.75,0.0,2,0.37337489966382936
1381,281.25,-48.75,48.75,0.0,1,0.3251396598568671
1382,283.75,-48.75,48.75,0.0,1,0.31062311720336233
1383,293.75,-48.75,48.75,0.0,1,0.4291884061740468
1384,296.25,-48.75,48.75,0.0,1,0.4248138532706175
1385,298.75,-48.75,48.75,0.0,1,0.3972040576282984
1386,301.25,-48.75,48.75,0.0,1,0.37327033668114407
1387,303.75,-48.75,48.75,0.0,1,0.36557445566043373
1388,306.25,-48.75,48.75,0.0,1,0.3892824820070948
1389,308.75,-48.75,48.75,0.0,1,0.4664612245250387
1390,311.25,-48.75,48.75,0.0,1,0.451510830868314
1391,313.75,-48.75,48.75,0.0,1,0.4647719266076104
1392,316.25,-48.75,48.75,0.0,1,0.48275218484886423
1393,318.75,-48.75,48.75,0.0,1,0.479266558978845
1394,321.25,-48.75,48.75,0.0,1,0.5033198255610117
1395,323.75,-48.75,48.75,0.0,1,0.5321071850259417
1396,326.25,-48.75,48.75,0.0,1,0.5466396359084884
1397,328.75,-48.75,48.75,0.0,1,0.5481330835855647
1398,331.25,-48.75,48.75,0.0,1,0.6053529309029188
1399,333.75,-48.75,48.75,0.0,1,0.5893961707073152
1400,336.25,-48.75,48.75,0.0,1,0.5777388276909691
1401,338.75,-48.75,48.75,0.0,1,0.5730097403619059
1402,341.25,-48.75,48.75,0.0,1,0.5822761352486592
1403,343.75,-48.75,48.75,0.0,1,0.575746366997802
1404,346.25,-48.75,48.75,0.0,1,0.5792142685046334
1405,348.75,-48.75,48.75,0.0,1,0.6112588304363142
1406,351.25,-48.75,48.75,0.0,1,0.6048713491266876
1407,353.75,-48.75,48.75,0.0,1,0.5911480123240729
1408,356.25,-48.75,48.75,0.0,1,0.6151061695326077
1409,358.75,-48.75,48.75,0.0,1,0.6023094485315361
1410,1.25,-46.25,46.25,0.0,1,0.5663180965442836
1411,3.75,-46.25,46.25,0.0,1,0.5777433564777342
1412,6.25,-46.25,46.25,0.0,1,0.5605154284623777
1413,8.75,-46.25,46.25,0.0,1,0.5675989639914782
1414,11.25,-46.25,46.25,0.0,1,0.5251510903363771
1415,13.75,-46.25,46.25,0.0,1,0.5073677194370699
1416,16.25,-46.25,46.25,0.0,1,0.5014492828838631
1417,18.75,-46.25,46.25,0.0,1,0.5039227978221207
1418,21.25,-46.25,46.25,0.0,1,0.5075101284541276
1419,23.75,-46.25,46.25,0.0,1,0.5164604373542487
1420,26.25,-46.25,46.25,0.0,1,0.506649695245038
1421,28.75,-46.25,46.25,0.0,1,0.4895622032353702
1422,31.25,-46.25,46.25,0.0,3,0.4966426440109304
1423,33.75,-46.25,46.25,0.0,3,0.5291905381861917
1424,36.25,-46.25,46.25,0.0,3,0.548766837452145
1425,38.75,-46.25,46.25,0.0,3,0.5208688241169275
1426,41.25,-46.25,46.25,0.0,3,0.4860711726718654
1427,43.75,-46.25,46.25,0.0,3,0.4745606385628901
1428,46.25,-46.25,46.25,0.0,3,0.48315253801207797
1429,48.75,-46.25,46.25,0.0,3,0.4820262839194043
1430,51.25,-46.25,46.25,0.0,3,0.4793436643792195
1431,53.75,-46.25,46.25,0.0,3,0.4648797512309608
1432,56.25,-46.25,46.25,0.0,3,0.413801872321512
1433,58.75,-46.25,46.25,0.0,3,0.3322133404854404
1434,61.25,-46.25,46.25,0.0,3,0.2846403957428469
1435,63.75,-46.25,46.25,0.0,3,0.25766319203377097
1436,66.25,-46.25,46.25,0.0,3,0.2690494427966193
1437,68.75,-46.25,46.25,0.0,3,0.28600179425827943
1438,71.25,-46.25,46.25,0.0,3,0.2981918790558029
1439,73.75,-46.25,46.25,0.0,3,0.32807172046504335
1440,76.25,-46.25,46.25,0.0,3,0.3604791202597332
1441,78.75,-46.25,46.25,0.0,3,0.37563180456994366
1442,81.25,-46.25,46.25,0.0,3,0.40531580100947767
1443,83.75,-46.25,46.25,0.0,3,0.43160878810769127
1444,86.25,-46.25,46.25,0.0,3,0.45325512242670585
1445,88.75,-46.25,46.25,0.0,3,0.46897118695392576
1446,91.25,-46.25,46.25,0.0,3,0.4635309341005249
1447,93.75,-46.25,46.25,0.0,3,0.4517215571363722
1448,96.25,-46.25,46.25,0.0,3,0.45006910555810836
1449,98.75,-46.25,46.25,0.0,3,0.44421342555621834
1450,101.25,-46.25,46.25,0.0,3,0.44090525090435184
1451,103.75,-46.25,46.25,0.0,3,0.439265247684851
1452,106.25,-46.25,46.25,0.0,3,0.4399625649216932
1453,108.75,-46.25,46.25,0.0,3,0.43300973977624374
1454,111.25,-46.25,46.25,0.0,3,0.42941736485426185
1455,113.75,-46.25,46.25,0.0,3,0.4205262663139513
1456,116.25,-46.25,46.25,0.0,3,0.4071583273589945
1457,118.75,-46.25,46.25,0.0,3,0.3953553396803613
1458,121.25,-46.25,46.25,0.0,2,0.3880923238550344
1459,123.75,-46.25,46.25,0.0,2,0.37739069005317877
1460,126.25,-46.25,46.25,0.0,2,0.36431624776263155
1461,128.75,-46.25,46.25,0.0,2,0.35460228245537695
1462,131.25,-46.25,46.25,0.0,2,0.34729013743656645
1463,133.75,-46.25,46.25,0.0,2,0.3387739799216491
1464,136.25,-46.25,46.25,0.0,2,0.3351011961623798
1465,138.75,-46.25,46.25,0.0,2,0.36361266103751666
1466,141.25,-46.25,46.25,0.0,2,0.42928227814202957
1467,143.75,-46.25,46.25,0.0,2,0.5435993060895339
1468,146.25,-46.25,46.25,0.0,2,0.6110410395771472
1469,148.75,-46.25,46.25,0.0,2,0.5782322064529127
1470,151.25,-46.25,46.25,0.0,2,0.5135266045885148
1471,153.75,-46.25,46.25,0.0,2,0.4740011353468587
1472,156.25,-46.25,46.25,0.0,2,0.4543350320742046
1473,158.75,-46.25,46.25,0.0,2,0.4305392008746896
1474,161.25,-46.25,46.25,0.0,2,0.4128271203894105
1475,163.75,-46.25,46.25,0.0,2,0.4348841925967375
1476,166.25,-46.25,46.25,0.0,2,0.49245117363045265
1477,168.75,-46.25,46.25,0.0,2,0.4699286361717605
1478,171.25,-46.25,46.25,0.0,2,0.4814400732633015
1479,173.75,-46.25,46.25,0.0,2,0.5123018254852393
1480,176.25,-46.25,46.25,0.0,2,0.4973060436264213
1481,178.75,-46.25,46.25,0.0,2,0.4896751397286838
1482,181.25,-46.25,46.25,0.0,2,0.4805585569937787
1483,183.75,-46.25,46.25,0.0,2,0.4463806964412481
1484,186.25,-46.25,46.25,0.0,2,0.4082639502234118
1485,188.75,-46.25,46.25,0.0,2,0.36816514229474084
1486,191.25,-46.25,46.25,0.0,2,0.35028242845930696
1487,193.75,-46.25,46.25,0.0,2,0.34415384333094445
1488,196.25,-46.25,46.25,0.0,2,0.33260988702136407
1489,198.75,-46.25,46.25,0.0,2,0.32710971533799815
1490,201.25,-46.25,46.25,0.0,2,0.32551071085779776
1491,203.75,-46.25,46.25,0.0,2,0.3263915729822434
1492,206.25,-46.25,46.25,0.0,2,0.32693379420827245
1493,208.75,-46.25,46.25,0.0,2,0.3354547944662293
1494,211.25,-46.25,46.25,0.0,2,0.34628152795344286
1495,213.75,-46.25,46.25,0.0,2,0.3514754538904423
1496,216.25,-46.25,46.25,0.0,2,0.3504023202709277
1497,218.75,-46.25,46.25,0.0,2,0.3476551058618214
1498,221.25,-46.25,46.25,0.0,2,0.3410164668968075
1499,223.75,-46.25,46.25,0.0,2,0.3368169102913621
1500,226.25,-46.25,46.25,0.0,2,0.33468373118170425
1501,228.75,-46.25,46.25,0.0,2,0.33511484780792034
1502,231.25,-46.25,46.25,0.0,2,0.33441090806395046
1503,233.75,-46.25,46.25,0.0,2,0.3293054727029958
1504,236.25,-46.25,46.25,0.0,2,0.3267135509271351
1505,238.75,-46.25,46.25,0.0,2,0.32340278815275125
1506,241.25,-46.25,46.25,0.0,2,0.3220652626520548
1507,243.75,-46.25,46.25,0.0,2,0.32137611550324835
1508,246.25,-46.25,46.25,0.0,2,0.32587416780005285
1509,248.75,-46.25,46.25,0.0,2,0.3356425499283866
1510,251.25,-46.25,46.25,0.0,2,0.34576542490263007
1511,253.75,-46.25,46.25,0.0,2,0.3570934948246604
1512,256.25,-46.25,46.25,0.0,2,0.37168340440775693
1513,258.75,-46.25,46.25,0.0,2,0.3878598354025215
1514,261.25,-46.25,46.25,0.0,2,0.39700836819479995
1515,263.75,-46.25,46.25,0.0,2,0.3988211015353441
