grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
2115,248.75,-53.75,53.75,0.0,2,0.20441256234800534,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2116,251.25,-53.75,53.75,0.0,2,0.20056927622658985,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2117,253.75,-53.75,53.75,0.0,2,0.20575586010459201,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2118,256.25,-53.75,53.75,0.0,2,0.22065297877189108,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2119,258.75,-53.75,53.75,0.0,2,0.2367838211192876,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2120,261.25,-53.75,53.75,0.0,2,0.24955476654728248,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2121,263.75,-53.75,53.75,0.0,2,0.2618755514135182,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2122,266.25,-53.75,53.75,0.0,2,0.27183517721743544,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2123,268.75,-53.75,53.75,0.0,2,0.27703139500448865,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2124,271.25,-53.75,53.75,0.0,2,0.2762647110983294,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2125,273.75,-53.75,53.75,0.0,2,0.2626841085247244,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2126,276.25,-53.75,53.75,0.0,2,0.24731929709827646,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2127,278.75,-53.75,53.75,0.0,2,0.24865017191665795,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2128,281.25,-53.75,53.75,0.0,1,0.2505109674682733,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2129,283.75,-53.75,53.75,0.0,1,0.26264909313346646,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2130,286.25,-53.75,53.75,0.0,1,0.3175222830900847,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2131,288.75,-53.75,53.75,1.0,0,0.34518506947952377,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2132,291.25,-53.75,53.75,1.0,0,0.2915437968726076,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2133,293.75,-53.75,53.75,0.0,1,0.21345703207344885,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2134,296.25,-53.75,53.75,0.0,1,0.16619380711790002,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2135,298.75,-53.75,53.75,0.0,1,0.13408799136017285,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2136,301.25,-53.75,53.75,0.0,1,0.12728106641199996,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2137,303.75,-53.75,53.75,0.0,1,0.11663482061362228,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2138,306.25,-53.75,53.75,0.0,1,0.11143235832731675,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2139,308.75,-53.75,53.75,0.0,1,0.1260757211217821,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2140,311.25,-53.75,53.75,0.0,1,0.13669768053072856,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2141,313.75,-53.75,53.75,0.0,1,0.14711374773575467,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2142,316.25,-53.75,53.75,0.0,1,0.15749422790303008,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2143,318.75,-53.75,53.75,0.0,1,0.14321912746839738,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2144,321.25,-53.75,53.75,0.0,1,0.11864385534211798,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2145,323.75,-53.75,53.75,0.0,1,0.11451008998188246,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2146,326.25,-53.75,53.75,0.0,1,0.08796570197795929,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2147,328.75,-53.75,53.75,0.0,1,0.029376555605536692,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2148,331.25,-53.75,53.75,0.0,1,-0.030069408997675982,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2149,333.75,-53.75,53.75,0.0,1,-0.06899084215493084,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2150,336.25,-53.75,53.75,0.0,1,-0.06731698834801227,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2151,338.75,-53.75,53.75,0.0,1,-0.057350144775593234,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2152,341.25,-53.75,53.75,0.0,1,-0.06082858360541943,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2153,343.75,-53.75,53.75,0.0,1,-0.050819381507595074,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2154,346.25,-53.75,53.75,0.0,1,-0.018495312547893154,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2155,348.75,-53.75,53.75,0.0,1,-0.005060009006059771,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2156,351.25,-53.75,53.75,0.0,1,-0.009475037939999063,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2157,353.75,-53.75,53.75,0.0,1,-0.005095755814478271,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2158,356.25,-53.75,53.75,0.0,1,0.003616467312866416,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2159,358.75,-53.75,53.75,0.0,1,0.010525071606624739,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2160,1.25,-51.25,51.25,0.0,1,0.06001889943745429,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2161,3.75,-51.25,51.25,0.0,1,0.059788464925340824,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2162,6.25,-51.25,51.25,0.0,1,0.05685008482504158,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2163,8.75,-51.25,51.25,0.0,1,0.058998604782880895,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2164,11.25,-51.25,51.25,0.0,1,0.05415485575858148,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2165,13.75,-51.25,51.25,0.0,1,0.040329593449107505,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2166,16.25,-51.25,51.25,0.0,1,0.033883285271532025,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2167,18.75,-51.25,51.25,0.0,1,0.03818462832627118,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2168,21.25,-51.25,51.25,0.0,1,0.0415094136446432,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2169,23.75,-51.25,51.25,0.0,1,0.04376646696109989,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2170,26.25,-51.25,51.25,0.0,1,0.05738103119957729,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2171,28.75,-51.25,51.25,0.0,1,0.0810284278408662,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2172,31.25,-51.25,51.25,0.0,3,0.08848957633872885,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2173,33.75,-51.25,51.25,0.0,3,0.08972889260676478,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2174,36.25,-51.25,51.25,0.0,3,0.10363956276845972,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2175,38.75,-51.25,51.25,0.0,3,0.12037470771286898,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2176,41.25,-51.25,51.25,0.0,3,0.13198608751699487,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2177,43.75,-51.25,51.25,0.0,3,0.14290222828292698,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2178,46.25,-51.25,51.25,0.0,3,0.16097588066191315,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2179,48.75,-51.25,51.25,0.0,3,0.1929552961163135,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2180,51.25,-51.25,51.25,0.0,3,0.23443166055654796,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2181,53.75,-51.25,51.25,0.0,3,0.2616370375874815,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2182,56.25,-51.25,51.25,0.0,3,0.2791046283124395,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2183,58.75,-51.25,51.25,0.0,3,0.2994175120525716,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2184,61.25,-51.25,51.25,0.0,3,0.32143745466518425,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2185,63.75,-51.25,51.25,0.0,3,0.352767592812335,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2186,66.25,-51.25,51.25,0.0,3,0.3939540109630971,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2187,68.75,-51.25,51.25,0.0,3,0.41916806060297124,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2188,71.25,-51.25,51.25,0.0,3,0.4316044848569531,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2189,73.75,-51.25,51.25,0.0,3,0.45201095935625524,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2190,76.25,-51.25,51.25,0.0,3,0.47275518487986534,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2191,78.75,-51.25,51.25,0.0,3,0.4600639709896044,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2192,81.25,-51.25,51.25,0.0,3,0.4222369944137593,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2193,83.75,-51.25,51.25,0.0,3,0.3936407536590392,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2194,86.25,-51.25,51.25,0.0,3,0.3946242797767794,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2195,88.75,-51.25,51.25,0.0,3,0.3756381632708965,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2196,91.25,-51.25,51.25,0.0,3,0.3477608564642582,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2197,93.75,-51.25,51.25,0.0,3,0.34837379067663055,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2198,96.25,-51.25,51.25,0.0,3,0.3800069905091707,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2199,98.75,-51.25,51.25,0.0,3,0.4178363155910193,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2200,101.25,-51.25,51.25,0.0,3,0.43051557719896677,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2201,103.75,-51.25,51.25,0.0,3,0.4276223060256392,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2202,106.25,-51.25,51.25,0.0,3,0.4421466024017724,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2203,108.75,-51.25,51.25,0.0,3,0.4606527762080105,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2204,111.25,-51.25,51.25,0.0,3,0.4568979567004603,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2205,113.75,-51.25,51.25,0.0,3,0.4257679119705419,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2206,116.25,-51.25,51.25,0.0,3,0.36279581668814354,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2207,118.75,-51.25,51.25,0.0,3,0.2933750733569537,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2208,121.25,-51.25,51.25,0.0,2,0.26058659299874903,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2209,123.75,-51.25,51.25,0.0,2,0.2530772206015656,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2210,126.25,-51.25,51.25,0.0,2,0.24042783320888111,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2211,128.75,-51.25,51.25,0.0,2,0.1914651271518864,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2212,131.25,-51.25,51.25,0.0,2,0.1477751408211281,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2213,133.75,-51.25,51.25,0.0,2,0.1650025711306537,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2214,136.25,-51.25,51.25,0.0,2,0.20994831783143636,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2215,138.75,-51.25,51.25,0.0,2,0.24310684069280472,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2216,141.25,-51.25,51.25,0.0,2,0.24121238332626443,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2217,143.75,-51.25,51.25,0.0,2,0.2397316625994303,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2218,146.25,-51.25,51.25,0.0,2,0.23563009436710972,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2219,148.75,-51.25,51.25,0.0,2,0.21693444375136686,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2220,151.25,-51.25,51.25,0.0,2,0.21174352541868025,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2221,153.75,-51.25,51.25,0.0,2,0.25773475224141046,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2222,156.25,-51.25,51.25,0.0,2,0.3345416406332028,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2223,158.75,-51.25,51.25,0.0,2,0.3787354507253325,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2224,161.25,-51.25,51.25,0.0,2,0.3720688919369966,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2225,163.75,-51.25,51.25,0.0,2,0.3613753205149242,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2226,166.25,-51.25,51.25,0.0,2,0.37312933282183625,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2227,168.75,-51.25,51.25,0.0,2,0.3754882661206976,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2228,171.25,-51.25,51.25,0.0,2,0.3481743478537167,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2229,173.75,-51.25,51.25,0.0,2,0.31919448862334526,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2230,176.25,-51.25,51.25,0.0,2,0.33037222171006925,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2231,178.75,-51.25,51.25,0.0,2,0.3877166618330208,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2232,181.25,-51.25,51.25,0.0,2,0.4657548137348693,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2233,183.75,-51.25,51.25,0.0,2,0.5231908720116399,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2234,186.25,-51.25,51.25,0.0,2,0.5312005409875057,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2235,188.75,-51.25,51.25,0.0,2,0.5294102124127328,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2236,191.25,-51.25,51.25,0.0,2,0.5406283690281758,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2237,193.75,-51.25,51.25,0.0,2,0.5857230246119229,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2238,196.25,-51.25,51.25,0.0,2,0.6700199979251608,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2239,198.75,-51.25,51.25,0.0,2,0.6185924994727121,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2240,201.25,-51.25,51.25,0.0,2,0.40864536829444037,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2241,203.75,-51.25,51.25,0.0,2,0.293355069065707,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2242,206.25,-51.25,51.25,0.0,2,0.27837042556478736,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2243,208.75,-51.25,51.25,0.0,2,0.25270070002775885,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2244,211.25,-51.25,51.25,0.0,2,0.2271755937015231,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2245,213.75,-51.25,51.25,0.0,2,0.21392584850497065,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2246,216.25,-51.25,51.25,0.0,2,0.18989623879273032,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2247,218.75,-51.25,51.25,0.0,2,0.17285058663113712,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2248,221.25,-51.25,51.25,0.0,2,0.16207468925285595,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2249,223.75,-51.25,51.25,0.0,2,0.15497520362690992,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2250,226.25,-51.25,51.25,0.0,2,0.15985004408158746,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2251,228.75,-51.25,51.25,0.0,2,0.1691495684116711,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2252,231.25,-51.25,51.25,0.0,2,0.18343619289703783,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2253,233.75,-51.25,51.25,0.0,2,0.19498306321681405,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2254,236.25,-51.25,51.25,0.0,2,0.20137982844245286,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2255,238.75,-51.25,51.25,0.0,2,0.21437079031004372,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2256,241.25,-51.25,51.25,0.0,2,0.23142517875667482,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2257,243.75,-51.25,51.25,0.0,2,0.23552730153808707,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2258,246.25,-51.25,51.25,0.0,2,0.20928368198872221,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2259,248.75,-51.25,51.25,0.0,2,0.16075896088075942,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2260,251.25,-51.25,51.25,0.0,2,0.13897621340450456,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2261,253.75,-51.25,51.25,0.0,2,0.16495687717847557,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2262,256.25,-51.25,51.25,0.0,2,0.20454194669223089,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2263,258.75,-51.25,51.25,0.0,2,0.23132026972461672,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2264,261.25,-51.25,51.25,0.0,2,0.24349545067842157,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2265,263.75,-51.25,51.25,0.0,2,0.24671523362657566,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2266,266.25,-51.25,51.25,0.0,2,0.24879625709898104,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2267,268.75,-51.25,51.25,0.0,2,0.250558552021081,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2268,271.25,-51.25,51.25,0.0,2,0.24653430582535424,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2269,273.75,-51.25,51.25,0.0,2,0.24345017657918547,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2270,276.25,-51.25,51.25,0.0,2,0.26095603712215776,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2271,278.75,-51.25,51.25,0.0,2,0.27330749704310653,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
