grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1370,186.25,-66.25,66.25,0.0,4,-1.1154745987624648,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1371,188.75,-66.25,66.25,0.0,4,-1.1478193145929558,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1372,191.25,-66.25,66.25,0.0,4,-1.0351019354267925,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1373,193.75,-66.25,66.25,0.0,4,-0.8784052213803993,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1374,196.25,-66.25,66.25,0.0,4,-0.7767361135338848,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1375,198.75,-66.25,66.25,0.0,4,-0.69284683189052,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1376,201.25,-66.25,66.25,0.0,4,-0.6180476742758053,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1377,203.75,-66.25,66.25,0.0,4,-0.5832657515342385,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1378,206.25,-66.25,66.25,0.0,4,-0.6024164244810155,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1379,208.75,-66.25,66.25,0.0,4,-0.5944481075180448,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1380,211.25,-66.25,66.25,0.0,4,-0.6146185630311024,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1381,213.75,-66.25,66.25,0.0,4,-0.6835869874575599,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1382,216.25,-66.25,66.25,0.0,4,-0.7518090809708496,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1383,218.75,-66.25,66.25,0.0,4,-0.7720694898858262,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1384,221.25,-66.25,66.25,0.0,4,-0.8724894943696119,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1385,223.75,-66.25,66.25,0.0,4,-0.9860104598449853,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1386,226.25,-66.25,66.25,0.0,4,-1.051696486186982,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1387,228.75,-66.25,66.25,0.0,4,-1.03936892835572,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1388,231.25,-66.25,66.25,0.0,4,-0.9835321293164517,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1389,233.75,-66.25,66.25,0.0,4,-0.9002329875095266,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1390,236.25,-66.25,66.25,0.0,4,-0.8179588017490569,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1391,238.75,-66.25,66.25,0.0,4,-0.7972281032918038,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1392,241.25,-66.25,66.25,0.0,4,-0.8341822764891343,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1393,243.75,-66.25,66.25,0.0,4,-0.8502378938477364,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1394,246.25,-66.25,66.25,0.0,4,-0.8220207195117192,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1395,248.75,-66.25,66.25,0.0,4,-0.7768958624013294,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1396,251.25,-66.25,66.25,0.0,4,-0.7363191301976953,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1397,253.75,-66.25,66.25,0.0,4,-0.709938943581834,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1398,256.25,-66.25,66.25,0.0,4,-0.697525514281117,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1399,258.75,-66.25,66.25,0.0,4,-0.6499480792641804,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1400,261.25,-66.25,66.25,0.0,4,-0.6100148990308519,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1401,263.75,-66.25,66.25,0.0,4,-0.5421891745442876,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1402,266.25,-66.25,66.25,0.0,4,-0.4563829203162679,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1403,268.75,-66.25,66.25,0.0,4,-0.3719655818219058,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1404,271.25,-66.25,66.25,0.0,4,-0.3031299699577105,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1405,273.75,-66.25,66.25,0.0,4,-0.2371097348879941,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1406,276.25,-66.25,66.25,0.0,4,-0.11682149409465623,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1407,278.75,-66.25,66.25,0.0,4,-0.044184750783895936,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1408,281.25,-66.25,66.25,0.0,4,0.0741848397008663,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1409,283.75,-66.25,66.25,0.0,4,0.2758351688083821,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1410,286.25,-66.25,66.25,0.0,4,0.4447591027418217,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1411,288.75,-66.25,66.25,0.0,4,0.6049590109667049,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1412,291.25,-66.25,66.25,0.0,4,1.0009519575352166,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1413,293.75,-66.25,66.25,0.0,4,1.0750661630974907,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1414,296.25,-66.25,66.25,0.0,0,1.2354205329930212,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1415,298.75,-66.25,66.25,0.0,0,1.120294095712987,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1416,301.25,-66.25,66.25,0.0,4,0.8569494064099206,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1417,303.75,-66.25,66.25,0.0,4,1.2325713317485816,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1418,306.25,-66.25,66.25,0.0,4,1.1513087896463305,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1419,308.75,-66.25,66.25,0.0,4,1.2000037994278916,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1420,311.25,-66.25,66.25,0.0,4,1.1479917669427793,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1421,313.75,-66.25,66.25,0.0,4,1.028845260290965,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1422,316.25,-66.25,66.25,0.0,4,0.9197054592317374,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1423,318.75,-66.25,66.25,0.0,4,0.8376352803297852,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1424,321.25,-66.25,66.25,0.0,4,0.7586026149482973,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1425,323.75,-66.25,66.25,0.0,4,0.6563393839453653,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1426,326.25,-66.25,66.25,0.0,4,0.5607524481391264,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1427,328.75,-66.25,66.25,0.0,4,0.49396197946359527,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1428,331.25,-66.25,66.25,0.0,4,0.4302500895722585,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1429,333.75,-66.25,66.25,0.0,4,0.38157804352163127,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1430,336.25,-66.25,66.25,0.0,4,0.2870685532380618,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1431,338.75,-66.25,66.25,0.0,4,0.18483017202155733,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1432,341.25,-66.25,66.25,0.0,4,0.07923169855701084,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1433,343.75,-66.25,66.25,0.0,4,-0.05525053725962128,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1434,346.25,-66.25,66.25,0.0,4,-0.20736309295686506,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1435,348.75,-66.25,66.25,0.0,4,-0.3428504422627535,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1436,351.25,-66.25,66.25,0.0,4,-0.45506523830819784,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1437,353.75,-66.25,66.25,0.0,4,-0.5605953743033324,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1438,356.25,-66.25,66.25,0.0,4,-0.6044407296710175,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1439,358.75,-66.25,66.25,0.0,4,-0.6280500901786037,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1440,1.25,-63.75,63.75,0.0,4,-0.4558872257988321,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1441,3.75,-63.75,63.75,0.0,4,-0.5167396243294062,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1442,6.25,-63.75,63.75,0.0,4,-0.606100331466215,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1443,8.75,-63.75,63.75,0.0,4,-0.6934749971226344,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1444,11.25,-63.75,63.75,0.0,4,-0.7458107816518202,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1445,13.75,-63.75,63.75,0.0,4,-0.7942731753116986,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1446,16.25,-63.75,63.75,0.0,4,-0.8325830242887835,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1447,18.75,-63.75,63.75,0.0,4,-0.8568722289247888,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1448,21.25,-63.75,63.75,0.0,4,-0.8697511461261114,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1449,23.75,-63.75,63.75,0.0,4,-0.87689943524299,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1450,26.25,-63.75,63.75,0.0,4,-0.8407144326251476,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1451,28.75,-63.75,63.75,0.0,4,-0.7779191485348275,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1452,31.25,-63.75,63.75,0.0,4,-0.7399465069087217,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1453,33.75,-63.75,63.75,0.0,4,-0.6929781126259755,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1454,36.25,-63.75,63.75,0.0,4,-0.5475867506399382,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1455,38.75,-63.75,63.75,0.0,4,-0.39967109297683123,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1456,41.25,-63.75,63.75,0.0,4,-0.301247020179705,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1457,43.75,-63.75,63.75,0.0,4,-0.21686932416045634,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1458,46.25,-63.75,63.75,0.0,4,-0.1572564751461057,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1459,48.75,-63.75,63.75,0.0,4,-0.11543287264851469,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1460,51.25,-63.75,63.75,0.0,4,-0.06624396505968304,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1461,53.75,-63.75,63.75,0.0,4,0.04091438286445812,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1462,56.25,-63.75,63.75,0.0,4,0.1722346279803194,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1463,58.75,-63.75,63.75,0.0,4,0.3090352923778576,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1464,61.25,-63.75,63.75,0.0,4,0.417850557779811,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1465,63.75,-63.75,63.75,0.0,4,0.5267770380624553,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1466,66.25,-63.75,63.75,0.0,4,0.6458748989807543,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1467,68.75,-63.75,63.75,0.0,4,0.7208538881394309,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1468,71.25,-63.75,63.75,0.0,4,0.7282168308230071,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1469,73.75,-63.75,63.75,0.0,4,0.7037662248675818,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1470,76.25,-63.75,63.75,0.0,4,0.6156248419907537,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1471,78.75,-63.75,63.75,0.0,4,0.5033305902091335,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1472,81.25,-63.75,63.75,0.0,4,0.33951490909550525,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1473,83.75,-63.75,63.75,0.0,4,0.21513168455676007,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1474,86.25,-63.75,63.75,0.0,4,0.10772569108310993,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1475,88.75,-63.75,63.75,0.0,4,0.08662441500797827,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1476,91.25,-63.75,63.75,0.0,4,-0.06301138449455083,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1477,93.75,-63.75,63.75,0.0,4,-0.3084628253639964,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1478,96.25,-63.75,63.75,0.0,4,-0.48696160626126744,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1479,98.75,-63.75,63.75,0.0,4,-0.5893025623223589,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1480,101.25,-63.75,63.75,0.0,4,-0.6049076097349344,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1481,103.75,-63.75,63.75,0.0,4,-0.6773409305537144,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1482,106.25,-63.75,63.75,0.0,4,-0.8592388108775667,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1483,108.75,-63.75,63.75,0.0,4,-0.9908811697625127,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1484,111.25,-63.75,63.75,0.0,4,-0.9845637207967199,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1485,113.75,-63.75,63.75,0.0,4,-1.002389155220978,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1486,116.25,-63.75,63.75,0.0,4,-1.0717282296662283,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1487,118.75,-63.75,63.75,0.0,4,-1.114966721390362,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1488,121.25,-63.75,63.75,0.0,4,-1.0176032858546198,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1489,123.75,-63.75,63.75,0.0,4,-0.9121492201011661,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1490,126.25,-63.75,63.75,0.0,4,-0.874003172752118,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1491,128.75,-63.75,63.75,0.0,4,-0.959220203789765,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1492,131.25,-63.75,63.75,0.0,4,-1.0329352376556902,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1493,133.75,-63.75,63.75,0.0,4,-1.0778515843694003,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1494,136.25,-63.75,63.75,0.0,4,-1.1435081881431381,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1495,138.75,-63.75,63.75,0.0,4,-1.13247142406005,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1496,141.25,-63.75,63.75,0.0,4,-1.053098806139247,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1497,143.75,-63.75,63.75,0.0,4,-0.9621151735095511,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1498,146.25,-63.75,63.75,0.0,4,-0.8857148183673706,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1499,148.75,-63.75,63.75,0.0,4,-0.8475871100119173,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1500,151.25,-63.75,63.75,0.0,4,-0.8084047358448287,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1501,153.75,-63.75,63.75,0.0,4,-0.8131366531798182,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1502,156.25,-63.75,63.75,0.0,4,-0.9359051996787348,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1503,158.75,-63.75,63.75,0.0,4,-1.1492374078481027,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1504,161.25,-63.75,63.75,0.0,4,-1.2766036768581965,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1505,163.75,-63.75,63.75,0.0,4,-1.289596654760957,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1506,166.25,-63.75,63.75,0.0,4,-1.26094055589649,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1507,168.75,-63.75,63.75,0.0,4,-1.1996575669463563,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1508,171.25,-63.75,63.75,0.0,4,-1.1773422865101784,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1509,173.75,-63.75,63.75,0.0,4,-1.0608914142760673,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1510,176.25,-63.75,63.75,0.0,4,-0.8645880154311317,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1511,178.75,-63.75,63.75,0.0,4,-0.8139464323076783,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1512,181.25,-63.75,63.75,0.0,4,-0.7868438077326512,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1513,183.75,-63.75,63.75,0.0,4,-0.819285095926336,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1514,186.25,-63.75,63.75,0.0,4,-0.8804573194711097,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1515,188.75,-63.75,63.75,0.0,4,-0.9877718271173394,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1516,191.25,-63.75,63.75,0.0,4,-0.9958501266065595,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1517,193.75,-63.75,63.75,0.0,4,-0.938134513770288,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1518,196.25,-63.75,63.75,0.0,4,-0.8710016133022918,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1519,198.75,-63.75,63.75,0.0,4,-0.8218534676182054,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1520,201.25,-63.75,63.75,0.0,4,-0.7918139736629336,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1521,203.75,-63.75,63.75,0.0,4,-0.7781627438731266,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1522,206.25,-63.75,63.75,0.0,4,-0.7698984584383193,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1523,208.75,-63.75,63.75,0.0,4,-0.7460161714002544,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
1524,211.25,-63.75,63.75,0.0,4,-0.7663829872124337,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
