grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1355,251.25,-48.75,48.75,0.0,2,0.041140096978857545,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1356,253.75,-48.75,48.75,0.0,2,0.11532651187706432,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1357,256.25,-48.75,48.75,0.0,2,0.186000414504207,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1358,258.75,-48.75,48.75,0.0,2,0.22229944475194,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1359,261.25,-48.75,48.75,0.0,2,0.21399445643603657,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1360,263.75,-48.75,48.75,0.0,2,0.20229512294631485,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1361,266.25,-48.75,48.75,0.0,2,0.20134864046929185,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1362,268.75,-48.75,48.75,0.0,2,0.20964178403149128,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1363,271.25,-48.75,48.75,0.0,2,0.23944485902305146,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1364,273.75,-48.75,48.75,0.0,2,0.3031624265539326,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1365,276.25,-48.75,48.75,0.0,2,0.3624881337291863,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1366,278.75,-48.75,48.75,0.0,2,0.33811848930877964,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1367,281.25,-48.75,48.75,0.0,1,0.2490603173164439,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1368,283.75,-48.75,48.75,0.0,1,0.13385108624160244,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1369,293.75,-48.75,48.75,0.0,1,0.16918439962869997,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1370,296.25,-48.75,48.75,0.0,1,0.10357878957049155,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1371,298.75,-48.75,48.75,0.0,1,0.069567374117938,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1372,301.25,-48.75,48.75,0.0,1,0.082921728972705,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1373,303.75,-48.75,48.75,0.0,1,0.11100464642084036,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1374,306.25,-48.75,48.75,0.0,1,0.15062880005773568,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1375,308.75,-48.75,48.75,0.0,1,0.19911491826234057,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1376,311.25,-48.75,48.75,0.0,1,0.21691859723998913,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1377,313.75,-48.75,48.75,0.0,1,0.22161830204470592,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1378,316.25,-48.75,48.75,0.0,1,0.23522647860359516,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1379,318.75,-48.75,48.75,0.0,1,0.2601076086725042,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1380,321.25,-48.75,48.75,0.0,1,0.2975601706707762,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1381,323.75,-48.75,48.75,0.0,1,0.29385385158653515,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1382,326.25,-48.75,48.75,0.0,1,0.26083150829729396,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1383,328.75,-48.75,48.75,0.0,1,0.22464403783127784,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1384,331.25,-48.75,48.75,0.0,1,0.204755770505826,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1385,333.75,-48.75,48.75,0.0,1,0.1964792716922168,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1386,336.25,-48.75,48.75,0.0,1,0.21084415857292677,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1387,338.75,-48.75,48.75,0.0,1,0.22626505960914872,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1388,341.25,-48.75,48.75,0.0,1,0.22403810361982895,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1389,343.75,-48.75,48.75,0.0,1,0.21387858402671947,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1390,346.25,-48.75,48.75,0.0,1,0.20365450185258277,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1391,348.75,-48.75,48.75,0.0,1,0.16373777160110597,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1392,351.25,-48.75,48.75,0.0,1,0.12712078006385064,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1393,353.75,-48.75,48.75,0.0,1,0.1485921190440901,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1394,356.25,-48.75,48.75,0.0,1,0.16029609972822895,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1395,358.75,-48.75,48.75,0.0,1,0.14234740033756751,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1396,1.25,-46.25,46.25,0.0,1,0.16216362312625843,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1397,3.75,-46.25,46.25,0.0,1,0.15689337576034534,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1398,6.25,-46.25,46.25,0.0,1,0.15225215434635145,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1399,8.75,-46.25,46.25,0.0,1,0.14177300539977356,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1400,11.25,-46.25,46.25,0.0,1,0.129165653597114,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1401,13.75,-46.25,46.25,0.0,1,0.10191771024711985,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1402,16.25,-46.25,46.25,0.0,1,0.07769561622362017,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1403,18.75,-46.25,46.25,0.0,1,0.06566665366167829,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1404,21.25,-46.25,46.25,0.0,1,0.06126702793393016,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1405,23.75,-46.25,46.25,0.0,1,0.04034053519514472,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1406,26.25,-46.25,46.25,0.0,1,0.027500786178249276,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1407,28.75,-46.25,46.25,0.0,1,0.04310122055191457,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1408,31.25,-46.25,46.25,0.0,3,0.08185260058496698,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1409,33.75,-46.25,46.25,0.0,3,0.09739151691630273,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1410,36.25,-46.25,46.25,0.0,3,0.07576047164029659,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1411,38.75,-46.25,46.25,0.0,3,0.044861977212673224,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1412,41.25,-46.25,46.25,0.0,3,0.04483758156092799,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1413,43.75,-46.25,46.25,0.0,3,0.06835213806528975,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1414,46.25,-46.25,46.25,0.0,3,0.09138243808810678,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1415,48.75,-46.25,46.25,0.0,3,0.17316918270128942,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1416,51.25,-46.25,46.25,0.0,3,0.24360194222419568,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1417,53.75,-46.25,46.25,0.0,3,0.3261138405789279,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1418,56.25,-46.25,46.25,0.0,3,0.3751665392365621,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1419,58.75,-46.25,46.25,0.0,3,0.364753984270963,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1420,61.25,-46.25,46.25,0.0,3,0.41037988978285306,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1421,63.75,-46.25,46.25,0.0,3,0.4965682088809352,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1422,66.25,-46.25,46.25,0.0,3,0.5128178197247207,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1423,68.75,-46.25,46.25,0.0,3,0.5154137835981776,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1424,71.25,-46.25,46.25,0.0,3,0.5460813706480022,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1425,73.75,-46.25,46.25,0.0,3,0.6506135404347417,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1426,76.25,-46.25,46.25,0.0,3,0.7002596362047306,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1427,78.75,-46.25,46.25,0.0,3,0.8153899953558708,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1428,81.25,-46.25,46.25,0.0,3,0.8493603917174263,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1429,83.75,-46.25,46.25,0.0,3,0.7770635568751196,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1430,86.25,-46.25,46.25,0.0,3,0.5045409805402434,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1431,88.75,-46.25,46.25,0.0,3,0.15943682107246468,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1432,91.25,-46.25,46.25,0.0,3,0.18259772393686272,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1433,93.75,-46.25,46.25,0.0,3,0.37441316900930194,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1434,96.25,-46.25,46.25,0.0,3,0.37137233932609054,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1435,98.75,-46.25,46.25,0.0,3,0.3078104480125326,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1436,101.25,-46.25,46.25,0.0,3,0.28915502763417195,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1437,103.75,-46.25,46.25,0.0,3,0.27189287993038425,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1438,106.25,-46.25,46.25,0.0,3,0.21671516477208486,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1439,108.75,-46.25,46.25,0.0,3,0.07208365799955112,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1440,111.25,-46.25,46.25,0.0,3,-0.06712365829326666,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1441,113.75,-46.25,46.25,0.0,3,-0.20534881165610575,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1442,116.25,-46.25,46.25,0.0,3,-0.2713619191312016,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1443,118.75,-46.25,46.25,0.0,3,-0.2992862340887121,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1444,121.25,-46.25,46.25,0.0,2,-0.2987379726495179,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1445,123.75,-46.25,46.25,0.0,2,-0.27626329946228345,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1446,126.25,-46.25,46.25,0.0,2,-0.2414639893139312,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1447,128.75,-46.25,46.25,0.0,2,-0.19623993981657425,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1448,131.25,-46.25,46.25,0.0,2,-0.15632300075609792,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1449,133.75,-46.25,46.25,0.0,2,-0.05584020900060147,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1450,136.25,-46.25,46.25,0.0,2,0.02244903679810311,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1451,138.75,-46.25,46.25,0.0,2,0.06554983514835479,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1452,141.25,-46.25,46.25,0.0,2,0.166345371695177,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1453,143.75,-46.25,46.25,0.0,2,0.28381624218848994,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1454,146.25,-46.25,46.25,0.0,2,0.31280932524964655,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1455,148.75,-46.25,46.25,0.0,2,0.33210858741727256,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1456,151.25,-46.25,46.25,0.0,2,0.34674076172473484,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1457,153.75,-46.25,46.25,0.0,2,0.4006108805867699,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1458,156.25,-46.25,46.25,0.0,2,0.4747124246666969,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1459,158.75,-46.25,46.25,0.0,2,0.5822272583659596,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1460,161.25,-46.25,46.25,0.0,2,0.6381024881267092,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1461,163.75,-46.25,46.25,0.0,2,0.6677955014319518,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1462,166.25,-46.25,46.25,0.0,2,0.7640686473312005,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1463,171.25,-46.25,46.25,0.0,2,0.855231984391432,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1464,173.75,-46.25,46.25,0.0,2,0.8707460593122558,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1465,176.25,-46.25,46.25,0.0,2,0.947219191910041,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1466,178.75,-46.25,46.25,0.0,2,1.196335859243554,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1467,181.25,-46.25,46.25,0.0,2,1.1956494132362636,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1468,183.75,-46.25,46.25,0.0,2,0.6184497270757325,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1469,186.25,-46.25,46.25,0.0,2,0.34827446706727866,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1470,188.75,-46.25,46.25,0.0,2,0.3935454760082976,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1471,191.25,-46.25,46.25,0.0,2,0.4495928989021332,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1472,193.75,-46.25,46.25,0.0,2,0.41543299504613174,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1473,196.25,-46.25,46.25,0.0,2,0.27195084205288667,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1474,198.75,-46.25,46.25,0.0,2,0.027017253623687426,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1475,201.25,-46.25,46.25,0.0,2,0.04079266502666051,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1476,203.75,-46.25,46.25,0.0,2,0.2123791446353031,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1477,206.25,-46.25,46.25,0.0,2,0.27447522834890703,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1478,208.75,-46.25,46.25,0.0,2,0.28580521123212976,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1479,211.25,-46.25,46.25,0.0,2,0.28071214268524497,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1480,213.75,-46.25,46.25,0.0,2,0.28429776756858793,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1481,216.25,-46.25,46.25,0.0,2,0.2955365700667131,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1482,218.75,-46.25,46.25,0.0,2,0.3308255078485802,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1483,221.25,-46.25,46.25,0.0,2,0.3442356085095527,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1484,223.75,-46.25,46.25,0.0,2,0.33395803507539634,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1485,226.25,-46.25,46.25,0.0,2,0.28610354018001294,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1486,228.75,-46.25,46.25,0.0,2,0.2308640209014028,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1487,231.25,-46.25,46.25,0.0,2,0.2085124238054496,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1488,233.75,-46.25,46.25,0.0,2,0.20485251023222176,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1489,236.25,-46.25,46.25,0.0,2,0.1954818777343207,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1490,238.75,-46.25,46.25,0.0,2,0.17285012880276063,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1491,241.25,-46.25,46.25,0.0,2,0.18169120188562043,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1492,243.75,-46.25,46.25,0.0,2,0.18854792198944306,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1493,246.25,-46.25,46.25,0.0,2,0.15350498672317991,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1494,248.75,-46.25,46.25,0.0,2,0.08339837704012062,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1495,251.25,-46.25,46.25,0.0,2,0.062497004824749736,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1496,253.75,-46.25,46.25,0.0,2,0.12556066755850584,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1497,256.25,-46.25,46.25,0.0,2,0.1941656670455715,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1498,258.75,-46.25,46.25,0.0,2,0.22299807895117654,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1499,261.25,-46.25,46.25,0.0,2,0.2178465427115339,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1500,263.75,-46.25,46.25,0.0,2,0.21194457330161603,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1501,266.25,-46.25,46.25,0.0,2,0.1970789953229156,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1502,268.75,-46.25,46.25,0.0,2,0.22526206710072755,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1503,271.25,-46.25,46.25,0.0,2,0.29093666310370053,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1504,273.75,-46.25,46.25,0.0,2,0.373171129595637,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1505,276.25,-46.25,46.25,0.0,2,0.39759741505337487,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1506,278.75,-46.25,46.25,0.0,2,0.35935695905119447,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1507,281.25,-46.25,46.25,0.0,1,0.3134390753694331,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1508,283.75,-46.25,46.25,0.0,1,0.18448922326198133,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1509,293.75,-46.25,46.25,0.0,1,0.018968992097288452,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1510,296.25,-46.25,46.25,0.0,1,-0.004026729029125966,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1511,298.75,-46.25,46.25,0.0,1,0.07519464265042491,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
