grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1882,26.25,-56.25,56.25,0.0,1,0.040392174534814265,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1883,28.75,-56.25,56.25,0.0,1,0.09183042225358981,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1884,31.25,-56.25,56.25,0.0,3,0.14638720402860175,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1885,33.75,-56.25,56.25,0.0,3,0.14075104088130597,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1886,36.25,-56.25,56.25,0.0,3,0.1303859309764788,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1887,38.75,-56.25,56.25,0.0,3,0.13155177406084692,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1888,41.25,-56.25,56.25,0.0,3,0.12529014296602464,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1889,43.75,-56.25,56.25,0.0,3,0.14099573460822198,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1890,46.25,-56.25,56.25,0.0,3,0.16067971028647707,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1891,48.75,-56.25,56.25,0.0,3,0.17728732700013355,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1892,51.25,-56.25,56.25,0.0,3,0.1827201580965446,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1893,53.75,-56.25,56.25,0.0,3,0.1980083072709856,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1894,56.25,-56.25,56.25,0.0,3,0.21853116192764213,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1895,58.75,-56.25,56.25,0.0,3,0.2209587108622083,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1896,61.25,-56.25,56.25,0.0,3,0.21273796223026722,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1897,63.75,-56.25,56.25,0.0,3,0.1713290940962567,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1898,66.25,-56.25,56.25,0.0,3,0.12060344600685692,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1899,68.75,-56.25,56.25,0.0,3,0.12853337468792467,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1900,71.25,-56.25,56.25,0.0,3,0.17123558743615452,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1901,73.75,-56.25,56.25,0.0,3,0.19854297474544655,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1902,76.25,-56.25,56.25,0.0,3,0.2267445400704369,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1903,78.75,-56.25,56.25,0.0,3,0.2284764673708913,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1904,81.25,-56.25,56.25,0.0,3,0.2264213217907301,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1905,83.75,-56.25,56.25,0.0,3,0.2603758563862273,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1906,86.25,-56.25,56.25,0.0,3,0.2995507901353701,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1907,88.75,-56.25,56.25,0.0,3,0.27140330186787165,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1908,91.25,-56.25,56.25,0.0,3,0.22157492825030847,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1909,93.75,-56.25,56.25,0.0,3,0.24802311258169807,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1910,96.25,-56.25,56.25,0.0,3,0.2866859993523972,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1911,98.75,-56.25,56.25,0.0,3,0.25789792928287575,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1912,101.25,-56.25,56.25,0.0,3,0.19357128915094682,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1913,103.75,-56.25,56.25,0.0,3,0.1531685023352422,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1914,106.25,-56.25,56.25,0.0,3,0.15121542894920537,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1915,108.75,-56.25,56.25,0.0,3,0.1760846979777067,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1916,111.25,-56.25,56.25,0.0,3,0.22653039671218025,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1917,113.75,-56.25,56.25,0.0,3,0.24226425725969145,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1918,116.25,-56.25,56.25,0.0,3,0.16666399047828484,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1919,118.75,-56.25,56.25,0.0,3,0.12582887330037026,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1920,121.25,-56.25,56.25,0.0,2,0.12559399978442856,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1921,123.75,-56.25,56.25,0.0,2,0.15084821738697102,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1922,126.25,-56.25,56.25,0.0,2,0.13437668926519777,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1923,128.75,-56.25,56.25,0.0,2,0.07878824703912808,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1924,131.25,-56.25,56.25,0.0,2,0.0870828924781326,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1925,133.75,-56.25,56.25,0.0,2,0.10157306163880014,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1926,136.25,-56.25,56.25,0.0,2,0.1578185645947181,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1927,138.75,-56.25,56.25,0.0,2,0.20951406561285324,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1928,141.25,-56.25,56.25,0.0,2,0.1829393117489196,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1929,143.75,-56.25,56.25,0.0,2,0.15958025006127188,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1930,146.25,-56.25,56.25,0.0,2,0.17402969941358856,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1931,148.75,-56.25,56.25,0.0,2,0.2037805326715934,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1932,151.25,-56.25,56.25,0.0,2,0.22221394649607162,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1933,153.75,-56.25,56.25,0.0,2,0.23347174382613278,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1934,156.25,-56.25,56.25,0.0,2,0.24639101779147166,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1935,158.75,-56.25,56.25,0.0,2,0.2782874662400019,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1936,161.25,-56.25,56.25,0.0,2,0.37373939062846767,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1937,163.75,-56.25,56.25,0.0,2,0.42619300475311744,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1938,166.25,-56.25,56.25,0.0,2,0.3229454665526648,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1939,168.75,-56.25,56.25,0.0,2,0.1698748459545339,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1940,171.25,-56.25,56.25,0.0,2,0.15426095670371165,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1941,173.75,-56.25,56.25,0.0,2,0.24884178954875047,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1942,176.25,-56.25,56.25,0.0,2,0.2906900476443421,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1943,178.75,-56.25,56.25,0.0,2,0.25469586488501084,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1944,181.25,-56.25,56.25,0.0,2,0.22191568101411643,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1945,183.75,-56.25,56.25,0.0,2,0.19458862359252185,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1946,186.25,-56.25,56.25,0.0,2,0.11436495250255616,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1947,188.75,-56.25,56.25,0.0,2,-0.001198453962725722,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1948,191.25,-56.25,56.25,0.0,2,-0.049989949648531214,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1949,193.75,-56.25,56.25,0.0,2,-0.09224433820646583,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1950,196.25,-56.25,56.25,0.0,2,-0.1790167522663204,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1951,198.75,-56.25,56.25,0.0,2,-0.13719638457282116,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1952,201.25,-56.25,56.25,0.0,2,-0.004417306010719106,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1953,203.75,-56.25,56.25,0.0,2,0.14967238574558114,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1954,206.25,-56.25,56.25,0.0,2,0.2561237321582679,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1955,208.75,-56.25,56.25,0.0,2,0.2383294196606018,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1956,211.25,-56.25,56.25,0.0,2,0.24564740507842842,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1957,213.75,-56.25,56.25,0.0,2,0.24801602931577724,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1958,216.25,-56.25,56.25,0.0,2,0.20174870044374313,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1959,218.75,-56.25,56.25,0.0,2,0.11816569460264233,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1960,221.25,-56.25,56.25,0.0,2,0.042657587343019505,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1961,223.75,-56.25,56.25,0.0,2,0.04447158166109946,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1962,226.25,-56.25,56.25,0.0,2,0.043987108730718996,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1963,228.75,-56.25,56.25,0.0,2,0.08319447868289974,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1964,231.25,-56.25,56.25,0.0,2,0.113179130416186,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1965,233.75,-56.25,56.25,0.0,2,0.05235472224081235,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1966,236.25,-56.25,56.25,0.0,2,0.07658065918767659,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1967,238.75,-56.25,56.25,0.0,2,0.13969058087500655,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1968,241.25,-56.25,56.25,0.0,2,0.10174997805635526,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1969,243.75,-56.25,56.25,0.0,2,0.017489340430446237,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1970,246.25,-56.25,56.25,0.0,2,0.03827650828484239,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1971,248.75,-56.25,56.25,0.0,2,0.03173745581278468,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1972,251.25,-56.25,56.25,0.0,2,-0.030143264231617277,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1973,253.75,-56.25,56.25,0.0,2,0.0019023682068512405,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1974,256.25,-56.25,56.25,0.0,2,0.08199852177009005,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1975,258.75,-56.25,56.25,0.0,2,0.03059350286846311,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1976,261.25,-56.25,56.25,0.0,2,-0.052960341832495816,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1977,263.75,-56.25,56.25,0.0,2,-0.024700041967165576,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1978,266.25,-56.25,56.25,0.0,2,-0.056128523604447596,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1979,268.75,-56.25,56.25,0.0,2,-0.09765773812543665,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1980,271.25,-56.25,56.25,0.0,2,-0.10426429055903332,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1981,273.75,-56.25,56.25,0.0,2,-0.055742898723668124,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1982,276.25,-56.25,56.25,0.0,2,0.011147292562818767,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1983,278.75,-56.25,56.25,0.0,2,0.0399797059297225,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1984,281.25,-56.25,56.25,0.0,1,0.022548927528420876,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1985,283.75,-56.25,56.25,0.0,1,0.05045055027137756,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1986,286.25,-56.25,56.25,0.0,1,0.10864740234622694,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1987,288.75,-56.25,56.25,0.0,1,0.13148877177692136,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1988,291.25,-56.25,56.25,0.0,1,0.17048831476117834,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1989,293.75,-56.25,56.25,0.0,1,0.21341139035862405,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1990,296.25,-56.25,56.25,0.0,1,0.23471879264836243,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1991,298.75,-56.25,56.25,0.0,1,0.2751774099477257,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1992,301.25,-56.25,56.25,0.0,1,0.3124973898371353,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1993,303.75,-56.25,56.25,0.0,1,0.29566538664619135,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1994,306.25,-56.25,56.25,0.0,1,0.2984902249894284,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1995,308.75,-56.25,56.25,0.0,1,0.3083117252558479,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1996,311.25,-56.25,56.25,0.0,1,0.2656913511109323,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1997,313.75,-56.25,56.25,0.0,1,0.18754178006862263,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1998,316.25,-56.25,56.25,0.0,1,0.23186707542502477,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
1999,318.75,-56.25,56.25,0.0,1,0.40052916905659025,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2000,321.25,-56.25,56.25,0.0,1,0.41906456885612664,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2001,323.75,-56.25,56.25,0.0,1,0.33711761683347846,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2002,326.25,-56.25,56.25,0.0,1,0.29643584231751,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2003,328.75,-56.25,56.25,0.0,1,0.25397342695146596,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2004,331.25,-56.25,56.25,0.0,1,0.18251818025572927,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2005,333.75,-56.25,56.25,0.0,1,0.13436321075297328,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2006,336.25,-56.25,56.25,0.0,1,0.16378637558897255,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2007,338.75,-56.25,56.25,0.0,1,0.23600024014817117,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2008,341.25,-56.25,56.25,0.0,1,0.32131969113747344,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2009,343.75,-56.25,56.25,0.0,1,0.3491356843613535,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2010,346.25,-56.25,56.25,0.0,1,0.3416182169286468,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2011,348.75,-56.25,56.25,0.0,1,0.33162923690940344,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2012,351.25,-56.25,56.25,0.0,1,0.2535586856401241,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2013,353.75,-56.25,56.25,0.0,1,0.1588508707921513,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2014,356.25,-56.25,56.25,0.0,1,0.1367185291987609,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2015,358.75,-56.25,56.25,0.0,1,0.16299330533700968,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2016,1.25,-53.75,53.75,0.0,1,0.14821377148547157,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2017,3.75,-53.75,53.75,0.0,1,0.11987567886819965,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2018,6.25,-53.75,53.75,0.0,1,0.06839557642708258,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2019,8.75,-53.75,53.75,0.0,1,0.06635765563300981,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2020,11.25,-53.75,53.75,0.0,1,0.1583226743048978,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2021,13.75,-53.75,53.75,0.0,1,0.17491943066383073,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2022,16.25,-53.75,53.75,0.0,1,0.10937945731463013,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2023,18.75,-53.75,53.75,0.0,1,0.05068109781143253,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2024,21.25,-53.75,53.75,0.0,1,0.023772604021727258,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2025,23.75,-53.75,53.75,0.0,1,0.03041434597506407,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2026,26.25,-53.75,53.75,0.0,1,0.07381350232921373,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2027,28.75,-53.75,53.75,0.0,1,0.12278084685409503,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2028,31.25,-53.75,53.75,0.0,3,0.06546874960487233,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2029,33.75,-53.75,53.75,0.0,3,0.010874271885628775,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2030,36.25,-53.75,53.75,0.0,3,0.0014019568975060818,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2031,38.75,-53.75,53.75,0.0,3,0.004424947849904749,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2032,41.25,-53.75,53.75,0.0,3,0.05361967643143578,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2033,43.75,-53.75,53.75,0.0,3,0.1005070561874245,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2034,46.25,-53.75,53.75,0.0,3,0.08918351085207762,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2035,48.75,-53.75,53.75,0.0,3,0.05035494560699135,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2036,51.25,-53.75,53.75,0.0,3,0.06617816959718063,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
