grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1406,276.25,-66.25,66.25,0.0,4,28.31542906372318,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1407,278.75,-66.25,66.25,0.0,4,30.455850408312703,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1408,281.25,-66.25,66.25,0.0,4,32.72968226917913,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1409,283.75,-66.25,66.25,0.0,4,36.21413754116702,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1410,286.25,-66.25,66.25,0.0,4,40.518404959891136,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1411,288.75,-66.25,66.25,0.0,4,44.392350660210376,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1412,291.25,-66.25,66.25,0.0,4,48.35379767381787,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1413,293.75,-66.25,66.25,0.0,4,55.41423170035191,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1414,296.25,-66.25,66.25,1.0,0,65.93428297518865,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1415,298.75,-66.25,66.25,0.0,0,76.21996622281013,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1416,301.25,-66.25,66.25,0.0,4,79.85502207360837,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1417,303.75,-66.25,66.25,0.0,4,78.45065376135123,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1418,306.25,-66.25,66.25,0.0,4,75.73882457018408,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1419,308.75,-66.25,66.25,0.0,4,73.27211557990907,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1420,311.25,-66.25,66.25,0.0,4,69.06727015665317,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1421,313.75,-66.25,66.25,0.0,4,61.821131252787865,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1422,316.25,-66.25,66.25,0.0,4,53.027911991272056,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1423,318.75,-66.25,66.25,0.0,4,44.90499418002783,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1424,321.25,-66.25,66.25,0.0,4,38.108588793382665,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1425,323.75,-66.25,66.25,0.0,4,32.6740917299626,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1426,326.25,-66.25,66.25,0.0,4,28.153813231915564,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1427,328.75,-66.25,66.25,0.0,4,25.21108461334055,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1428,331.25,-66.25,66.25,0.0,4,24.725643243542873,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1429,333.75,-66.25,66.25,0.0,4,27.092588467379468,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1430,336.25,-66.25,66.25,0.0,4,31.523006393962365,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1431,338.75,-66.25,66.25,0.0,4,37.705293058301585,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1432,341.25,-66.25,66.25,0.0,4,45.510438743696135,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1433,343.75,-66.25,66.25,0.0,4,55.156139573829634,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1434,346.25,-66.25,66.25,0.0,4,64.93602447380805,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1435,348.75,-66.25,66.25,0.0,4,73.64401461801974,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1436,351.25,-66.25,66.25,0.0,4,80.27179911482658,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1437,353.75,-66.25,66.25,0.0,4,84.20484275071469,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1438,356.25,-66.25,66.25,0.0,4,85.5132720826292,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1439,358.75,-66.25,66.25,0.0,4,85.0798809573709,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1440,1.25,-63.75,63.75,0.0,4,85.31283544202633,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1441,3.75,-63.75,63.75,0.0,4,84.52075036946313,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1442,6.25,-63.75,63.75,0.0,4,82.86197403759046,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1443,8.75,-63.75,63.75,0.0,4,80.86889933976487,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1444,11.25,-63.75,63.75,0.0,4,78.32041749465874,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1445,13.75,-63.75,63.75,0.0,4,74.85579805456118,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1446,16.25,-63.75,63.75,0.0,4,69.99589624623152,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1447,18.75,-63.75,63.75,0.0,4,63.13636124315099,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1448,21.25,-63.75,63.75,0.0,4,55.68818729882156,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1449,23.75,-63.75,63.75,0.0,4,49.19924108317955,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1450,26.25,-63.75,63.75,0.0,4,44.8958120558395,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1451,28.75,-63.75,63.75,0.0,4,42.33941522980818,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1452,31.25,-63.75,63.75,0.0,4,40.78727693637493,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1453,33.75,-63.75,63.75,0.0,4,40.612553340882236,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1454,36.25,-63.75,63.75,0.0,4,42.65590615837882,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1455,38.75,-63.75,63.75,0.0,4,46.76926475229654,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1456,41.25,-63.75,63.75,0.0,4,51.81866609397479,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1457,43.75,-63.75,63.75,0.0,4,56.76149964926932,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1458,46.25,-63.75,63.75,0.0,4,62.37658884777632,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1459,48.75,-63.75,63.75,0.0,4,68.95967979586038,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1460,51.25,-63.75,63.75,0.0,4,76.24053319174863,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1461,53.75,-63.75,63.75,0.0,4,82.05423420604136,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1462,56.25,-63.75,63.75,0.0,4,85.6436207447353,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1463,58.75,-63.75,63.75,0.0,4,87.34948855844408,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1464,61.25,-63.75,63.75,0.0,4,88.47003189787148,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1465,63.75,-63.75,63.75,0.0,4,90.72098413693706,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1466,66.25,-63.75,63.75,0.0,4,94.24328189243661,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1467,68.75,-63.75,63.75,0.0,4,98.31835061562902,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1468,71.25,-63.75,63.75,0.0,4,102.53655867840972,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1469,73.75,-63.75,63.75,0.0,4,107.59071180004739,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1470,76.25,-63.75,63.75,0.0,4,113.54014455900804,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1471,78.75,-63.75,63.75,0.0,4,119.81572886565046,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1472,81.25,-63.75,63.75,0.0,4,124.89081482985335,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1473,83.75,-63.75,63.75,0.0,4,126.40730476976668,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1474,86.25,-63.75,63.75,0.0,4,121.92130377889292,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1475,88.75,-63.75,63.75,0.0,4,113.0282985199854,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1476,91.25,-63.75,63.75,0.0,4,102.79817683412188,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1477,93.75,-63.75,63.75,0.0,4,93.54883939146403,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1478,96.25,-63.75,63.75,0.0,4,85.29970110662867,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1479,98.75,-63.75,63.75,0.0,4,78.56249378488347,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1480,101.25,-63.75,63.75,0.0,4,74.19215419956129,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1481,103.75,-63.75,63.75,0.0,4,73.15854676033413,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1482,106.25,-63.75,63.75,0.0,4,75.04546323301102,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1483,108.75,-63.75,63.75,0.0,4,78.32954295814406,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1484,111.25,-63.75,63.75,0.0,4,81.996844662005,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1485,113.75,-63.75,63.75,0.0,4,86.32734321521767,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1486,116.25,-63.75,63.75,0.0,4,90.8753647663554,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1487,118.75,-63.75,63.75,0.0,4,94.88423413506905,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1488,121.25,-63.75,63.75,0.0,4,97.57978785214334,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1489,123.75,-63.75,63.75,0.0,4,99.49363810989526,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1490,126.25,-63.75,63.75,0.0,4,100.89152915357646,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1491,128.75,-63.75,63.75,0.0,4,101.57495492293859,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1492,131.25,-63.75,63.75,0.0,4,101.10683433026023,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1493,133.75,-63.75,63.75,0.0,4,99.66975189156085,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1494,136.25,-63.75,63.75,0.0,4,98.16700627929916,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1495,138.75,-63.75,63.75,0.0,4,98.01161014309699,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1496,141.25,-63.75,63.75,0.0,4,100.48086841204581,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1497,143.75,-63.75,63.75,0.0,4,104.67337482037375,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1498,146.25,-63.75,63.75,0.0,4,108.40651260522947,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1499,148.75,-63.75,63.75,0.0,4,110.59994511823055,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1500,151.25,-63.75,63.75,0.0,4,111.72482231394022,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1501,153.75,-63.75,63.75,0.0,4,112.97303234944326,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1502,156.25,-63.75,63.75,0.0,4,114.34458717218904,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1503,158.75,-63.75,63.75,0.0,4,115.31419178235244,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1504,161.25,-63.75,63.75,0.0,4,115.82262930236483,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1505,163.75,-63.75,63.75,0.0,4,116.45843214636336,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1506,166.25,-63.75,63.75,0.0,4,118.12443963674183,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1507,168.75,-63.75,63.75,0.0,4,121.40515191281,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1508,171.25,-63.75,63.75,0.0,4,126.25528129178281,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1509,173.75,-63.75,63.75,0.0,4,131.96478585067567,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1510,176.25,-63.75,63.75,0.0,4,137.82211617975346,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1511,178.75,-63.75,63.75,0.0,4,143.74034973629256,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1512,181.25,-63.75,63.75,0.0,4,150.32514707256826,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1513,183.75,-63.75,63.75,0.0,4,156.60153950028717,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1514,186.25,-63.75,63.75,0.0,4,160.95202446463836,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1515,188.75,-63.75,63.75,0.0,4,162.67575835988447,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1516,191.25,-63.75,63.75,0.0,4,163.3422307721289,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1517,193.75,-63.75,63.75,0.0,4,163.72055504034708,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1518,196.25,-63.75,63.75,0.0,4,163.67481143019367,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1519,198.75,-63.75,63.75,0.0,4,163.2460425093597,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1520,201.25,-63.75,63.75,0.0,4,163.1040716023419,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1521,203.75,-63.75,63.75,0.0,4,162.8491643150708,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1522,206.25,-63.75,63.75,0.0,4,161.14488247816908,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1523,208.75,-63.75,63.75,0.0,4,156.3555333870147,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1524,211.25,-63.75,63.75,0.0,4,148.80084266570802,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1525,213.75,-63.75,63.75,0.0,4,139.32405752044858,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1526,216.25,-63.75,63.75,0.0,4,128.42181827071786,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1527,218.75,-63.75,63.75,0.0,4,116.6621921087606,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1528,221.25,-63.75,63.75,0.0,4,104.65309103710915,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1529,223.75,-63.75,63.75,0.0,4,93.24721087519202,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1530,226.25,-63.75,63.75,0.0,4,81.00401725501692,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1531,228.75,-63.75,63.75,0.0,4,67.95012388220375,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1532,231.25,-63.75,63.75,0.0,4,54.56857104251748,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1533,233.75,-63.75,63.75,0.0,4,43.01789262589648,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1534,236.25,-63.75,63.75,0.0,4,32.74837001917684,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1535,238.75,-63.75,63.75,0.0,4,23.554674833230592,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1536,241.25,-63.75,63.75,0.0,4,16.234472813172776,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1537,243.75,-63.75,63.75,0.0,4,11.833229866956012,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1538,246.25,-63.75,63.75,0.0,4,10.186709072213992,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1539,248.75,-63.75,63.75,0.0,4,9.973486624252727,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1540,251.25,-63.75,63.75,0.0,4,10.663543365114622,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1541,253.75,-63.75,63.75,0.0,4,11.972197228170884,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1542,256.25,-63.75,63.75,0.0,4,13.32380087296251,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1543,258.75,-63.75,63.75,0.0,4,14.965816741977154,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1544,261.25,-63.75,63.75,0.0,4,18.172188079266217,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1545,263.75,-63.75,63.75,0.0,4,24.338153195739682,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1546,266.25,-63.75,63.75,0.0,4,33.39467060657917,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1547,268.75,-63.75,63.75,0.0,4,42.18277244414715,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1548,271.25,-63.75,63.75,0.0,4,49.349946479349455,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1549,273.75,-63.75,63.75,0.0,4,54.47188069869485,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1550,276.25,-63.75,63.75,0.0,4,57.848925352576636,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1551,278.75,-63.75,63.75,0.0,4,59.466415564375545,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1552,281.25,-63.75,63.75,0.0,4,60.22934161079405,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1553,283.75,-63.75,63.75,0.0,4,61.19127690386509,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1554,286.25,-63.75,63.75,0.0,4,62.727192330842776,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1555,288.75,-63.75,63.75,0.0,4,64.0267546296488,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1556,291.25,-63.75,63.75,0.0,4,64.69428125923947,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1557,293.75,-63.75,63.75,0.0,4,66.38925429802441,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1558,296.25,-63.75,63.75,0.0,4,70.99773472668694,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1559,298.75,-63.75,63.75,0.0,4,77.69680514571837,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1560,301.25,-63.75,63.75,0.0,4,80.57839161092176,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1561,303.75,-63.75,63.75,0.0,4,77.41462363445157,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1562,306.25,-63.75,63.75,0.0,4,70.38297293060403,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1563,308.75,-63.75,63.75,0.0,4,62.95459568952907,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
1564,311.25,-63.75,63.75,0.0,4,56.603597425095934,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
