grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
1625,103.75,-61.25,61.25,0.0,4,0.010631297250801983
1626,106.25,-61.25,61.25,0.0,4,0.022269801921202606
1627,108.75,-61.25,61.25,0.0,4,0.03491533050106334
1628,111.25,-61.25,61.25,0.0,4,0.05137408778023226
1629,113.75,-61.25,61.25,0.0,4,0.06759850023603425
1630,116.25,-61.25,61.25,0.0,4,0.08467753277614451
1631,118.75,-61.25,61.25,0.0,4,0.09928241459788262
1632,121.25,-61.25,61.25,0.0,4,0.11318918285359973
1633,123.75,-61.25,61.25,0.0,4,0.12779815167279113
1634,126.25,-61.25,61.25,0.0,4,0.1439087722505595
1635,128.75,-61.25,61.25,0.0,4,0.161996501842846
1636,131.25,-61.25,61.25,0.0,4,0.1789178405297449
1637,133.75,-61.25,61.25,0.0,4,0.1919305173832699
1638,136.25,-61.25,61.25,0.0,4,0.2015338382513423
1639,138.75,-61.25,61.25,0.0,4,0.20908894120449828
1640,141.25,-61.25,61.25,0.0,4,0.2132625541652486
1641,143.75,-61.25,61.25,0.0,4,0.2109186579924624
1642,146.25,-61.25,61.25,0.0,4,0.2013443462754133
1643,148.75,-61.25,61.25,0.0,4,0.1944663238960953
1644,151.25,-61.25,61.25,0.0,4,0.2216913803663356
1645,153.75,-61.25,61.25,0.0,4,0.3011364077850394
1646,156.25,-61.25,61.25,0.0,4,0.3878582488336762
1647,158.75,-61.25,61.25,0.0,4,0.4344819040684895
1648,161.25,-61.25,61.25,0.0,4,0.4307315615117088
1649,163.75,-61.25,61.25,0.0,4,0.4025055780096515
1650,166.25,-61.25,61.25,0.0,4,0.38093232392804655
1651,168.75,-61.25,61.25,0.0,4,0.36519453549451175
1652,171.25,-61.25,61.25,0.0,4,0.35127101616237355
1653,173.75,-61.25,61.25,0.0,4,0.3376784229691326
1654,176.25,-61.25,61.25,0.0,4,0.31793252561400864
1655,178.75,-61.25,61.25,0.0,4,0.28690319982805207
1656,181.25,-61.25,61.25,0.0,4,0.25095652099112226
1657,183.75,-61.25,61.25,0.0,4,0.21510568703746524
1658,186.25,-61.25,61.25,0.0,4,0.18218319554950135
1659,188.75,-61.25,61.25,0.0,4,0.15027483807027048
1660,191.25,-61.25,61.25,0.0,4,0.12804611295021162
1661,193.75,-61.25,61.25,0.0,4,0.113309547306973
1662,196.25,-61.25,61.25,0.0,4,0.09543785961350558
1663,198.75,-61.25,61.25,0.0,4,0.07199454027709944
1664,201.25,-61.25,61.25,0.0,4,0.0519443538131007
1665,203.75,-61.25,61.25,0.0,4,0.05942134883905956
1666,206.25,-61.25,61.25,0.0,4,0.08375483837872506
1667,208.75,-61.25,61.25,0.0,4,0.09423352544979363
1668,211.25,-61.25,61.25,0.0,4,0.06852679754850173
1669,213.75,-61.25,61.25,0.0,4,0.0330757354194019
1670,216.25,-61.25,61.25,0.0,4,0.03204111888905788
1671,218.75,-61.25,61.25,0.0,4,0.029871729712248513
1672,221.25,-61.25,61.25,0.0,4,0.04362051993382625
1673,223.75,-61.25,61.25,0.0,4,0.08970815903102632
1674,226.25,-61.25,61.25,0.0,4,0.1400428849175664
1675,228.75,-61.25,61.25,0.0,4,0.18568811248630224
1676,231.25,-61.25,61.25,0.0,4,0.21951135587986162
1677,233.75,-61.25,61.25,0.0,4,0.24698134898554808
1678,236.25,-61.25,61.25,0.0,4,0.27077118186972954
1679,238.75,-61.25,61.25,0.0,4,0.2953973586536948
1680,241.25,-61.25,61.25,0.0,4,0.31868775514020714
1681,243.75,-61.25,61.25,0.0,4,0.33617852881516164
1682,246.25,-61.25,61.25,0.0,4,0.3515927578443565
1683,248.75,-61.25,61.25,0.0,4,0.36942148098096184
1684,251.25,-61.25,61.25,0.0,4,0.3924334112527404
1685,253.75,-61.25,61.25,0.0,4,0.41734713743984275
1686,256.25,-61.25,61.25,0.0,4,0.4422000768780556
1687,258.75,-61.25,61.25,0.0,4,0.4645370216884553
1688,261.25,-61.25,61.25,0.0,4,0.4857370325543277
1689,263.75,-61.25,61.25,0.0,4,0.5050250508016297
1690,266.25,-61.25,61.25,0.0,4,0.5235810712605561
1691,268.75,-61.25,61.25,0.0,4,0.542166207747023
1692,271.25,-61.25,61.25,0.0,4,0.5562575280748229
1693,273.75,-61.25,61.25,0.0,4,0.5656404275461849
1694,276.25,-61.25,61.25,0.0,4,0.571173750984288
1695,278.75,-61.25,61.25,0.0,4,0.5723297433904098
1696,281.25,-61.25,61.25,0.0,4,0.5696452631023273
1697,283.75,-61.25,61.25,0.0,4,0.5691234881373528
1698,286.25,-61.25,61.25,0.0,4,0.572019269226805
1699,288.75,-61.25,61.25,0.0,4,0.5865309811574898
1700,291.25,-61.25,61.25,0.0,4,0.6249255470918031
1701,293.75,-61.25,61.25,0.0,4,0.6917825751220484
1702,296.25,-61.25,61.25,0.0,4,0.7520971398199318
1703,298.75,-61.25,61.25,0.0,4,0.8494548147801031
1704,301.25,-61.25,61.25,0.0,4,0.9429936911511663
1705,303.75,-61.25,61.25,0.0,4,1.0159404696236136
1706,306.25,-61.25,61.25,0.0,4,0.9924299697135326
1707,308.75,-61.25,61.25,0.0,4,0.809099350757147
1708,311.25,-61.25,61.25,0.0,4,0.6720342351965819
1709,313.75,-61.25,61.25,0.0,4,0.6485958206697514
1710,316.25,-61.25,61.25,0.0,4,0.640376790210354
1711,318.75,-61.25,61.25,0.0,4,0.6316470436643878
1712,321.25,-61.25,61.25,0.0,4,0.6415146577599928
1713,323.75,-61.25,61.25,0.0,4,0.6493280965237843
1714,326.25,-61.25,61.25,0.0,4,0.6431413396855213
1715,328.75,-61.25,61.25,0.0,4,0.6286739444965412
1716,331.25,-61.25,61.25,0.0,4,0.6099754295645341
1717,333.75,-61.25,61.25,0.0,4,0.5844158987414443
1718,336.25,-61.25,61.25,0.0,4,0.5656584147301699
1719,338.75,-61.25,61.25,0.0,4,0.5593235316027018
1720,341.25,-61.25,61.25,0.0,4,0.5555601276119976
1721,343.75,-61.25,61.25,0.0,4,0.5495843883706076
1722,346.25,-61.25,61.25,0.0,4,0.5382092207447939
1723,348.75,-61.25,61.25,0.0,4,0.5147009208716061
1724,351.25,-61.25,61.25,0.0,4,0.48224558338940027
1725,353.75,-61.25,61.25,0.0,4,0.4421737495586201
1726,356.25,-61.25,61.25,0.0,4,0.3973106808390387
1727,358.75,-61.25,61.25,0.0,4,0.35170271316794705
1728,1.25,-58.75,58.75,0.0,1,0.36946154454951713
1729,3.75,-58.75,58.75,0.0,1,0.3468120789320716
1730,6.25,-58.75,58.75,0.0,1,0.3358181425904578
1731,8.75,-58.75,58.75,0.0,1,0.3230982013005714
1732,11.25,-58.75,58.75,0.0,1,0.30080281216797977
1733,13.75,-58.75,58.75,0.0,1,0.2767686534683085
1734,16.25,-58.75,58.75,0.0,1,0.25933446363516244
1735,18.75,-58.75,58.75,0.0,1,0.25132842470133704
1736,21.25,-58.75,58.75,0.0,1,0.24822207374889915
1737,23.75,-58.75,58.75,0.0,1,0.23778533227821064
1738,26.25,-58.75,58.75,0.0,1,0.21368252602259705
1739,28.75,-58.75,58.75,0.0,1,0.19137168243148886
1740,31.25,-58.75,58.75,0.0,3,0.1797473428447783
1741,33.75,-58.75,58.75,0.0,3,0.17565653602918876
1742,36.25,-58.75,58.75,0.0,3,0.1731582745623127
1743,38.75,-58.75,58.75,0.0,3,0.16795474300680338
1744,41.25,-58.75,58.75,0.0,3,0.15992188778120464
1745,43.75,-58.75,58.75,0.0,3,0.1524890667139598
1746,46.25,-58.75,58.75,0.0,3,0.14653245277234248
1747,48.75,-58.75,58.75,0.0,3,0.1448953597971664
1748,51.25,-58.75,58.75,0.0,3,0.14398339138056146
1749,53.75,-58.75,58.75,0.0,3,0.14305473607723632
1750,56.25,-58.75,58.75,0.0,3,0.14166042910034315
1751,58.75,-58.75,58.75,0.0,3,0.14117528684934708
1752,61.25,-58.75,58.75,0.0,3,0.1386897540999075
1753,63.75,-58.75,58.75,0.0,3,0.13216713019814907
1754,66.25,-58.75,58.75,0.0,3,0.11844432087969291
1755,68.75,-58.75,58.75,0.0,3,0.0993073947200403
1756,71.25,-58.75,58.75,0.0,3,0.07224437692698116
1757,73.75,-58.75,58.75,0.0,3,0.04612485340104158
1758,76.25,-58.75,58.75,0.0,3,0.01965440838298708
1759,78.75,-58.75,58.75,0.0,3,0.00572759707837327
1760,81.25,-58.75,58.75,0.0,3,-0.012893872737534038
1761,83.75,-58.75,58.75,0.0,3,-0.026667686373843515
1762,86.25,-58.75,58.75,0.0,3,-0.041888967854842266
1763,88.75,-58.75,58.75,0.0,3,-0.04737705250596525
1764,91.25,-58.75,58.75,0.0,3,-0.050028870251224995
1765,93.75,-58.75,58.75,0.0,3,-0.05199355526106906
1766,96.25,-58.75,58.75,0.0,3,-0.0526418538783702
1767,98.75,-58.75,58.75,0.0,3,-0.05210019666503848
1768,101.25,-58.75,58.75,0.0,3,-0.044921639901758445
1769,103.75,-58.75,58.75,0.0,3,-0.02911973350179512
1770,106.25,-58.75,58.75,0.0,3,-0.005888350726323621
1771,108.75,-58.75,58.75,0.0,3,0.013308893970883747
1772,111.25,-58.75,58.75,0.0,3,0.03297343971197547
1773,113.75,-58.75,58.75,0.0,3,0.05110879726171528
1774,116.25,-58.75,58.75,0.0,3,0.07159570431851342
1775,118.75,-58.75,58.75,0.0,3,0.08842832911016359
1776,121.25,-58.75,58.75,0.0,2,0.10595535513556929
1777,123.75,-58.75,58.75,0.0,2,0.12032565399068322
1778,126.25,-58.75,58.75,0.0,2,0.13234201731524256
1779,128.75,-58.75,58.75,0.0,2,0.1411149943472718
1780,131.25,-58.75,58.75,0.0,2,0.1478392523937827
1781,133.75,-58.75,58.75,0.0,2,0.15316919872174017
1782,136.25,-58.75,58.75,0.0,2,0.1578273074531857
1783,138.75,-58.75,58.75,0.0,2,0.16206023664376812
1784,141.25,-58.75,58.75,0.0,2,0.1673137963780979
1785,143.75,-58.75,58.75,0.0,2,0.1712968781781427
1786,146.25,-58.75,58.75,0.0,2,0.1777992561059349
1787,148.75,-58.75,58.75,0.0,2,0.20215920875223
1788,151.25,-58.75,58.75,0.0,2,0.24919521331156785
1789,153.75,-58.75,58.75,0.0,2,0.2848494111035822
1790,156.25,-58.75,58.75,0.0,2,0.3114677440020795
1791,158.75,-58.75,58.75,0.0,2,0.3384281045821078
1792,161.25,-58.75,58.75,0.0,2,0.3543981616367153
1793,163.75,-58.75,58.75,0.0,2,0.34579996874784924
1794,166.25,-58.75,58.75,0.0,2,0.3294553951835061
1795,168.75,-58.75,58.75,0.0,2,0.31179057639734153
1796,171.25,-58.75,58.75,0.0,2,0.29055507837020855
1797,173.75,-58.75,58.75,0.0,2,0.26764888344152066
1798,176.25,-58.75,58.75,0.0,2,0.24298400788754565
1799,178.75,-58.75,58.75,0.0,2,0.21586772299869803
1800,181.25,-58.75,58.75,0.0,2,0.1928389413033305
1801,183.75,-58.75,58.75,0.0,2,0.17635198890929007
1802,186.25,-58.75,58.75,0.0,2,0.16450585998813863
1803,188.75,-58.75,58.75,0.0,2,0.15203191579534653
1804,191.25,-58.75,58.75,0.0,2,0.13399421315105392
1805,193.75,-58.75,58.75,0.0,2,0.10778282585099826
1806,196.25,-58.75,58.75,0.0,2,0.06999988862344578
1807,198.75,-58.75,58.75,0.0,2,0.02711286334042427
1808,201.25,-58.75,58.75,0.0,2,-0.011286641384262898
1809,203.75,-58.75,58.75,0.0,2,-0.023623676738457503
1810,206.25,-58.75,58.75,0.0,2,-0.010387259669127381
1811,208.75,-58.75,58.75,0.0,2,0.016930876544009675
1812,211.25,-58.75,58.75,0.0,2,0.02474364824881481
1813,213.75,-58.75,58.75,0.0,2,0.03453881009887216
1814,216.25,-58.75,58.75,0.0,2,0.02754412276579041
1815,218.75,-58.75,58.75,0.0,2,-0.029126688371975244
1816,221.25,-58.75,58.75,0.0,2,-0.0518349587839293
1817,223.75,-58.75,58.75,0.0,2,-0.032067684411168806
1818,226.25,-58.75,58.75,0.0,2,0.010950946755741897
1819,228.75,-58.75,58.75,0.0,2,0.07331360382561361
1820,231.25,-58.75,58.75,0.0,2,0.13537656377093216
1821,233.75,-58.75,58.75,0.0,2,0.1910943366419586
1822,236.25,-58.75,58.75,0.0,2,0.24027539612500443
1823,238.75,-58.75,58.75,0.0,2,0.27999484607817604
1824,241.25,-58.75,58.75,0.0,2,0.3115764267245922
1825,243.75,-58.75,58.75,0.0,2,0.3350478428754838
1826,246.25,-58.75,58.75,0.0,2,0.3538974934182268
1827,248.75,-58.75,58.75,0.0,2,0.37039292096259974
1828,251.25,-58.75,58.75,0.0,2,0.38907951732757234
1829,253.75,-58.75,58.75,0.0,2,0.4081404266455841
1830,256.25,-58.75,58.75,0.0,2,0.42818895899860515
1831,258.75,-58.75,58.75,0.0,2,0.448330011601519
1832,261.25,-58.75,58.75,0.0,2,0.4661540903553626
1833,263.75,-58.75,58.75,0.0,2,0.48117583227515914
1834,266.25,-58.75,58.75,0.0,2,0.4939436416133929
1835,268.75,-58.75,58.75,0.0,2,0.5055863342534995
1836,271.25,-58.75,58.75,0.0,2,0.5159345783544171
1837,273.75,-58.75,58.75,0.0,2,0.5243915299139265
1838,276.25,-58.75,58.75,0.0,2,0.5279212718223543
1839,278.75,-58.75,58.75,0.0,2,0.5257752153946754
1840,281.25,-58.75,58.75,0.0,1,0.5192591945651445
1841,283.75,-58.75,58.75,0.0,1,0.5127555220184606
1842,286.25,-58.75,58.75,0.0,1,0.5046629819650033
1843,288.75,-58.75,58.75,0.0,1,0.49843134122735383
1844,291.25,-58.75,58.75,0.0,1,0.4932899660530491
1845,293.75,-58.75,58.75,0.0,1,0.5267478181596177
1846,296.25,-58.75,58.75,0.0,1,0.6337784501891398
1847,298.75,-58.75,58.75,0.0,1,0.7359779056001279
1848,301.25,-58.75,58.75,0.0,1,0.8162498022695421
1849,303.75,-58.75,58.75,0.0,1,0.9488567422501833
1850,306.25,-58.75,58.75,0.0,1,1.0986984638247963
1851,308.75,-58.75,58.75,0.0,1,1.0294272536548967
1852,311.25,-58.75,58.75,0.0,1,0.7694828978496921
1853,313.75,-58.75,58.75,0.0,1,0.5674973384987376
1854,316.25,-58.75,58.75,0.0,1,0.5244544871946134
1855,318.75,-58.75,58.75,0.0,1,0.5418909689328638
1856,321.25,-58.75,58.75,0.0,1,0.5602734693838033
1857,323.75,-58.75,58.75,0.0,1,0.587083089185819
1858,326.25,-58.75,58.75,0.0,1,0.6114632058941397
1859,328.75,-58.75,58.75,0.0,1,0.6147924067141983
1860,331.25,-58.75,58.75,0.0,1,0.5803985897704046
1861,333.75,-58.75,58.75,0.0,1,0.5494219668896949
1862,336.25,-58.75,58.75,0.0,1,0.5487096219256576
1863,338.75,-58.75,58.75,0.0,1,0.5563789579930822
1864,341.25,-58.75,58.75,0.0,1,0.5563067647338367
1865,343.75,-58.75,58.75,0.0,1,0.5525425867971733
1866,346.25,-58.75,58.75,0.0,1,0.5443260764801793
1867,348.75,-58.75,58.75,0.0,1,0.5295370435102715
1868,351.25,-58.75,58.75,0.0,1,0.5048914059449079
1869,353.75,-58.75,58.75,0.0,1,0.47113100067508895
1870,356.25,-58.75,58.75,0.0,1,0.43462441113832606
1871,358.75,-58.75,58.75,0.0,1,0.4029955251224957
1872,1.25,-56.25,56.25,0.0,1,0.33702537150417744
1873,3.75,-56.25,56.25,0.0,1,0.31873481922486935
1874,6.25,-56.25,56.25,0.0,1,0.3009562171396983
1875,8.75,-56.25,56.25,0.0,1,0.28705346469007703
1876,11.25,-56.25,56.25,0.0,1,0.275795784078662
1877,13.75,-56.25,56.25,0.0,1,0.2605626054252081
1878,16.25,-56.25,56.25,0.0,1,0.2471944895469544
1879,18.75,-56.25,56.25,0.0,1,0.2345699678035597
1880,21.25,-56.25,56.25,0.0,1,0.22735272355982333
1881,23.75,-56.25,56.25,0.0,1,0.21807766397518152
1882,26.25,-56.25,56.25,0.0,1,0.20591780509055618
1883,28.75,-56.25,56.25,0.0,1,0.1966748412948688
1884,31.25,-56.25,56.25,0.0,3,0.19197082409255306
1885,33.75,-56.25,56.25,0.0,3,0.18964985864000677
1886,36.25,-56.25,56.25,0.0,3,0.19301038959717937
1887,38.75,-56.25,56.25,0.0,3,0.19272815311807814
1888,41.25,-56.25,56.25,0.0,3,0.1875284165925866
1889,43.75,-56.25,56.25,0.0,3,0.18408321566919375
1890,46.25,-56.25,56.25,0.0,3,0.18365898884958815
1891,48.75,-56.25,56.25,0.0,3,0.18464350225202758
1892,51.25,-56.25,56.25,0.0,3,0.1851415909946081
1893,53.75,-56.25,56.25,0.0,3,0.1850328511008789
1894,56.25,-56.25,56.25,0.0,3,0.18580416822501106
1895,58.75,-56.25,56.25,0.0,3,0.18752339895332104
1896,61.25,-56.25,56.25,0.0,3,0.18598193054380294
1897,63.75,-56.25,56.25,0.0,3,0.17893532717772306
1898,66.25,-56.25,56.25,0.0,3,0.1695099661215109
1899,68.75,-56.25,56.25,0.0,3,0.16087787497076067
1900,71.25,-56.25,56.25,0.0,3,0.1447764794371251
1901,73.75,-56.25,56.25,0.0,3,0.12067977528526133
1902,76.25,-56.25,56.25,0.0,3,0.09942158842102555
1903,78.75,-56.25,56.25,0.0,3,0.09152993221622872
1904,81.25,-56.25,56.25,0.0,3,0.07846975038294728
1905,83.75,-56.25,56.25,0.0,3,0.059196043431599614
1906,86.25,-56.25,56.25,0.0,3,0.04492470829058954
1907,88.75,-56.25,56.25,0.0,3,0.03694662420458944
1908,91.25,-56.25,56.25,0.0,3,0.024220511880690944
1909,93.75,-56.25,56.25,0.0,3,0.011160512470750528
1910,96.25,-56.25,56.25,0.0,3,6.0783379930055885e-05
1911,98.75,-56.25,56.25,0.0,3,-0.010735958642297979
1912,101.25,-56.25,56.25,0.0,3,-0.01230145346927972
1913,103.75,-56.25,56.25,0.0,3,0.001749750980703107
1914,106.25,-56.25,56.25,0.0,3,0.021509347115247095
1915,108.75,-56.25,56.25,0.0,3,0.03740255768373342
1916,111.25,-56.25,56.25,0.0,3,0.05211754266642389
1917,113.75,-56.25,56.25,0.0,3,0.06773390547246706
1918,116.25,-56.25,56.25,0.0,3,0.08834790973512013
1919,118.75,-56.25,56.25,0.0,3,0.10622371947540522
1920,121.25,-56.25,56.25,0.0,2,0.1228184004743615
1921,123.75,-56.25,56.25,0.0,2,0.13626154547354213
1922,126.25,-56.25,56.25,0.0,2,0.14618156899601514
1923,128.75,-56.25,56.25,0.0,2,0.15063142540284216
1924,131.25,-56.25,56.25,0.0,2,0.15187057255100017
1925,133.75,-56.25,56.25,0.0,2,0.1533820433875288
1926,136.25,-56.25,56.25,0.0,2,0.1541935181699062
1927,138.75,-56.25,56.25,0.0,2,0.15501074907054443
1928,141.25,-56.25,56.25,0.0,2,0.15824004533509542
1929,143.75,-56.25,56.25,0.0,2,0.16677578322190573
1930,146.25,-56.25,56.25,0.0,2,0.18467488690046024
1931,148.75,-56.25,56.25,0.0,2,0.205165879115764
1932,151.25,-56.25,56.25,0.0,2,0.22577198384136635
1933,153.75,-56.25,56.25,0.0,2,0.24353516109394402
1934,156.25,-56.25,56.25,0.0,2,0.2610803609446722
1935,158.75,-56.25,56.25,0.0,2,0.28046107271918397
1936,161.25,-56.25,56.25,0.0,2,0.2983828961402982
1937,163.75,-56.25,56.25,0.0,2,0.2984566270573503
1938,166.25,-56.25,56.25,0.0,2,0.29310024127374557
1939,168.75,-56.25,56.25,0.0,2,0.2845284093319867
1940,171.25,-56.25,56.25,0.0,2,0.2703998846898026
1941,173.75,-56.25,56.25,0.0,2,0.2488731781876361
1942,176.25,-56.25,56.25,0.0,2,0.2248563911301446
1943,178.75,-56.25,56.25,0.0,2,0.19682615027616035
1944,181.25,-56.25,56.25,0.0,2,0.17523570804958896
1945,183.75,-56.25,56.25,0.0,2,0.1638989241961525
1946,186.25,-56.25,56.25,0.0,2,0.1584532781055392
1947,188.75,-56.25,56.25,0.0,2,0.14699481745569903
1948,191.25,-56.25,56.25,0.0,2,0.12450799702897936
1949,193.75,-56.25,56.25,0.0,2,0.09157144157747245
1950,196.25,-56.25,56.25,0.0,2,0.04995677727673953
1951,198.75,-56.25,56.25,0.0,2,0.003297652935648396
1952,201.25,-56.25,56.25,0.0,2,-0.04109048696787211
1953,203.75,-56.25,56.25,0.0,2,-0.07737093157156902
1954,206.25,-56.25,56.25,0.0,2,-0.1039922728490816
1955,208.75,-56.25,56.25,0.0,2,-0.09900650357261771
1956,211.25,-56.25,56.25,0.0,2,-0.0811935483853713
1957,213.75,-56.25,56.25,0.0,2,-0.062002010773615716
1958,216.25,-56.25,56.25,0.0,2,-0.08328036366315943
1959,218.75,-56.25,56.25,0.0,2,-0.10799924703098347
1960,221.25,-56.25,56.25,0.0,2,-0.1277156677805413
1961,223.75,-56.25,56.25,0.0,2,-0.1384078751876187
1962,226.25,-56.25,56.25,0.0,2,-0.09316827228263524
1963,228.75,-56.25,56.25,0.0,2,-0.0006953927079158388
1964,231.25,-56.25,56.25,0.0,2,0.08584571071785774
1965,233.75,-56.25,56.25,0.0,2,0.16773331444074338
1966,236.25,-56.25,56.25,0.0,2,0.2376129846925865
1967,238.75,-56.25,56.25,0.0,2,0.2893651804640356
1968,241.25,-56.25,56.25,0.0,2,0.33013830334749894
1969,243.75,-56.25,56.25,0.0,2,0.3601819807642828
1970,246.25,-56.25,56.25,0.0,2,0.38039535917366735
1971,248.75,-56.25,56.25,0.0,2,0.3931648689524956
1972,251.25,-56.25,56.25,0.0,2,0.4062325475830784
1973,253.75,-56.25,56.25,0.0,2,0.4208254910289874
1974,256.25,-56.25,56.25,0.0,2,0.4367916567386694
1975,258.75,-56.25,56.25,0.0,2,0.4531906226659121
1976,261.25,-56.25,56.25,0.0,2,0.4677664875267551
1977,263.75,-56.25,56.25,0.0,2,0.47904414390946604
1978,266.25,-56.25,56.25,0.0,2,0.48896080794570096
1979,268.75,-56.25,56.25,0.0,2,0.49603062925190383
1980,271.25,-56.25,56.25,0.0,2,0.5011600362220614
1981,273.75,-56.25,56.25,0.0,2,0.5051163471388809
1982,276.25,-56.25,56.25,0.0,2,0.5057609133734224
1983,278.75,-56.25,56.25,0.0,2,0.5017961885672148
1984,281.25,-56.25,56.25,0.0,1,0.4956515155725569
1985,283.75,-56.25,56.25,0.0,1,0.4899172380851318
1986,286.25,-56.25,56.25,0.0,1,0.4874605927275827
1987,288.75,-56.25,56.25,0.0,1,0.49662758931579265
1988,291.25,-56.25,56.25,0.0,1,0.5428832986919354
1989,293.75,-56.25,56.25,0.0,1,0.5153461154681056
1990,296.25,-56.25,56.25,0.0,1,0.5088414160609707
1991,298.75,-56.25,56.25,0.0,1,0.5463130027864197
1992,301.25,-56.25,56.25,0.0,1,0.5803564488472368
1993,303.75,-56.25,56.25,0.0,1,0.6308339777009337
1994,306.25,-56.25,56.25,0.0,1,0.7274858001739385
1995,308.75,-56.25,56.25,0.0,1,0.7957498661081787
1996,311.25,-56.25,56.25,0.0,1,0.7648349819552976
1997,313.75,-56.25,56.25,0.0,1,0.6746736176217084
1998,316.25,-56.25,56.25,0.0,1,0.6152501250793081
1999,318.75,-56.25,56.25,0.0,1,0.5676589524702382
2000,321.25,-56.25,56.25,0.0,1,0.5108938871709237
2001,323.75,-56.25,56.25,0.0,1,0.48530151711606195
2002,326.25,-56.25,56.25,0.0,1,0.4935055279023102
2003,328.75,-56.25,56.25,0.0,1,0.49806241524507794
2004,331.25,-56.25,56.25,0.0,1,0.4606025094904678
2005,333.75,-56.25,56.25,0.0,1,0.42977440087980906
2006,336.25,-56.25,56.25,0.0,1,0.4354358284372208
2007,338.75,-56.25,56.25,0.0,1,0.44196135601176145
2008,341.25,-56.25,56.25,0.0,1,0.43964121538467654
2009,343.75,-56.25,56.25,0.0,1,0.43986089463360994
2010,346.25,-56.25,56.25,0.0,1,0.45031066348424115
2011,348.75,-56.25,56.25,0.0,1,0.4624748556463674
2012,351.25,-56.25,56.25,0.0,1,0.4600939910318728
2013,353.75,-56.25,56.25,0.0,1,0.43078684120564176
2014,356.25,-56.25,56.25,0.0,1,0.3914899982544877
2015,358.75,-56.25,56.25,0.0,1,0.35920991748084546
2016,1.25,-53.75,53.75,0.0,1,0.37912997600216564
2017,3.75,-53.75,53.75,0.0,1,0.36853613267267943
2018,6.25,-53.75,53.75,0.0,1,0.34537637241164876
2019,8.75,-53.75,53.75,0.0,1,0.3307533272519652
2020,11.25,-53.75,53.75,0.0,1,0.3217319414725999
2021,13.75,-53.75,53.75,0.0,1,0.3175714902816023
2022,16.25,-53.75,53.75,0.0,1,0.31824325202268217
2023,18.75,-53.75,53.75,0.0,1,0.3124222905544732
2024,21.25,-53.75,53.75,0.0,1,0.30203398045703456
2025,23.75,-53.75,53.75,0.0,1,0.2919534497161463
2026,26.25,-53.75,53.75,0.0,1,0.28355855271200114
2027,28.75,-53.75,53.75,0.0,1,0.2735389895316901
2028,31.25,-53.75,53.75,0.0,3,0.26325164665453327
2029,33.75,-53.75,53.75,0.0,3,0.25616947890690706
2030,36.25,-53.75,53.75,0.0,3,0.25405194415573573
2031,38.75,-53.75,53.75,0.0,3,0.25063547735030567
2032,41.25,-53.75,53.75,0.0,3,0.24561616710369966
2033,43.75,-53.75,53.75,0.0,3,0.24505696965281545
2034,46.25,-53.75,53.75,0.0,3,0.24825535798927495
2035,48.75,-53.75,53.75,0.0,3,0.24920266524325616
2036,51.25,-53.75,53.75,0.0,3,0.24658145491843908
2037,53.75,-53.75,53.75,0.0,3,0.24285831351175458
2038,56.25,-53.75,53.75,0.0,3,0.23944517945955854
2039,58.75,-53.75,53.75,0.0,3,0.23711445151753324
2040,61.25,-53.75,53.75,0.0,3,0.23224286004144626
2041,63.75,-53.75,53.75,0.0,3,0.2269308023574206
2042,66.25,-53.75,53.75,0.0,3,0.2247737500584021
2043,68.75,-53.75,53.75,0.0,3,0.22530784359545758
2044,71.25,-53.75,53.75,0.0,3,0.2267827289130695
2045,73.75,-53.75,53.75,0.0,3,0.22241808347938907
2046,76.25,-53.75,53.75,0.0,3,0.19546452369129502
2047,78.75,-53.75,53.75,0.0,3,0.16531941926040994
2048,81.25,-53.75,53.75,0.0,3,0.15746824285397057
2049,83.75,-53.75,53.75,0.0,3,0.15058383132368253
2050,86.25,-53.75,53.75,0.0,3,0.14278517988204975
2051,88.75,-53.75,53.75,0.0,3,0.13523871136114723
2052,91.25,-53.75,53.75,0.0,3,0.1245584275842297
2053,93.75,-53.75,53.75,0.0,3,0.11232481225243539
2054,96.25,-53.75,53.75,0.0,3,0.09785401303284301
2055,98.75,-53.75,53.75,0.0,3,0.08346912156460928
2056,101.25,-53.75,53.75,0.0,3,0.07870636572136373
2057,103.75,-53.75,53.75,0.0,3,0.08195740003021693
2058,106.25,-53.75,53.75,0.0,3,0.08972050545746818
2059,108.75,-53.75,53.75,0.0,3,0.09615447475236029
2060,111.25,-53.75,53.75,0.0,3,0.10419454859380757
2061,113.75,-53.75,53.75,0.0,3,0.11512790855575071
2062,116.25,-53.75,53.75,0.0,3,0.1337740805364186
2063,118.75,-53.75,53.75,0.0,3,0.15098192901352434
2064,121.25,-53.75,53.75,0.0,2,0.16734598145863083
2065,123.75,-53.75,53.75,0.0,2,0.17817306343821931
2066,126.25,-53.75,53.75,0.0,2,0.18439943371556622
2067,128.75,-53.75,53.75,0.0,2,0.18530807142610164
2068,131.25,-53.75,53.75,0.0,2,0.1840102249901287
2069,133.75,-53.75,53.75,0.0,2,0.18363530168913147
2070,136.25,-53.75,53.75,0.0,2,0.1813709195314246
2071,138.75,-53.75,53.75,0.0,2,0.18124396918575425
2072,141.25,-53.75,53.75,0.0,2,0.18398161653972034
2073,143.75,-53.75,53.75,0.0,2,0.1916655851342451
