grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
1115,268.75,-71.25,71.25,0.0,4,-139.95474699386241,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1116,271.25,-71.25,71.25,0.0,4,-140.25029627653856,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1117,273.75,-71.25,71.25,0.0,4,-140.28406636357906,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1118,276.25,-71.25,71.25,0.0,4,-139.9819815437985,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1119,278.75,-71.25,71.25,0.0,4,-139.39620217972652,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1120,281.25,-71.25,71.25,0.0,4,-138.50793800089141,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1121,283.75,-71.25,71.25,0.0,4,-137.50948403497728,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1122,286.25,-71.25,71.25,1.0,0,-137.41912535649666,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1123,288.75,-71.25,71.25,1.0,0,-139.38076274446055,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1124,291.25,-71.25,71.25,1.0,0,-143.7014568350532,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1125,293.75,-71.25,71.25,1.0,0,-149.51049452653245,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1126,296.25,-71.25,71.25,1.0,0,-155.39852636299386,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1127,298.75,-71.25,71.25,0.0,4,-160.26557906771416,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1128,301.25,-71.25,71.25,0.0,4,-163.9941242500544,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1129,303.75,-71.25,71.25,0.0,4,-167.47566051982204,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1130,306.25,-71.25,71.25,0.0,4,-170.87165753255533,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1131,308.75,-71.25,71.25,0.0,4,-173.71927442831495,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1132,311.25,-71.25,71.25,0.0,4,-175.83822613112267,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1133,313.75,-71.25,71.25,0.0,4,-176.94516496071688,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1134,316.25,-71.25,71.25,0.0,4,-177.09502447996456,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1135,318.75,-71.25,71.25,0.0,4,-176.66142004738018,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1136,321.25,-71.25,71.25,0.0,4,-176.1642462600581,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1137,323.75,-71.25,71.25,0.0,4,-176.01182418240353,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1138,326.25,-71.25,71.25,0.0,4,-176.3938248070243,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1139,328.75,-71.25,71.25,0.0,4,-177.3249017577866,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1140,331.25,-71.25,71.25,0.0,4,-178.62674744376977,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1141,333.75,-71.25,71.25,0.0,4,-180.2074692948535,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1142,336.25,-71.25,71.25,0.0,4,-181.904667180207,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1143,338.75,-71.25,71.25,0.0,4,-183.52179257611652,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1144,341.25,-71.25,71.25,0.0,4,-184.79486491684582,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1145,343.75,-71.25,71.25,0.0,4,-185.37206233792446,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1146,346.25,-71.25,71.25,0.0,4,-184.838475638737,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1147,348.75,-71.25,71.25,0.0,4,-182.56706403600967,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1148,351.25,-71.25,71.25,1.0,0,-178.59943716582396,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1149,353.75,-71.25,71.25,1.0,0,-173.9211897371689,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1150,356.25,-71.25,71.25,1.0,0,-168.601784443082,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1151,358.75,-71.25,71.25,1.0,0,-162.57487245780985,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1152,1.25,-68.75,68.75,0.0,4,-203.35023457234442,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1153,3.75,-68.75,68.75,0.0,4,-194.18241328980287,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1154,6.25,-68.75,68.75,0.0,4,-182.81151897291426,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1155,8.75,-68.75,68.75,0.0,4,-170.05396202454918,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1156,11.25,-68.75,68.75,0.0,4,-155.7705046805721,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1157,13.75,-68.75,68.75,0.0,4,-141.5983744225152,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1158,16.25,-68.75,68.75,0.0,4,-128.73979938242718,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1159,18.75,-68.75,68.75,0.0,4,-116.42374478761987,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1160,21.25,-68.75,68.75,0.0,4,-105.06016455323122,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1161,23.75,-68.75,68.75,0.0,4,-95.08371332866531,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1162,26.25,-68.75,68.75,0.0,4,-86.78361241313318,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1163,28.75,-68.75,68.75,0.0,4,-80.19512831761747,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1164,31.25,-68.75,68.75,0.0,4,-75.07253682952457,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1165,33.75,-68.75,68.75,0.0,4,-70.61499460896522,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1166,36.25,-68.75,68.75,0.0,4,-66.35765859810512,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1167,38.75,-68.75,68.75,0.0,4,-61.86724318041225,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1168,41.25,-68.75,68.75,0.0,4,-56.510250004923606,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1169,43.75,-68.75,68.75,1.0,0,-50.38177789339453,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1170,46.25,-68.75,68.75,1.0,0,-44.02118950999513,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1171,48.75,-68.75,68.75,1.0,0,-38.11246960089273,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1172,51.25,-68.75,68.75,1.0,0,-33.19176771233221,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1173,53.75,-68.75,68.75,1.0,0,-29.59378432210108,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1174,56.25,-68.75,68.75,1.0,0,-28.736878148409772,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1175,58.75,-68.75,68.75,1.0,0,-34.925553185660725,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1176,61.25,-68.75,68.75,1.0,0,-47.52303895326447,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1177,63.75,-68.75,68.75,1.0,0,-61.78928861789794,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1178,66.25,-68.75,68.75,1.0,0,-72.77742944764078,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1179,68.75,-68.75,68.75,1.0,0,-79.00414004964627,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1180,71.25,-68.75,68.75,0.0,4,-82.4378381706247,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1181,73.75,-68.75,68.75,0.0,4,-86.26039013610618,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1182,76.25,-68.75,68.75,0.0,4,-91.54872621133342,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1183,78.75,-68.75,68.75,1.0,0,-95.32827251150006,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1184,81.25,-68.75,68.75,1.0,0,-93.41626453034765,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1185,83.75,-68.75,68.75,1.0,0,-89.62065133338562,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1186,86.25,-68.75,68.75,1.0,0,-89.4826876465195,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1187,88.75,-68.75,68.75,1.0,0,-95.57708863935187,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1188,91.25,-68.75,68.75,1.0,0,-106.80415615879114,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1189,93.75,-68.75,68.75,1.0,0,-119.56454258892919,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1190,96.25,-68.75,68.75,1.0,0,-129.71393392112333,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1191,98.75,-68.75,68.75,1.0,0,-134.6188787864041,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1192,101.25,-68.75,68.75,1.0,0,-134.41639458248773,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1193,103.75,-68.75,68.75,1.0,0,-132.58650606873354,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1194,106.25,-68.75,68.75,1.0,0,-132.87185155742665,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1195,108.75,-68.75,68.75,1.0,0,-135.78884926946915,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1196,111.25,-68.75,68.75,1.0,0,-140.0461432531904,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1197,113.75,-68.75,68.75,1.0,0,-143.3452689996445,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1198,116.25,-68.75,68.75,1.0,0,-143.71978687145455,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1199,118.75,-68.75,68.75,1.0,0,-140.72027629373537,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1200,121.25,-68.75,68.75,1.0,0,-135.9808714493641,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1201,123.75,-68.75,68.75,1.0,0,-132.0809095920524,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1202,126.25,-68.75,68.75,1.0,0,-131.02272107730826,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1203,128.75,-68.75,68.75,1.0,0,-131.92007127868362,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1204,131.25,-68.75,68.75,1.0,0,-132.64792323141322,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1205,133.75,-68.75,68.75,1.0,0,-130.98606058206644,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1206,136.25,-68.75,68.75,1.0,0,-126.16715929627448,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1207,138.75,-68.75,68.75,1.0,0,-119.22760201050302,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1208,141.25,-68.75,68.75,1.0,0,-112.08785182298655,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1209,143.75,-68.75,68.75,1.0,0,-105.85930391849044,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1210,146.25,-68.75,68.75,1.0,0,-99.61411067140286,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1211,148.75,-68.75,68.75,1.0,0,-93.33530690108962,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1212,151.25,-68.75,68.75,0.0,4,-88.08909365078527,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1213,153.75,-68.75,68.75,0.0,4,-84.01623632128194,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1214,156.25,-68.75,68.75,0.0,4,-81.20661402655031,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1215,158.75,-68.75,68.75,0.0,4,-79.2400122996384,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1216,161.25,-68.75,68.75,0.0,4,-77.37236374435057,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1217,163.75,-68.75,68.75,0.0,4,-74.8651589526645,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1218,166.25,-68.75,68.75,0.0,4,-71.37001502932515,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1219,168.75,-68.75,68.75,0.0,4,-66.90721790395577,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1220,171.25,-68.75,68.75,0.0,4,-62.9473981025878,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1221,173.75,-68.75,68.75,0.0,4,-60.654388930332516,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1222,176.25,-68.75,68.75,0.0,4,-59.54798607167909,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1223,178.75,-68.75,68.75,0.0,4,-58.765507042195445,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1224,181.25,-68.75,68.75,0.0,4,-57.34913963152099,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1225,183.75,-68.75,68.75,0.0,4,-54.638469181415445,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1226,186.25,-68.75,68.75,0.0,4,-50.44923482916644,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1227,188.75,-68.75,68.75,0.0,4,-45.03467960224436,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1228,191.25,-68.75,68.75,0.0,4,-38.4680549595848,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1229,193.75,-68.75,68.75,0.0,4,-31.837713556877333,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1230,196.25,-68.75,68.75,0.0,4,-26.04620776007172,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1231,198.75,-68.75,68.75,0.0,4,-20.914829094479824,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1232,201.25,-68.75,68.75,0.0,4,-16.67552985958494,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1233,203.75,-68.75,68.75,0.0,4,-13.509754577490396,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1234,206.25,-68.75,68.75,0.0,4,-11.550676434643943,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1235,208.75,-68.75,68.75,0.0,4,-10.905356561292592,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1236,211.25,-68.75,68.75,0.0,4,-11.694084135209105,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1237,213.75,-68.75,68.75,0.0,4,-14.490886968970075,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1238,216.25,-68.75,68.75,0.0,4,-19.643587330883065,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1239,218.75,-68.75,68.75,0.0,4,-26.442282904971023,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1240,221.25,-68.75,68.75,0.0,4,-34.715523939740535,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1241,223.75,-68.75,68.75,0.0,4,-43.79378282636375,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1242,226.25,-68.75,68.75,0.0,4,-52.90056431070379,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1243,228.75,-68.75,68.75,0.0,4,-61.30943385765002,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1244,231.25,-68.75,68.75,0.0,4,-68.46755777366766,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1245,233.75,-68.75,68.75,0.0,4,-74.0723273207821,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1246,236.25,-68.75,68.75,0.0,4,-78.34913706727262,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1247,238.75,-68.75,68.75,0.0,4,-81.22415439438693,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1248,241.25,-68.75,68.75,0.0,4,-83.37144047486801,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1249,243.75,-68.75,68.75,0.0,4,-85.63667249923968,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1250,246.25,-68.75,68.75,0.0,4,-88.26320896485458,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1251,248.75,-68.75,68.75,0.0,4,-91.23869668481144,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1252,251.25,-68.75,68.75,0.0,4,-94.35560246599057,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1253,253.75,-68.75,68.75,0.0,4,-97.33268585528532,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1254,256.25,-68.75,68.75,0.0,4,-99.9802284013342,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1255,258.75,-68.75,68.75,0.0,4,-102.64792248673992,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1256,261.25,-68.75,68.75,0.0,4,-105.71490057409831,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1257,263.75,-68.75,68.75,0.0,4,-109.3049705738836,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1258,266.25,-68.75,68.75,0.0,4,-113.56596004505522,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1259,268.75,-68.75,68.75,0.0,4,-118.15051495722795,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1260,271.25,-68.75,68.75,0.0,4,-122.52287307846973,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1261,273.75,-68.75,68.75,0.0,4,-126.06831650320763,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1262,276.25,-68.75,68.75,0.0,4,-128.2834015489369,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1263,278.75,-68.75,68.75,0.0,4,-129.01364987585868,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1264,281.25,-68.75,68.75,0.0,4,-128.57408435688086,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1265,283.75,-68.75,68.75,0.0,4,-127.56271333886441,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1266,286.25,-68.75,68.75,0.0,4,-126.71897541580812,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1267,288.75,-68.75,68.75,0.0,4,-126.79755013569437,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1268,291.25,-68.75,68.75,0.0,4,-128.38545982018678,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1269,293.75,-68.75,68.75,1.0,0,-131.3930296414369,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
1270,296.25,-68.75,68.75,1.0,0,-135.23540618992263,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
