GMST_trend,AMV_index,IPO_index,lat_abs,land_fraction,ocean_basin,member_id,POINT_X,POINT_Y
0.2900537721175155,-0.04134446170706065,0.031940943946554695,-0.0785749744646787,-9.658940314238862e-15,-4.226619054747971e-13,-0.10515083308318356,203.75,18.75
0.3036402867333271,-0.039605602136329264,0.042385948238205184,-0.07998181308221014,1.141448047192739e-14,-2.579603197716551e-13,-0.10892574391821779,206.25,18.75
0.31504696383286107,-0.04179786166152436,0.055081421461978086,-0.06354594540930794,-8.076872504148014e-15,-6.426248422286562e-13,-0.11185130557965474,208.75,18.75
0.32637056633143896,-0.044058765850403456,0.06841580074747056,-0.05911434661802828,3.892719480091955e-14,-7.760458942129844e-14,-0.10761802934493009,211.25,18.75
0.3404926747297009,-0.050279342812779675,0.07266026558546489,-0.027465284179906457,-8.631984016460592e-15,-7.244205235679146e-13,-0.10349041207544085,213.75,18.75
0.3528493044865818,-0.054341519561537266,0.08227252208493994,-0.06239352102991924,-2.960999501144812e-14,-7.243650124166834e-13,-0.09768596984153817,216.25,18.75
0.3603671569379064,-0.05718868005319665,0.08632429730738513,-0.07287060627914754,3.499891348957007e-14,-1.2576606422953773e-12,-0.08916565136947988,218.75,18.75
0.3758621090531674,-0.07212606007798479,0.08525307888495906,0.0045184683149884775,5.975775430044905e-14,-4.016231791581504e-13,-0.07549396637576175,221.25,18.75
0.37628598488974513,-0.07672880113997514,0.08595083173084103,0.0076135644269797464,-3.720114494232263e-15,-4.39648317751562e-14,-0.07328646961714608,223.75,18.75
0.3852748719275107,-0.07926470737848378,0.08241287103684587,0.022306332385055694,-4.962003030684059e-14,-1.5768497618751098e-12,-0.06305436570661126,226.25,18.75
0.3808340813327465,-0.0721359794821094,0.0811055497592218,0.06546287512259996,-2.430694534538702e-14,-7.253919687144617e-13,-0.06311196139773981,228.75,18.75
0.38374207493638457,-0.0663716172732957,0.07250379696599055,0.07187936274821005,-2.4528989950312052e-14,-2.205929883203339e-12,-0.05982385203699447,231.25,18.75
0.3696155102602679,-0.052544960013242825,0.05840559044419584,0.10568275190061227,-8.684719610130287e-14,-2.322614323091443e-12,-0.07262176696639773,233.75,18.75
0.3510905675092911,-0.039441309384069534,0.034686067989216335,0.11606261240629343,6.918077222195507e-15,-1.4753753774243705e-12,-0.09768986112886141,236.25,18.75
0.32552430718727626,-0.025013684031733055,0.006759666415099754,0.14235911021250205,-3.507242239686459e-14,-8.704148513061227e-13,-0.13380034763306659,238.75,18.75
0.30214134479707677,-0.02069339041065367,-0.018110251658503156,0.1800893711356265,-7.778500066280003e-15,-2.189567971377926e-12,-0.1614839577039571,241.25,18.75
0.28051854087793626,-0.01869581465078031,-0.033660934947717214,0.21484594133838764,-2.634004125923184e-14,-0.025169771127069668,-0.17174288961362652,243.75,18.75
0.2584895027150781,-0.01791089054118665,-0.050232963926874215,0.26501540351447184,4.435687928072696e-15,0.058866293010142415,-0.16578711507553587,246.25,18.75
0.2489827762034742,-0.02310143240869183,-0.05715506208645289,0.2850208404355147,-1.765254609153999e-14,0.011620875542357051,-0.15753609864936538,248.75,18.75
0.2432545573080138,-0.027028074746754033,-0.04609747280049645,0.2810923371077806,3.108624468950438e-14,-0.061942055649774064,-0.13118465959710013,251.25,18.75
0.2397730045507448,-0.032851903582161945,-0.034863018860159016,0.27516313109593493,7.799316747991725e-15,-0.07443485454003299,-0.10021500110129075,253.75,18.75
0.22694310257134676,-0.030232141841689854,-0.022409789416011072,0.29736955456059894,2.7755575615628914e-17,-0.06556531218013664,-0.07559228710042146,256.25,18.75
0.20118008397540743,0.007879526108711366,0.02654670760857956,0.3069274040130616,-5.3290705182007514e-14,-0.03221559350808695,-0.027711328340413885,266.25,18.75
0.19093561743036924,0.01680655842551338,0.028176154866655763,0.30029295415404034,1.7791323969618134e-14,-0.03666132209004544,-0.04088338897025251,268.75,18.75
0.17891595515167874,0.02592375891074538,0.025710557113560305,0.28419649718720696,3.556443334273851e-14,-0.02023150749584629,-0.05829436820243914,273.75,18.75
0.1679340427117596,0.03807049741204481,0.022798656994594817,0.30721714695734814,9.076073226310655e-15,0.0002851467891307191,-0.06642086526586242,276.25,18.75
0.15764405575594284,0.05537924848266251,0.018126896486989102,0.2713443076651525,6.6405214660392176e-15,0.002351535118252257,-0.07134238588976934,278.75,18.75
0.1452619852493406,0.06480834980021113,0.007194798101118197,0.27032272648744576,3.469446951953614e-17,-0.005338489732228141,-0.08151290541511097,281.25,18.75
0.13786232186085462,0.07492635958128535,0.0007346733096522794,0.30064994874231193,-4.453035162832464e-15,-0.0033129487577824163,-0.08820819658973922,283.75,18.75
0.14379185799237712,0.07732884034344446,-0.004773769946876338,0.3407462055442678,8.854028621385623e-15,-0.002268610673250175,-0.08813523857862823,286.25,18.75
0.145626653261328,0.0820005474956936,-0.025133046731636223,0.42314725067876946,-2.5451862839531714e-14,-0.08605762195567931,-0.09611193222318265,291.25,18.75
0.14808131029233892,0.08442052122213055,-0.033321493043668465,0.44898402384635827,-3.008704396734174e-14,-0.08993013898442154,-0.09856983695336836,293.75,18.75
0.15210144715317997,0.08967964915926821,-0.03519907643759892,0.4472738127648122,-8.631984016460592e-15,-0.10513011402726553,-0.09293948909740267,296.25,18.75
0.14686908139850197,0.10230710216723524,-0.0353188810977158,0.37712078508620156,-2.0872192862952943e-14,0.048812351275777585,-0.08924466599860494,298.75,18.75
0.1542680491676741,0.10218576414508196,-0.032722673158372594,0.39486296254760783,-4.107825191113079e-15,-1.0731360244875532e-11,-0.08312101013141356,301.25,18.75
0.15487442023763387,0.11341427318002793,-0.025543894670116803,0.3758154632476023,1.7708057242771247e-14,-1.0507747449928218e-11,-0.07965107596155795,303.75,18.75
0.16041137646866616,0.1216801453756679,-0.01802806515751789,0.3480231581820847,7.382983113757291e-15,-8.432143872028064e-12,-0.07336116089288339,306.25,18.75
0.1590925029257486,0.131493340638349,-0.012811723850686397,0.3081848273226316,-9.159339953157541e-16,-8.220479852383278e-12,-0.07149712149979551,308.75,18.75
0.16068769707310987,0.1371124067634411,-0.005290370559957463,0.2754695178660739,4.9404924595819466e-15,-9.492750335793332e-12,-0.06524550126348502,311.25,18.75
0.1603481928232925,0.14690753469726056,0.001392814683338716,0.2875571641394451,6.2450045135165055e-15,-6.584090911365692e-12,-0.06382579881895904,313.75,18.75
0.16246217852802508,0.15076862296610474,0.0032517102210877637,0.28695804610643233,-8.1601392309949e-15,-1.0011295611955795e-11,-0.06229926010578067,316.25,18.75
0.16230859140651113,0.1506408346891703,0.001598706667822381,0.3012730423591167,-3.4416913763379853e-15,-6.221811260642696e-12,-0.06614454121999212,318.75,18.75
0.16948333208650085,0.1504821282882579,-2.7575506364427364e-05,0.284675612863763,-3.2862601528904634e-14,-4.289827174042138e-12,-0.06613274253774548,321.25,18.75
0.1741114475364503,0.15031278327281286,-0.00429661644349438,0.2669436623053685,1.8041124150158794e-14,-8.995471034722868e-12,-0.06627368165012279,323.75,18.75
0.17764465726172127,0.14353224560020372,-0.013374536467831228,0.2598255603473717,-9.686695889854491e-15,-1.2468776011687055e-11,-0.06769447495452241,326.25,18.75
0.18427009601564953,0.1355794924733727,-0.022668394752457674,0.2407614134452529,-3.608224830031759e-16,-5.877583142410714e-12,-0.06765607133471484,328.75,18.75
0.18896433917149985,0.12207637175389288,-0.03925005555408936,0.2152218488273942,-1.2490009027033011e-15,-6.9458397367050395e-12,-0.06595700598186527,331.25,18.75
0.18703706849209345,0.10127512216362787,-0.05068493584618306,0.17889232897306273,-6.536438057480609e-15,-7.584183281394985e-12,-0.06670195362968151,333.75,18.75
0.17793415279948102,0.08943622212035082,-0.06897693065375392,0.17628762477407714,-1.9723805921856297e-15,-0.014954846416088963,-0.07525895582887324,336.25,18.75
0.18904779266687755,0.07457750893648599,-0.07476808110859713,0.20113765666551403,3.114175584073564e-14,-0.0139561106942801,-0.06080106443089073,338.75,18.75
0.1977059899415982,0.06485968228049058,-0.07542271814222691,0.23671882356843357,-1.4988010832439613e-14,-0.02298002364633217,-0.047332550105336366,341.25,18.75
0.20177716400345996,0.06125062975589993,-0.07287344695569994,0.22225865207845644,7.494005416219807e-15,-0.011671195788206412,-0.037015277614520496,343.75,18.75
0.253382732587922,0.09195220619810385,-0.06610286640868257,0.7420010380407649,3.547856453067766e-14,-0.01625682106553561,-0.06818691702599766,36.25,21.25
0.25331789140959127,0.06741440449319533,-0.02562431730062771,0.738236188105613,-3.533284775869561e-14,-0.01266978403065011,-0.04123712936872517,38.75,21.25
0.2448320412507874,0.002107026587593941,0.10939110011291103,0.5880615154256862,3.4274666438349755e-14,-0.04589507690663363,0.04582184774875534,58.75,21.25
0.2397260985398187,-0.0009255625229232477,0.10654872841153334,0.5303440326113842,6.827871601444713e-14,-0.03987202084122904,0.04493025086936802,61.25,21.25
0.22862586020417913,-0.005497597478563209,0.09880135864470371,0.419971743588451,3.7653907769552575e-14,-0.034989358645883574,0.0394041265143111,63.75,21.25
0.22942706639128926,-0.007665968184990377,0.09684201580472748,0.40011742365576725,1.424173279307439e-13,-0.03147645331100631,0.04484660580770733,66.25,21.25
0.22344077199776158,-0.010157107366434475,0.088959440873818,0.36063091195813,3.543346172030226e-14,-0.01629570127892428,0.049245156289691214,68.75,21.25
0.28597129150761563,-0.07645902995268561,0.03181110024123566,-0.33036665689198136,-1.5265566588595902e-16,-0.03202752455397966,0.09063916990046776,88.75,21.25
0.2916400485430475,-0.07690844027354474,0.03085458673816284,-0.28925239370237066,-7.144979052853273e-14,-0.03421804282432532,0.09451754481379927,91.25,21.25
0.27603271639248367,-0.021439939616162248,-0.05554582267616147,0.39026114023100067,-3.4458547126803296e-14,0.017856833281204992,0.04740565317237091,108.75,21.25
0.27422293468396947,-0.02169725902948201,-0.07546694598333487,0.45719342979768196,7.049916206369744e-14,0.008810788092352,0.029750087597957085,111.25,21.25
0.2663795868158454,-0.015982657422558902,-0.09062044388258991,0.4467270404296065,5.35682609381638e-14,0.007352687822942818,0.016533811885301595,113.75,21.25
0.26559015554908977,-0.017880169394349117,-0.09973679785639644,0.4554682535767155,2.4841240175987878e-14,-0.003840448260128526,0.007245449177035323,116.25,21.25
0.26470242889103174,-0.018670768615903596,-0.10620401193829522,0.4792490403579105,5.012656956182582e-14,-0.00444297524656613,0.0003310682389705659,118.75,21.25
0.26571429347006215,-0.019760694809751893,-0.11243994078390428,0.5553584812352815,-9.848892534858322e-16,-0.02956560709505182,-0.008290868628674657,121.25,21.25
0.26867962472724416,-0.025062610000011035,-0.11855465173657481,0.630572123398886,-2.0816681711721685e-16,-0.04530734889310328,-0.015116099941838313,123.75,21.25
0.2689536703221991,-0.023200113606515558,-0.11944335137018199,0.5740034828941931,1.067479438177088e-13,-0.06049428667854867,-0.02549382930676801,126.25,21.25
0.261463637761527,-0.017117107283079407,-0.1132195013167946,0.48221599841530327,7.771561172376096e-15,-0.003887313293063299,-0.03395591856395909,128.75,21.25
0.2593676936115447,-0.00979867066364657,-0.10499103163927173,0.3921291911185118,3.6914915568786455e-15,-3.695724282160029e-13,-0.03793913295392949,131.25,21.25
0.26447657357585436,-0.007465593419994221,-0.0947573808609558,0.38134430125108787,4.288236432614667e-15,-1.966461715685597e-12,-0.03833647419833765,133.75,21.25
0.2692371384492465,-0.005816406117797883,-0.08087317802842554,0.42276208832001444,1.1719791803699309e-14,-7.849901284551208e-13,-0.038964868116102475,136.25,21.25
0.2772809319457746,-0.014504400013145315,-0.07943453356847885,0.47952437249970714,6.787626016802051e-14,7.317063621670172e-13,-0.040458201924276335,138.75,21.25
0.2796707736086314,-0.026735512889529238,-0.07539484851902617,0.4734987614499771,-8.951173136040325e-15,-1.4748341436998658e-12,-0.03948228291776774,141.25,21.25
0.28005835410284097,-0.033581428676359625,-0.07599916041105954,0.4878561056639525,2.967071033310731e-14,-1.5754619830943284e-12,-0.04340637873199598,143.75,21.25
0.2818392171976146,-0.04096820820303775,-0.0769966884255731,0.4118285785055075,1.712519015484304e-14,-1.0843548281513904e-12,-0.04281050104748108,146.25,21.25
0.2805967142484655,-0.04281005848943189,-0.07066673391226333,0.40501397153550245,3.9315772859538356e-14,-5.78016801089376e-13,-0.04287713926356207,148.75,21.25
0.2825709903897915,-0.049545919690765175,-0.07281821234896317,0.37039498224774314,1.6431300764452317e-14,-7.820688541215759e-13,-0.04219187029415641,151.25,21.25
0.28181308552227197,-0.05189895408032452,-0.07321296910541024,0.3291026476542679,-3.686287386450715e-14,-2.5616392687610734e-12,-0.04348789607813204,153.75,21.25
0.28087254099716497,-0.054855264234853075,-0.07372759070213512,0.32536073398705634,7.563394355258879e-15,1.9621934285729559e-13,-0.04405776694439279,156.25,21.25
0.2789641234214707,-0.05320565047656935,-0.0794121489680494,0.3567873188160327,-6.5780714209040525e-15,-1.1120340759340763e-12,-0.048377147520736304,158.75,21.25
0.27114508478722293,-0.056226398928620476,-0.07767344562648709,0.3263839330095531,1.124100812432971e-14,-3.865571057692918e-13,-0.05003816690155578,161.25,21.25
0.2663351032290423,-0.054135876251096775,-0.07638033741106134,0.3087351071860667,-1.7805201757425948e-14,-1.5962231536548188e-13,-0.0538821609135683,163.75,21.25
0.2606707133365311,-0.052989213113510174,-0.07688390405094447,0.3321777103270758,-5.537237335317968e-14,-2.3233463763983053e-12,-0.0530879572616211,166.25,21.25
0.2620216859413413,-0.05771207767129125,-0.07747074716611678,0.34681730890465684,1.802724636235098e-14,-7.512983291046993e-13,-0.04875826853226871,168.75,21.25
0.263529418569191,-0.06118380409126579,-0.08073180066895266,0.36276906897826483,-1.617456169000775e-14,-1.587004833103478e-12,-0.04537175712902676,171.25,21.25
0.2674712098782691,-0.06510453142048542,-0.08387906798917294,0.3608377368081176,-1.8984813721090177e-14,-1.4180080720738175e-12,-0.04315465765091115,173.75,21.25
0.26338387438979055,-0.06711628175070161,-0.09402541786091238,0.3567609618859384,1.1109169140155473e-14,-1.026345675114726e-12,-0.0419017185448085,176.25,21.25
0.2644959427918392,-0.07115466751600777,-0.09765607585794477,0.3410725281343962,-1.7819079545233762e-14,-1.5919383866691561e-12,-0.043142753493937924,178.75,21.25
0.26119982236532424,-0.07207037779664952,-0.09743047171607087,0.31645752150222595,5.828670879282072e-15,-1.4774986789589661e-13,-0.04373837363251562,181.25,21.25
0.25403315836309487,-0.07133524393610027,-0.09088617796055398,0.2603495368760967,-7.813194535799539e-15,-1.4743432169561643e-12,-0.04747649190824205,183.75,21.25
0.24864869900677478,-0.07287986071338523,-0.09926920070114727,0.2850179812937785,4.690692279041286e-15,-6.125226194308997e-13,-0.0570629581721035,186.25,21.25
0.23402706556396305,-0.06515379678610574,-0.09086180440641349,0.2307720785499678,8.951173136040325e-15,-1.7091276310887693e-12,-0.07132607465679938,188.75,21.25
0.22728097602949537,-0.0597605673236772,-0.08648302269566521,0.2196453034213373,-8.170547571850761e-15,-1.1173111047479978e-12,-0.08501196263840788,191.25,21.25
0.22471176777571308,-0.0552934154364654,-0.07749522206766209,0.1576473897065872,-3.389649672058681e-15,-8.298639553316889e-13,-0.10161383739706395,193.75,21.25
0.22947227284234645,-0.05113873913343772,-0.06018243922584497,0.114345421032292,1.3183898417423734e-15,-1.0207112932647533e-12,-0.10617989020061043,196.25,21.25
0.23075618028289682,-0.045854009795279524,-0.04635494949240265,0.053786044871792726,-1.519617764955683e-15,-6.736000646156981e-13,-0.12141260241795586,198.75,21.25
0.24085706131167334,-0.04310010582842702,-0.04056774161049476,0.07347491877626217,-6.626643678231403e-15,-1.9548251906087444e-12,-0.12539098061062295,201.25,21.25
0.25621950906955915,-0.04090575601398919,-0.02231063805045359,0.06798856841420439,1.0408340855860843e-15,5.649369860805109e-13,-0.12493403412747525,203.75,21.25
0.2661438010436568,-0.03882860961275939,0.00022924930451760812,0.01221737925345398,2.801231469007348e-14,-1.2349843370174085e-12,-0.135047592585129,206.25,21.25
0.279608150233437,-0.039338969234975006,0.017567126168667527,0.00715777561032882,1.1275702593849246e-14,-8.279904539776339e-13,-0.13737585019645607,208.75,21.25
0.30128171950703875,-0.04254450759332307,0.0321995452121592,0.012504037663639278,-1.4904744105592727e-14,-9.52446455038114e-13,-0.12867601263994166,211.25,21.25
0.30722356712415677,-0.045065966266840736,0.04853053880921718,-0.02164395947917358,-2.8407831642596193e-14,8.676670493201755e-13,-0.1300800672126993,213.75,21.25
0.3192955895521443,-0.04667016271255107,0.057386142679287634,-0.01201068852001519,2.8324564915749306e-14,-1.9011736629437337e-12,-0.12820670789274255,216.25,21.25
0.32693573009287125,-0.05064611309551092,0.06311833842206754,-0.0038587980542778566,4.649058915617843e-15,-2.3849811014997613e-12,-0.12181992607914999,218.75,21.25
0.33345386924010956,-0.05599547503741095,0.06829785602755287,0.006973994368929648,-1.6708856520608606e-14,-8.483769242673134e-13,-0.11817159356211099,221.25,21.25
0.3404848121156672,-0.06017295649792141,0.07824761060283986,0.01659313576637289,1.5265566588595902e-15,-1.189992548944474e-12,-0.10792979386213397,223.75,21.25
0.3509883165301531,-0.0644065351268501,0.07751180310200917,0.006110039612496898,-8.326672684688674e-15,-3.8566372317916375e-13,-0.09789267111329286,226.25,21.25
0.3552344847209389,-0.05892805937589144,0.08101681373865693,0.048274267665828985,4.85722573273506e-15,1.4507839374289233e-13,-0.08980730012214028,228.75,21.25
0.354364934589274,-0.05564797355067214,0.07590070246444254,0.04571785310731924,-6.630113125183357e-15,1.0783041126671833e-13,-0.09042692265760374,231.25,21.25
0.3502816646932307,-0.03970715443409151,0.06094797407030817,0.03155845487165543,-4.6351811278100286e-15,-2.3872015475490116e-12,-0.10695187819697116,233.75,21.25
0.3380132398013959,-0.02514134443889105,0.032698244404304994,0.02696851692313268,5.689893001203927e-16,-4.5344283883252956e-13,-0.13002070128899543,236.25,21.25
0.3272274287954301,-0.01690900885013736,0.0007241691008094235,0.02646649246329119,-9.998946115530316e-15,-1.8692547509857604e-12,-0.1574999949140132,238.75,21.25
0.3103783188913717,-0.016010546740602077,-0.033046615683112374,0.08043087149619818,2.789435349370706e-15,0.009108069651349748,-0.1876574804459905,241.25,21.25
0.29371586176772446,-0.011215836214412859,-0.05113147630570212,0.13378826669963306,4.718447854656915e-16,-0.06178047976481893,-0.19297179460791009,243.75,21.25
0.2640348430333677,-0.010043383524073923,-0.06595506861287856,0.16189035308740132,2.6728619317850644e-14,-0.07871420798933065,-0.202131356548623,246.25,21.25
0.25504244203614135,-0.011018037827215308,-0.06579757502457656,0.18388468163100713,-2.6645352591003757e-14,-0.06431842044819452,-0.185072594478221,248.75,21.25
0.23875992016665193,-0.020416086160026624,-0.06589182829050556,0.23533613365196843,3.5610403514851896e-14,-0.024785260278211402,-0.16400141828440754,251.25,21.25
0.22677728654588378,-0.023143373119241237,-0.06645107651944447,0.2787044103793627,-8.854028621385623e-15,-0.0132497475279722,-0.13543071468093257,253.75,21.25
0.1912202532963891,-0.0006564197602285393,0.007180583677076295,0.3297973521877662,3.552713678800501e-14,-0.06344284329387243,-0.045876972495138536,263.75,21.25
0.18927495640453645,0.00407754015102497,0.012568622096058867,0.32536955407791757,-8.854028621385623e-15,-0.04201808731798842,-0.04767835695863612,266.25,21.25
0.17614672353212585,0.016907110915059746,0.013864461355640793,0.33895576490020785,-8.881784197001252e-15,-0.04259152928284626,-0.06007663890259765,268.75,21.25
0.168152088862988,0.02459040069004061,0.015047517584673258,0.33257050319724496,-2.6673108166619386e-14,-0.023436903949163118,-0.06868488268216925,271.25,21.25
0.16434349268085302,0.02947833947721203,0.01880887130033742,0.338421561977499,-1.7763568394002505e-14,-0.022872361532111057,-0.07202479467078289,273.75,21.25
0.1611946872633176,0.040817906610511524,0.01826280688002236,0.3264244405042852,1.3877787807814457e-17,0.012541053675499028,-0.07514355524232023,276.25,21.25
0.1575644213452418,0.049060640175904356,0.022932963217684135,0.2997610550072937,8.909539772616881e-15,0.019149383625895203,-0.07628410822504927,278.75,21.25
0.1585185340726758,0.060436187109064,0.02461296294372475,0.3089717856855022,8.885253643953206e-15,0.011386869420380839,-0.0796736895584418,281.25,21.25
0.1675375253156343,0.0699643320165163,0.025360875668571738,0.2939300246776276,6.106226635438361e-15,0.007275038820175137,-0.07934487940224945,283.75,21.25
0.17753562135941756,0.06843699812035307,0.013228277400868729,0.34989729640397077,-5.551115123125783e-15,0.011070173336814301,-0.07803615837894504,286.25,21.25
0.1865703906001327,0.06657270462858196,-0.0025735645687508697,0.4030414385325053,-4.4478309924045334e-14,-0.029545040351810964,-0.07861201332766816,288.75,21.25
0.1909795061672136,0.07010269771573403,-0.013877033606310034,0.4638178705242385,-1.3600232051658168e-14,-0.14269855569206064,-0.08537870021622934,291.25,21.25
0.19212921171787484,0.07382930076624354,-0.0259482948355927,0.4945977988604018,-6.944445019030354e-14,-0.0170672078873208,-0.09196777132642586,293.75,21.25
0.18645925260013557,0.08373332500755253,-0.03149578992067729,0.5244377850456869,1.27675647831893e-14,-0.024326089208087792,-0.10190802528396865,296.25,21.25
0.19240514820684662,0.08480125645708127,-0.030512639594326346,0.5148358155014628,8.293365993949919e-14,-1.1734363480897514e-11,-0.09118120265606747,298.75,21.25
0.19397968496495027,0.09356412964572955,-0.028130391462925577,0.517077504268945,-2.1316282072803006e-14,-9.318906757371792e-12,-0.08871090332701387,301.25,21.25
0.19105747953464103,0.09948694354537424,-0.022834219384859585,0.49541958888668336,-6.106226635438361e-16,-1.299006735511199e-11,-0.08383059694973702,303.75,21.25
0.1829007359984886,0.11650722980974304,-0.015629944987603207,0.4903842366477464,-9.2148511043888e-15,-1.3805234733155203e-11,-0.08572621368387509,306.25,21.25
0.1780388827745194,0.1267253427146927,-0.00824359696081543,0.4587892838830047,2.0761170560490427e-14,-7.210662622547659e-12,-0.08374263209008949,308.75,21.25
0.1794154100792878,0.1334212067282119,-0.0054650972191024084,0.38540679034330677,1.609823385706477e-15,-1.1313783243593889e-11,-0.07764859489554772,311.25,21.25
0.18023053812676376,0.1401197566755832,0.0035678806651053612,0.38278762028164914,-2.0372592501871623e-14,-1.1956879930608011e-11,-0.07117663387017134,313.75,21.25
0.18066434389702804,0.1463281671067602,0.0035344348998096803,0.4045040890785569,1.0241807402167069e-14,-1.105299185510944e-11,-0.06930446770516921,316.25,21.25
0.18042554038429917,0.1544606904640174,0.006392732559279038,0.4096515521154639,4.440892098500626e-16,-5.729999807968511e-12,-0.07140645636872363,318.75,21.25
0.17737936774290647,0.16086321100749293,0.00854538479030363,0.41778038548804025,6.106226635438361e-15,-9.133471756683775e-12,-0.07625465670872919,321.25,21.25
0.18371250148762136,0.16067995233435947,0.004035538446977815,0.4494511237041353,-3.0531133177191805e-15,-7.471245844214991e-12,-0.07974026313984234,323.75,21.25
0.18801499782810477,0.1599193750501462,-0.0017565567174234148,0.44132027294306775,8.881784197001252e-16,-9.866128747315628e-12,-0.07651031563520354,326.25,21.25
0.19079538856349287,0.1571304399474198,-0.009772772380679435,0.43042790171986584,-4.6074255521944e-15,-1.1558982937476259e-11,-0.07610657007845412,328.75,21.25
0.19774314665898574,0.14609737715320087,-0.023642318789819747,0.41873336412723733,-2.148281552649678e-14,-6.382061545906481e-12,-0.07386838561805616,331.25,21.25
0.19927311258615343,0.12523805687054382,-0.04618369475890794,0.370151608929713,1.657007864253046e-14,0.26305396887859467,-0.07380020976326977,333.75,21.25
0.20369459135923101,0.11216582905066062,-0.0617085827863389,0.3140331128175656,7.847889005319075e-15,0.10349099914230758,-0.07127135122371052,336.25,21.25
0.20731298338307116,0.1055909674095091,-0.06574501423318277,0.2909299886602737,2.7200464103316335e-14,-0.025872394616306346,-0.06350829548629738,338.75,21.25
0.2107161251425653,0.1029443901963822,-0.06983530305216828,0.26966944579276453,-4.263256414560601e-14,-0.03270315905924548,-0.05395078045328165,341.25,21.25
0.25357695639589295,0.11530391070320808,-0.11414409089547418,0.7796448177471021,-8.847089727481716e-15,-0.0021410147693530224,-0.0875324116944138,36.25,23.75
0.2551319981676473,0.09472679961798622,-0.08125554965769467,0.7967230956979566,1.74721348500384e-14,-0.008249155268880481,-0.06325195993162477,38.75,23.75
0.25813432545058007,0.005975831143100831,0.09286048419149913,0.6890833350452565,-3.5214886562329184e-14,-0.06846590658563585,0.033294579580050214,53.75,23.75
0.24958900472842094,0.0033208844172262254,0.09805100346970858,0.6898580647621192,1.062715995932273e-13,-0.07192913552752253,0.04139485137451231,56.25,23.75
0.24230350445942278,0.005812925663395061,0.09788754942482197,0.7116348669118978,-3.588535718579422e-14,-0.050826687314367645,0.044358504711144504,58.75,23.75
0.23854687032542743,0.005413267255723469,0.09784107392193737,0.7515233468234475,7.077671781985373e-14,-0.033602514075026124,0.04691594971413619,61.25,23.75
0.23331852671134157,0.0005427146724902125,0.10177760585056904,0.620091796757341,-7.632783294297951e-16,-0.0266901637098238,0.04817788039322228,63.75,23.75
0.2289740004812975,-0.005568687522019738,0.09436809833353225,0.5292836294941478,-2.4702462297909733e-15,-0.02850043390427874,0.04492228502071337,66.25,23.75
0.2296290345869876,-0.010308726913958512,0.08833253689132964,0.4636804797187321,-3.565203687827534e-14,-0.026914288344275287,0.05071234181013101,68.75,23.75
0.2763906820278884,-0.030248430722241284,-0.11803667091543152,0.7850394994760617,7.088774012231625e-14,0.024065187365580137,0.011994653206421015,116.25,23.75
0.27536344021090264,-0.036246872551687605,-0.12577303296362463,0.8080285593293771,2.220446049250313e-16,0.02069513797862302,0.0004899215561226401,118.75,23.75
0.27878925218800044,-0.03179571082630378,-0.13154460470552484,0.7949157939007113,3.54230533794464e-14,-0.012115212849572066,-0.007311090059628433,121.25,23.75
0.28248113123869334,-0.03028943899439273,-0.13402120106171098,0.8247032562743576,8.326672684688674e-17,-0.029656747442067477,-0.01416310507505747,123.75,23.75
0.28677536386879476,-0.034305984750733085,-0.13688762354989173,0.8195896387026596,3.5638159090467525e-14,-0.05150871780276495,-0.0213970033142213,126.25,23.75
0.2849253211743611,-0.0272902611777489,-0.13050966250701218,0.7113598971556743,-1.0269562977782698e-14,-0.07885607283073481,-0.02891023020602007,128.75,23.75
0.2785598933691007,-0.020999997665361838,-0.129457999249681,0.595358081039189,-4.7600812180803587e-14,-6.661338147750939e-15,-0.035800450802381714,131.25,23.75
0.277264845198182,-0.011991645179776609,-0.11934161315273287,0.48132992092718296,2.4993895841873837e-14,-0.11038850543802381,-0.04053603672320119,133.75,23.75
0.2830964514934662,-0.006794039042849908,-0.10598220705119002,0.470865047422529,-3.216871213851391e-14,-1.3243642293936375e-12,-0.037849004574053186,136.25,23.75
0.2915170966456363,-0.010374877476704698,-0.09724521833256701,0.5443181542814646,-2.6367796834847468e-14,-3.822497873784414e-13,-0.03885241064988307,138.75,23.75
0.29793763153539776,-0.016629116971585183,-0.09111345210336681,0.5803728628670572,-2.6145752229922437e-14,2.4802382370125997e-13,-0.03931789041595925,141.25,23.75
0.3032698109830252,-0.027299234502745625,-0.0908595246024193,0.607966450803401,2.756128658631951e-14,2.2908064334359324e-13,-0.0384969830798986,143.75,23.75
0.302438897705242,-0.031797237073104515,-0.0907040568919089,0.6307196217207687,3.269606807521086e-14,-2.7170349303773378e-12,-0.04449420537103757,146.25,23.75
0.3041671496044856,-0.035276805835647976,-0.08770574742148818,0.6547715442121191,8.271161533457416e-15,2.473021787352536e-13,-0.042033135152660224,148.75,23.75
0.3048243565691122,-0.0403682834728773,-0.09047825081435758,0.6672406515367767,-9.076073226310655e-15,-2.6404711750416254e-12,-0.04094426843344711,151.25,23.75
0.30985871220060784,-0.04574489053541259,-0.09416149229617957,0.6570624954503996,3.3362201889985954e-14,-1.0238476733093194e-12,-0.03672539033683052,153.75,23.75
0.30573738261438554,-0.04978176541586003,-0.10284024302773799,0.6304376624619226,2.123301534595612e-14,2.6834090505190034e-13,-0.041945089785167505,156.25,23.75
